발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-11-18,속초,90,0.21,-0.88,98.10,-0.44
2017-11-18,대관령,100,-0.87,-1.52,32.00,-1.71
2017-11-18,춘천,101,-1.54,0.02,26.60,-0.53
2017-11-18,강릉,105,-0.18,-1.41,67.20,-0.97
2017-11-18,서울,108,-1.29,-0.09,28.30,-0.77
2017-11-18,인천,112,-2.48,-0.76,10.40,-1.18
2017-11-18,원주,114,-1.48,-0.53,27.00,-1.19
2017-11-18,수원,119,-0.96,0.20,43.60,-0.09
2017-11-18,충주,127,-1.83,-0.47,12.70,-0.71
2017-11-18,서산,129,-1.68,-0.78,13.60,-1.43
2017-11-18,울진,130,-0.14,-0.78,77.00,-0.53
2017-11-18,청주,131,-2.13,-0.71,8.00,-0.01
2017-11-18,대전,133,-1.88,-0.31,9.40,-0.75
2017-11-18,추풍령,135,-1.53,-0.64,7.70,-0.95
2017-11-18,포항,138,-1.16,-0.72,12.10,-0.97
2017-11-18,군산,140,-2.08,-0.71,7.10,-1.58
2017-11-18,대구,143,-1.45,-0.98,0.00,-1.19
2017-11-18,전주,146,-1.80,0.15,0.00,-1.16
2017-11-18,울산,152,-1.52,-0.47,2.80,-1.35
2017-11-18,광주,156,-2.18,0.28,3.50,-0.98
2017-11-18,부산,159,-1.69,0.73,3.40,-0.63
2017-11-18,통영,162,-1.46,1.18,3.30,0.14
2017-11-18,목포,165,-2.28,-0.03,2.30,-1.17
2017-11-18,여수,168,-1.54,0.72,0.80,-0.60
2017-11-18,완도,170,-1.74,-0.08,2.60,-0.91
2017-11-18,제주,184,-1.97,-0.80,1.60,-1.53
2017-11-18,성산,188,-1.74,0.65,6.70,0.58
2017-11-18,서귀포,189,-1.59,-0.10,3.40,-0.97
2017-11-18,진주,192,-1.67,-0.42,0.30,-1.52
2017-11-18,강화,201,-3.09,-0.40,17.30,-1.80
2017-11-18,양평,202,-2.29,-0.13,20.50,-0.86
2017-11-18,이천,203,-1.69,-0.35,19.50,-1.19
2017-11-18,인제,211,-0.45,0.29,56.30,-0.07
2017-11-18,홍천,212,-1.77,-0.09,18.20,-0.67
2017-11-18,제천,221,-2.35,-0.50,14.70,-1.12
2017-11-18,보은,226,-1.96,-0.44,12.20,0.00
2017-11-18,천안,232,-1.72,-0.64,14.50,-0.01
2017-11-18,보령,235,-1.85,-0.69,11.30,-1.96
2017-11-18,부여,236,-3.09,0.00,11.50,-0.64
2017-11-18,금산,238,-1.83,-0.61,7.60,-1.14
2017-11-18,부안,243,-1.71,-0.52,7.10,-0.97
2017-11-18,임실,244,-1.74,0.01,4.40,-1.11
2017-11-18,정읍,245,-1.89,-0.28,8.40,-1.22
2017-11-18,남원,247,-2.04,0.06,0.60,-1.18
2017-11-18,장흥,260,-2.11,-0.21,4.30,-1.05
2017-11-18,해남,261,-2.32,-0.01,4.20,-1.35
2017-11-18,고흥,262,-1.82,-0.24,4.60,-0.51
2017-11-18,영주,272,-1.61,-0.44,8.30,-0.58
2017-11-18,문경,273,-2.24,-0.80,2.70,0.05
2017-11-18,영덕,277,-1.13,-0.62,11.00,-0.23
2017-11-18,의성,278,-1.29,-0.96,0.00,-1.15
2017-11-18,구미,279,-1.27,-1.16,2.90,-1.12
2017-11-18,영천,281,-1.34,-0.90,0.00,-1.06
2017-11-18,거창,284,-1.52,-0.14,3.60,-1.13
2017-11-18,합천,285,-1.56,-0.44,0.60,-1.08
2017-11-18,밀양,288,-1.51,-0.98,0.90,-1.64
2017-11-18,산청,289,-1.56,-0.65,0.30,-1.59
2017-11-18,거제,294,-1.32,0.78,1.20,-0.36
2017-11-18,남해,295,-1.70,0.19,1.00,-0.89
