발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-12-09,속초,90,-0.65,-0.18,31.20,-1.46
2013-12-09,철원,95,-,-,100.00,-
2013-12-09,대관령,100,-0.32,-0.58,55.30,-1.70
2013-12-09,춘천,101,0.77,0.80,140.60,1.01
2013-12-09,강릉,105,-1.12,-0.37,11.40,-1.85
2013-12-09,서울,108,0.30,0.35,90.00,-0.48
2013-12-09,인천,112,0.29,0.81,86.40,-0.53
2013-12-09,원주,114,0.49,0.30,108.70,0.10
2013-12-09,수원,119,0.65,0.72,127.40,-0.56
2013-12-09,충주,127,0.44,-0.04,105.70,-0.68
2013-12-09,서산,129,0.43,0.29,106.80,-0.99
2013-12-09,울진,130,-0.55,0.62,37.60,-0.51
2013-12-09,청주,131,0.94,0.66,164.00,-0.20
2013-12-09,대전,133,0.59,0.34,126.90,-0.89
2013-12-09,추풍령,135,0.41,0.18,121.70,-1.04
2013-12-09,안동,136,-,-,100.00,-
2013-12-09,포항,138,-0.32,0.66,58.00,-0.58
2013-12-09,군산,140,1.14,0.32,174.30,-0.48
2013-12-09,대구,143,0.53,0.82,132.70,-0.07
2013-12-09,전주,146,0.82,-0.10,145.20,-0.24
2013-12-09,울산,152,0.27,0.01,108.00,-1.15
2013-12-09,창원,155,-,-,100.00,-
2013-12-09,광주,156,1.16,0.14,189.20,-0.23
2013-12-09,부산,159,0.64,-0.46,144.10,-0.80
2013-12-09,통영,162,0.70,0.02,160.40,-0.58
2013-12-09,목포,165,1.35,0.71,226.70,0.00
2013-12-09,여수,168,0.59,-0.32,137.40,-0.61
2013-12-09,완도,170,0.78,-0.43,157.50,-0.74
2013-12-09,제주,184,0.29,-0.31,133.90,-1.37
2013-12-09,고산,185,-,-,100.00,-
2013-12-09,성산,188,0.75,-0.18,171.80,-1.12
2013-12-09,서귀포,189,0.44,-0.53,122.80,-1.72
2013-12-09,진주,192,0.78,-0.08,171.40,-0.62
2013-12-09,강화,201,0.45,0.01,102.00,-0.53
2013-12-09,양평,202,0.94,1.02,161.60,0.56
2013-12-09,이천,203,0.51,0.65,110.70,-0.29
2013-12-09,인제,211,0.60,0.67,122.20,0.13
2013-12-09,홍천,212,0.48,0.45,115.10,-0.51
2013-12-09,태백,216,-,-,100.00,-
2013-12-09,제천,221,0.80,0.11,143.60,-0.13
2013-12-09,보은,226,0.81,0.60,151.10,-0.57
2013-12-09,천안,232,0.50,-0.07,115.50,-0.72
2013-12-09,보령,235,0.75,1.67,133.40,0.53
2013-12-09,부여,236,0.80,0.69,141.10,-0.51
2013-12-09,금산,238,0.40,-0.20,108.90,-1.11
2013-12-09,부안,243,0.71,-0.48,137.10,-0.35
2013-12-09,임실,244,0.88,0.08,159.70,0.15
2013-12-09,정읍,245,0.66,-0.77,127.30,-0.88
2013-12-09,남원,247,0.88,0.70,163.80,0.23
2013-12-09,장수,248,-,-,100.00,-
2013-12-09,장흥,260,0.87,-0.25,158.80,-0.78
2013-12-09,해남,261,1.07,0.10,188.10,-0.59
2013-12-09,고흥,262,0.75,-0.05,158.50,-0.53
2013-12-09,봉화,271,-,-,100.00,-
2013-12-09,영주,272,0.81,0.96,151.20,-0.45
2013-12-09,문경,273,1.00,0.93,184.30,-0.18
2013-12-09,영덕,277,-0.22,1.02,60.10,-0.70
2013-12-09,의성,278,0.47,0.70,127.20,-0.72
2013-12-09,구미,279,0.50,0.45,130.40,-0.55
2013-12-09,영천,281,0.11,0.59,90.00,-0.31
2013-12-09,거창,284,0.40,0.55,126.00,-0.42
2013-12-09,합천,285,0.77,1.09,170.80,0.22
2013-12-09,밀양,288,0.86,0.11,165.50,-0.42
2013-12-09,산청,289,0.71,0.52,154.50,-0.51
2013-12-09,거제,294,0.94,0.25,196.10,-0.78
2013-12-09,남해,295,0.84,0.03,180.20,-0.48
