발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-01-19,속초,90,1.48,1.07,271.73,2.02
2020-01-19,철원,95,1.95,1.01,318.09,-0.13
2020-01-19,대관령,100,0.56,-0.29,94.86,-0.98
2020-01-19,춘천,101,2.07,1.48,359.52,-0.23
2020-01-19,강릉,105,0.71,0.08,124.85,1.65
2020-01-19,서울,108,1.95,1.17,300.43,-1.23
2020-01-19,인천,112,1.74,1.22,281.31,-0.08
2020-01-19,원주,114,1.76,1.26,268.58,-1.76
2020-01-19,수원,119,1.80,1.64,283.49,-0.16
2020-01-19,충주,127,1.94,1.56,331.03,-0.35
2020-01-19,서산,129,1.38,1.45,195.64,-0.19
2020-01-19,울진,130,0.63,0.67,120.55,2.36
2020-01-19,청주,131,1.78,1.52,270.48,-0.07
2020-01-19,대전,133,1.91,1.35,302.86,0.01
2020-01-19,추풍령,135,1.63,0.28,260.26,1.07
2020-01-19,안동,136,1.59,0.40,319.76,0.42
2020-01-19,포항,138,1.34,0.82,230.29,2.12
2020-01-19,군산,140,2.05,1.57,271.47,0.59
2020-01-19,대구,143,1.43,0.31,258.52,0.71
2020-01-19,전주,146,1.90,0.71,264.04,-0.11
2020-01-19,울산,152,0.96,0.42,180.13,1.39
2020-01-19,창원,155,1.18,0.30,227.84,0.87
2020-01-19,광주,156,1.33,-0.35,179.61,-0.37
2020-01-19,부산,159,1.00,-0.15,195.88,0.88
2020-01-19,통영,162,1.03,0.00,211.41,1.34
2020-01-19,목포,165,1.59,-0.27,219.80,1.06
2020-01-19,여수,168,1.25,-0.14,252.49,0.99
2020-01-19,완도,170,1.77,0.06,305.46,1.05
2020-01-19,제주,184,-0.16,-1.35,79.79,1.58
2020-01-19,고산,185,1.40,-0.10,236.59,2.93
2020-01-19,성산,188,0.62,-0.19,144.30,2.01
2020-01-19,서귀포,189,1.20,-0.25,208.63,1.48
2020-01-19,진주,192,1.48,0.40,307.58,0.87
2020-01-19,강화,201,1.97,1.48,342.77,0.54
2020-01-19,양평,202,1.94,1.69,319.78,0.00
2020-01-19,이천,203,1.83,1.47,318.43,0.10
2020-01-19,인제,211,2.27,1.39,425.87,-0.21
2020-01-19,홍천,212,1.75,1.15,286.59,-1.09
2020-01-19,태백,216,0.62,0.02,130.91,0.28
2020-01-19,제천,221,1.95,1.39,309.30,-0.68
2020-01-19,보은,226,1.86,1.32,293.46,0.35
2020-01-19,천안,232,1.76,1.68,262.87,-0.19
2020-01-19,보령,235,1.58,1.37,214.35,-0.39
2020-01-19,부여,236,2.15,1.63,346.30,0.36
2020-01-19,금산,238,2.08,0.81,327.66,0.22
2020-01-19,부안,243,1.89,0.53,246.67,0.46
2020-01-19,임실,244,1.50,0.18,211.73,-0.04
2020-01-19,정읍,245,1.15,0.05,162.94,0.68
2020-01-19,남원,247,1.15,-0.16,171.04,0.43
2020-01-19,장수,248,1.16,-0.02,214.20,0.70
2020-01-19,장흥,260,1.64,0.19,274.30,0.75
2020-01-19,해남,261,1.19,-0.66,189.27,0.62
2020-01-19,고흥,262,1.26,-0.14,245.54,1.37
2020-01-19,봉화,271,0.76,-0.15,140.01,-0.03
2020-01-19,영주,272,1.95,1.30,404.74,0.42
2020-01-19,문경,273,1.77,1.04,324.17,0.68
2020-01-19,영덕,277,1.22,1.48,212.81,2.60
2020-01-19,의성,278,1.61,0.33,299.51,0.15
2020-01-19,구미,279,1.50,0.15,261.87,1.27
2020-01-19,영천,281,1.74,0.97,335.58,1.21
2020-01-19,거창,284,1.74,0.39,296.91,0.64
2020-01-19,합천,285,1.39,0.21,275.18,1.30
2020-01-19,밀양,288,1.54,0.52,310.03,0.80
2020-01-19,산청,289,1.51,0.26,272.10,1.37
2020-01-19,거제,294,1.01,-0.03,204.22,1.45
2020-01-19,남해,295,1.54,0.27,321.68,1.59
