발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-08-10,속초,90,0.58,-0.24,111.70,-0.53
2013-08-10,철원,95,-,-,100.00,-
2013-08-10,대관령,100,0.62,-0.10,107.70,-0.67
2013-08-10,춘천,101,1.52,1.49,187.90,1.54
2013-08-10,강릉,105,0.52,-0.60,102.70,-0.85
2013-08-10,서울,108,0.94,0.80,138.40,0.34
2013-08-10,인천,112,0.65,0.49,117.80,0.16
2013-08-10,원주,114,1.42,1.30,167.50,1.17
2013-08-10,수원,119,0.40,0.20,104.80,-0.06
2013-08-10,충주,127,0.02,-0.24,85.40,-0.36
2013-08-10,서산,129,-0.45,-0.58,67.20,-0.72
2013-08-10,울진,130,0.27,0.25,79.20,-0.38
2013-08-10,청주,131,-0.30,0.53,79.40,0.23
2013-08-10,대전,133,-0.60,-0.22,59.70,-0.39
2013-08-10,추풍령,135,-0.89,-0.50,50.30,-0.54
2013-08-10,안동,136,-,-,45.30,-
2013-08-10,포항,138,-1.35,-0.50,20.70,-0.79
2013-08-10,군산,140,-0.49,-0.24,70.70,-0.20
2013-08-10,대구,143,-0.69,0.23,65.10,0.18
2013-08-10,전주,146,0.12,0.22,96.20,0.38
2013-08-10,울산,152,-1.73,-0.79,15.10,-1.04
2013-08-10,창원,155,-,-,10.71,-
2013-08-10,광주,156,-1.57,-0.26,35.20,-0.52
2013-08-10,부산,159,-2.01,-0.53,4.60,-0.83
2013-08-10,통영,162,-3.09,-0.16,4.00,-0.74
2013-08-10,목포,165,-1.72,-0.20,22.00,-0.55
2013-08-10,여수,168,-1.56,-0.62,17.50,-0.88
2013-08-10,완도,170,-2.01,-0.37,5.00,-0.73
2013-08-10,제주,184,-3.09,-1.77,11.50,-1.10
2013-08-10,고산,185,-,-,9.58,-
2013-08-10,성산,188,-1.92,-1.52,5.10,-1.27
2013-08-10,서귀포,189,-2.30,-3.09,2.40,-1.51
2013-08-10,진주,192,-1.39,-0.21,24.40,-0.69
2013-08-10,강화,201,0.74,0.74,127.50,0.38
2013-08-10,양평,202,1.44,1.21,179.20,1.04
2013-08-10,이천,203,0.97,0.76,138.10,0.44
2013-08-10,인제,211,1.34,1.18,173.70,1.09
2013-08-10,홍천,212,1.00,0.71,136.00,0.17
2013-08-10,태백,216,-,-,65.63,-
2013-08-10,제천,221,0.82,0.49,126.60,0.25
2013-08-10,보은,226,-0.61,-0.13,61.80,-0.29
2013-08-10,천안,232,0.40,0.25,109.40,-0.04
2013-08-10,보령,235,-0.66,0.16,56.40,-0.16
2013-08-10,부여,236,-0.44,0.08,69.90,-0.16
2013-08-10,금산,238,-0.76,-0.62,59.10,-0.59
2013-08-10,부안,243,-0.79,0.02,61.70,-0.17
2013-08-10,임실,244,-0.05,0.52,95.30,0.48
2013-08-10,정읍,245,-1.42,-0.40,35.40,-0.54
2013-08-10,남원,247,-0.83,0.22,58.50,0.07
2013-08-10,장수,248,-,-,88.83,-
2013-08-10,장흥,260,-1.39,-0.50,32.30,-0.76
2013-08-10,해남,261,-2.09,-0.66,6.40,-0.90
2013-08-10,고흥,262,-1.82,-0.54,12.40,-0.91
2013-08-10,봉화,271,-,-,60.74,-
2013-08-10,영주,272,-1.24,-0.06,41.60,-0.53
2013-08-10,문경,273,-0.33,0.40,69.40,0.04
2013-08-10,영덕,277,-1.66,-0.46,26.60,-0.76
2013-08-10,의성,278,-0.98,-0.20,43.40,-0.50
2013-08-10,구미,279,-0.27,-0.14,75.80,-0.05
2013-08-10,영천,281,-0.38,0.17,70.00,0.06
2013-08-10,거창,284,-1.05,-0.47,44.80,-0.53
2013-08-10,합천,285,-0.70,0.23,59.10,0.05
2013-08-10,밀양,288,-0.86,-0.19,51.70,-0.41
2013-08-10,산청,289,-1.56,-0.29,20.70,-0.65
2013-08-10,거제,294,-2.29,-0.97,2.40,-1.09
2013-08-10,남해,295,-1.73,-0.53,5.40,-0.89
