발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-04-07,속초,90,1.23,0.65,205.80,0.47
2013-04-07,철원,95,-,-,100.00,-
2013-04-07,대관령,100,0.20,-0.08,102.10,-1.05
2013-04-07,춘천,101,0.69,1.53,146.30,1.59
2013-04-07,강릉,105,1.17,0.07,192.20,-0.14
2013-04-07,서울,108,0.21,1.12,108.90,1.52
2013-04-07,인천,112,0.39,1.26,119.40,1.97
2013-04-07,원주,114,0.78,0.92,153.10,1.48
2013-04-07,수원,119,0.62,0.98,142.50,2.45
2013-04-07,충주,127,1.02,1.24,173.20,2.05
2013-04-07,서산,129,0.65,1.28,146.80,2.79
2013-04-07,울진,130,0.52,0.40,136.10,0.22
2013-04-07,청주,131,0.49,0.51,132.10,1.40
2013-04-07,대전,133,0.54,0.81,131.20,1.45
2013-04-07,추풍령,135,0.54,0.77,132.70,2.14
2013-04-07,안동,136,-,-,100.00,-
2013-04-07,포항,138,1.02,0.28,169.10,1.00
2013-04-07,군산,140,0.71,1.05,141.70,2.30
2013-04-07,대구,143,1.06,0.70,172.70,1.93
2013-04-07,전주,146,0.98,0.72,161.70,1.46
2013-04-07,울산,152,1.10,0.40,174.50,1.73
2013-04-07,창원,155,-,-,100.00,-
2013-04-07,광주,156,0.72,0.21,146.10,1.30
2013-04-07,부산,159,1.01,0.63,170.30,2.68
2013-04-07,통영,162,0.44,0.42,128.30,1.74
2013-04-07,목포,165,0.62,0.28,133.40,1.86
2013-04-07,여수,168,0.27,1.14,116.10,2.40
2013-04-07,완도,170,1.10,1.59,161.50,2.44
2013-04-07,제주,184,0.95,0.03,144.50,2.68
2013-04-07,고산,185,-,-,100.00,-
2013-04-07,성산,188,0.06,-0.24,91.90,1.49
2013-04-07,서귀포,189,-0.79,-0.36,63.40,0.78
2013-04-07,진주,192,0.24,0.48,114.00,1.57
2013-04-07,강화,201,0.28,0.73,105.20,0.91
2013-04-07,양평,202,0.78,1.55,158.60,1.78
2013-04-07,이천,203,0.27,0.71,112.70,1.14
2013-04-07,인제,211,0.40,0.88,133.00,0.31
2013-04-07,홍천,212,0.31,0.89,119.40,0.48
2013-04-07,태백,216,-,-,100.00,-
2013-04-07,제천,221,0.89,1.22,161.20,1.57
2013-04-07,보은,226,0.72,0.91,152.40,1.94
2013-04-07,천안,232,0.24,0.36,114.00,1.15
2013-04-07,보령,235,0.57,0.58,136.70,1.23
2013-04-07,부여,236,0.27,0.68,111.60,1.26
2013-04-07,금산,238,0.68,0.75,144.30,1.37
2013-04-07,부안,243,0.61,0.17,141.90,1.50
2013-04-07,임실,244,1.10,0.40,177.10,1.47
2013-04-07,정읍,245,1.05,0.19,171.40,1.32
2013-04-07,남원,247,0.69,0.20,149.20,0.98
2013-04-07,장수,248,-,-,100.00,-
2013-04-07,장흥,260,0.54,0.36,131.40,1.37
2013-04-07,해남,261,1.20,0.85,180.90,2.61
2013-04-07,고흥,262,0.52,0.56,130.60,1.85
2013-04-07,봉화,271,-,-,100.00,-
2013-04-07,영주,272,0.26,1.06,114.00,1.56
2013-04-07,문경,273,0.70,1.07,152.70,1.82
2013-04-07,영덕,277,0.71,0.46,152.00,0.77
2013-04-07,의성,278,1.25,0.92,196.20,1.58
2013-04-07,구미,279,0.86,0.61,154.90,2.25
2013-04-07,영천,281,1.68,1.13,242.10,2.91
2013-04-07,거창,284,0.38,0.19,123.70,1.32
2013-04-07,합천,285,0.41,0.40,129.30,2.11
2013-04-07,밀양,288,0.83,0.84,163.10,1.92
2013-04-07,산청,289,0.35,0.26,117.80,1.52
2013-04-07,거제,294,0.72,0.49,141.60,1.32
2013-04-07,남해,295,0.33,1.16,119.30,1.81
