발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-09-24,속초,90,-1.67,0.29,17.80,-0.50
2017-09-24,대관령,100,-1.75,-0.42,18.70,-1.37
2017-09-24,춘천,101,-1.14,0.37,18.00,-0.36
2017-09-24,강릉,105,-2.83,0.10,13.90,-0.80
2017-09-24,서울,108,-1.33,0.48,18.20,-0.46
2017-09-24,인천,112,-1.17,0.33,15.30,-0.58
2017-09-24,원주,114,-1.89,0.18,16.90,-0.73
2017-09-24,수원,119,-0.99,1.11,25.90,0.12
2017-09-24,충주,127,-0.93,0.46,30.00,-0.33
2017-09-24,서산,129,-1.35,-0.23,10.90,-1.00
2017-09-24,울진,130,-0.85,-0.11,40.80,-0.64
2017-09-24,청주,131,-0.92,1.53,35.50,0.23
2017-09-24,대전,133,-0.33,0.37,55.70,-0.47
2017-09-24,추풍령,135,-0.59,-0.33,40.90,-0.85
2017-09-24,포항,138,-0.70,-0.82,46.20,-1.08
2017-09-24,군산,140,-0.71,-0.64,33.70,-1.30
2017-09-24,대구,143,-0.99,-1.26,25.60,-1.36
2017-09-24,전주,146,-0.61,-0.21,45.00,-0.84
2017-09-24,울산,152,-0.12,-1.17,81.90,-1.25
2017-09-24,광주,156,0.06,-0.41,99.80,-0.85
2017-09-24,부산,159,0.92,-0.20,167.40,-0.56
2017-09-24,통영,162,1.06,0.50,196.10,0.20
2017-09-24,목포,165,-0.04,-0.37,75.00,-0.90
2017-09-24,여수,168,0.07,-0.16,87.70,-0.73
2017-09-24,완도,170,-0.19,-0.29,64.70,-0.82
2017-09-24,제주,184,-0.73,-1.24,33.20,-1.37
2017-09-24,성산,188,0.11,0.67,79.40,-0.28
2017-09-24,서귀포,189,-1.21,-1.45,32.00,-1.35
2017-09-24,진주,192,-0.54,-1.20,49.80,-1.47
2017-09-24,강화,201,-0.99,-0.78,18.70,-1.25
2017-09-24,양평,202,-3.09,0.33,16.50,-0.59
2017-09-24,이천,203,-1.25,0.10,19.30,-0.73
2017-09-24,인제,211,-0.94,0.64,26.20,-0.04
2017-09-24,홍천,212,-0.82,0.54,26.80,-0.45
2017-09-24,제천,221,-1.27,0.04,21.00,-0.68
2017-09-24,보은,226,-0.40,1.07,55.50,0.15
2017-09-24,천안,232,-1.07,1.38,25.50,0.26
2017-09-24,보령,235,-0.48,-0.34,43.50,-1.44
2017-09-24,부여,236,-0.38,0.36,50.70,-0.42
2017-09-24,금산,238,-0.73,-0.21,39.50,-0.99
2017-09-24,부안,243,-0.72,-0.21,31.10,-0.83
2017-09-24,임실,244,-0.31,-0.36,59.20,-1.01
2017-09-24,정읍,245,-0.84,-0.65,36.30,-1.07
2017-09-24,남원,247,-0.22,-0.85,67.60,-1.13
2017-09-24,장흥,260,-0.61,-0.33,41.00,-0.94
2017-09-24,해남,261,-0.47,-0.69,43.60,-1.26
2017-09-24,고흥,262,-0.19,0.08,59.70,-0.64
2017-09-24,영주,272,-0.83,0.13,38.10,-0.51
2017-09-24,문경,273,-0.96,1.10,34.00,0.05
2017-09-24,영덕,277,-0.89,0.37,36.40,-0.48
2017-09-24,의성,278,-1.04,-0.73,24.90,-1.17
2017-09-24,구미,279,-1.06,-0.81,25.20,-1.07
2017-09-24,영천,281,-1.05,-0.68,28.70,-1.22
2017-09-24,거창,284,-0.42,-1.02,48.40,-1.25
2017-09-24,합천,285,-0.69,-1.31,37.40,-1.23
2017-09-24,밀양,288,-0.71,-1.54,39.00,-1.58
2017-09-24,산청,289,-0.75,-1.38,30.40,-1.50
2017-09-24,거제,294,1.01,0.15,176.70,-0.15
2017-09-24,남해,295,-0.25,-0.67,63.80,-1.04
