발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-03-15,속초,90,0.35,1.08,108.30,0.38
2014-03-15,철원,95,-,-,0.00,-
2014-03-15,대관령,100,-0.16,0.46,59.00,-1.21
2014-03-15,춘천,101,-2.02,-1.20,1.40,0.24
2014-03-15,강릉,105,0.69,1.06,141.50,-0.06
2014-03-15,서울,108,-1.64,-1.16,6.00,-0.77
2014-03-15,인천,112,-1.17,-1.04,18.10,-0.80
2014-03-15,원주,114,-1.09,-0.26,28.10,-0.08
2014-03-15,수원,119,-1.23,-0.95,22.30,-0.83
2014-03-15,충주,127,-0.55,-0.36,58.90,-0.55
2014-03-15,서산,129,-0.73,-0.96,51.60,-1.35
2014-03-15,울진,130,0.13,0.61,93.40,0.18
2014-03-15,청주,131,-0.29,-0.78,68.50,-0.35
2014-03-15,대전,133,-0.05,-0.82,88.00,-0.85
2014-03-15,추풍령,135,0.14,-0.52,105.50,-0.74
2014-03-15,안동,136,-,-,84.89,-
2014-03-15,포항,138,1.64,1.42,219.60,1.47
2014-03-15,군산,140,0.06,-0.79,94.50,-0.44
2014-03-15,대구,143,0.93,0.05,154.10,0.67
2014-03-15,전주,146,-0.11,-1.10,83.90,-0.40
2014-03-15,울산,152,1.20,1.16,169.10,0.56
2014-03-15,창원,155,-,-,100.00,-
2014-03-15,광주,156,-0.06,-1.10,85.70,-0.44
2014-03-15,부산,159,0.78,0.13,132.10,-0.48
2014-03-15,통영,162,1.12,0.33,157.50,0.35
2014-03-15,목포,165,-0.11,-1.07,81.10,-0.30
2014-03-15,여수,168,0.22,-0.42,104.10,-0.56
2014-03-15,완도,170,0.33,-0.16,102.60,-0.75
2014-03-15,제주,184,1.20,1.27,164.70,-0.07
2014-03-15,고산,185,-,-,100.00,-
2014-03-15,성산,188,1.39,1.34,184.00,1.15
2014-03-15,서귀포,189,0.47,0.09,116.40,-1.39
2014-03-15,진주,192,0.34,-0.44,109.10,-0.59
2014-03-15,강화,201,-1.49,-1.53,3.00,-0.78
2014-03-15,양평,202,-1.37,-0.82,11.50,-0.03
2014-03-15,이천,203,-0.94,-0.37,32.70,-0.35
2014-03-15,인제,211,-1.96,-1.08,4.20,-0.35
2014-03-15,홍천,212,-1.59,-1.66,2.60,-0.89
2014-03-15,태백,216,-,-,68.63,-
2014-03-15,제천,221,-0.67,-0.66,47.30,-0.27
2014-03-15,보은,226,0.05,-0.70,95.50,-0.44
2014-03-15,천안,232,-0.23,-0.53,75.90,-0.61
2014-03-15,보령,235,-0.36,-0.71,74.20,0.44
2014-03-15,부여,236,-0.22,-0.75,76.60,-0.49
2014-03-15,금산,238,-0.09,-1.28,84.90,-1.19
2014-03-15,부안,243,-0.31,-1.61,78.20,-0.64
2014-03-15,임실,244,0.18,-0.86,101.30,0.15
2014-03-15,정읍,245,-0.03,-1.21,92.20,-1.05
2014-03-15,남원,247,0.55,-0.17,127.40,0.73
2014-03-15,장수,248,-,-,100.00,-
2014-03-15,장흥,260,-0.14,-0.72,80.90,-1.00
2014-03-15,해남,261,-0.20,-0.72,77.80,-0.79
2014-03-15,고흥,262,0.36,-0.14,109.10,-0.44
2014-03-15,봉화,271,-,-,53.68,-
2014-03-15,영주,272,-0.67,-1.13,48.20,-0.71
2014-03-15,문경,273,0.04,-0.65,91.00,-0.11
2014-03-15,영덕,277,0.95,0.61,161.00,0.30
2014-03-15,의성,278,0.28,-0.56,104.20,-0.70
2014-03-15,구미,279,0.49,-0.39,120.00,-0.45
2014-03-15,영천,281,1.01,0.32,164.40,0.64
2014-03-15,거창,284,0.17,-0.67,96.60,-0.47
2014-03-15,합천,285,0.48,-0.36,118.20,0.41
2014-03-15,밀양,288,0.83,0.06,142.20,0.11
2014-03-15,산청,289,0.10,-0.81,91.40,-0.67
2014-03-15,거제,294,1.08,0.28,148.00,-0.01
2014-03-15,남해,295,0.53,-0.20,121.20,-0.22
