발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-08-23,속초,90,-1.93,-0.62,26.20,-1.05
2013-08-23,철원,95,-,-,83.53,-
2013-08-23,대관령,100,-1.78,-0.55,14.00,-1.13
2013-08-23,춘천,101,-1.03,1.30,48.60,1.03
2013-08-23,강릉,105,-3.09,-1.28,9.00,-1.23
2013-08-23,서울,108,-1.24,0.52,37.60,-0.09
2013-08-23,인천,112,-1.33,0.11,33.00,-0.45
2013-08-23,원주,114,-0.68,1.07,61.70,0.89
2013-08-23,수원,119,-0.71,0.00,55.10,-0.50
2013-08-23,충주,127,-0.22,-0.28,76.30,-0.59
2013-08-23,서산,129,-1.34,-0.86,32.30,-1.22
2013-08-23,울진,130,-3.09,-0.17,6.20,-0.74
2013-08-23,청주,131,-0.62,0.23,67.70,-0.47
2013-08-23,대전,133,-0.85,-0.55,45.60,-0.98
2013-08-23,추풍령,135,-0.98,-0.87,47.40,-1.03
2013-08-23,안동,136,-,-,39.62,-
2013-08-23,포항,138,-1.21,-0.86,24.50,-0.99
2013-08-23,군산,140,-0.54,-0.51,60.20,-0.67
2013-08-23,대구,143,-0.25,-0.19,71.30,-0.58
2013-08-23,전주,146,0.25,-0.17,106.30,-0.46
2013-08-23,울산,152,-1.82,-1.29,9.30,-1.35
2013-08-23,창원,155,-,-,12.45,-
2013-08-23,광주,156,-1.36,-0.57,32.50,-1.04
2013-08-23,부산,159,-2.39,-0.84,4.80,-1.26
2013-08-23,통영,162,-1.53,-0.34,14.80,-0.87
2013-08-23,목포,165,-1.24,-0.50,23.30,-1.04
2013-08-23,여수,168,-1.21,-0.91,26.30,-1.22
2013-08-23,완도,170,-1.55,-0.77,6.20,-1.15
2013-08-23,제주,184,-1.71,-2.30,16.30,-1.49
2013-08-23,고산,185,-,-,17.94,-
2013-08-23,성산,188,-1.73,-3.09,18.00,-1.60
2013-08-23,서귀포,189,-3.09,-3.09,14.80,-1.70
2013-08-23,진주,192,-1.22,-0.56,25.70,-1.18
2013-08-23,강화,201,-0.67,0.41,53.50,-0.14
2013-08-23,양평,202,-0.72,0.95,52.40,0.48
2013-08-23,이천,203,-0.70,0.48,56.60,0.00
2013-08-23,인제,211,-0.53,1.07,64.30,0.74
2013-08-23,홍천,212,-1.72,0.46,28.40,-0.27
2013-08-23,태백,216,-,-,8.49,-
2013-08-23,제천,221,-0.11,0.45,79.90,0.10
2013-08-23,보은,226,-0.68,-0.39,50.70,-0.68
2013-08-23,천안,232,-0.64,-0.13,59.40,-0.71
2013-08-23,보령,235,-0.93,-0.11,48.40,-0.84
2013-08-23,부여,236,-0.52,-0.18,62.70,-0.80
2013-08-23,금산,238,-0.70,-0.94,59.80,-1.20
2013-08-23,부안,243,-0.76,-0.39,58.10,-0.83
2013-08-23,임실,244,0.13,0.07,88.10,-0.43
2013-08-23,정읍,245,-1.01,-0.66,49.10,-0.87
2013-08-23,남원,247,-0.61,-0.25,55.70,-0.76
2013-08-23,장수,248,-,-,76.54,-
2013-08-23,장흥,260,-1.15,-0.84,26.40,-1.42
2013-08-23,해남,261,-1.61,-1.07,6.40,-1.46
2013-08-23,고흥,262,-1.42,-0.85,17.80,-1.33
2013-08-23,봉화,271,-,-,28.75,-
2013-08-23,영주,272,-1.29,-0.34,30.30,-0.89
2013-08-23,문경,273,-0.54,0.14,57.90,-0.39
2013-08-23,영덕,277,-1.42,-0.98,16.50,-1.11
2013-08-23,의성,278,-0.97,-0.61,36.50,-0.91
2013-08-23,구미,279,-0.34,-0.57,66.00,-0.82
2013-08-23,영천,281,-0.20,-0.18,71.60,-0.50
2013-08-23,거창,284,-0.76,-0.84,43.60,-1.07
2013-08-23,합천,285,-0.59,-0.20,57.50,-0.59
2013-08-23,밀양,288,-0.32,-0.47,64.30,-0.81
2013-08-23,산청,289,-1.29,-0.73,17.90,-1.15
2013-08-23,거제,294,-1.67,-1.23,8.80,-1.27
2013-08-23,남해,295,-1.43,-0.73,17.00,-1.00
