발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-04-16,속초,90,-1.33,-0.07,27.77,0.31
2020-04-16,철원,95,-2.08,-0.81,10.94,-1.12
2020-04-16,대관령,100,-0.38,-0.20,71.98,-0.89
2020-04-16,춘천,101,-2.46,-0.80,9.54,-1.06
2020-04-16,강릉,105,-0.33,0.25,75.87,1.07
2020-04-16,서울,108,-2.35,-0.78,7.46,-1.66
2020-04-16,인천,112,-1.99,-0.83,10.09,-0.94
2020-04-16,원주,114,-2.24,-0.61,18.08,-1.55
2020-04-16,수원,119,-1.49,-0.60,23.07,-0.85
2020-04-16,충주,127,-2.28,-0.52,15.40,-0.81
2020-04-16,서산,129,-1.26,-0.32,28.48,-0.70
2020-04-16,울진,130,-1.09,0.33,41.54,1.44
2020-04-16,청주,131,-1.59,-0.62,28.80,-0.73
2020-04-16,대전,133,-1.77,-0.20,25.71,-0.42
2020-04-16,추풍령,135,-2.18,-0.39,18.20,0.10
2020-04-16,안동,136,-2.88,-0.93,8.07,-0.70
2020-04-16,포항,138,-1.91,0.39,23.62,1.27
2020-04-16,군산,140,-1.80,-1.00,20.29,-0.40
2020-04-16,대구,143,-2.13,-0.40,19.60,-0.18
2020-04-16,전주,146,-1.99,-0.82,27.50,-0.96
2020-04-16,울산,152,-1.09,1.07,45.88,1.03
2020-04-16,창원,155,-1.82,-0.23,23.11,-0.16
2020-04-16,광주,156,-1.19,-0.75,44.62,-0.85
2020-04-16,부산,159,-1.18,0.63,43.17,0.40
2020-04-16,통영,162,-1.00,0.37,51.24,0.48
2020-04-16,목포,165,-1.28,-1.12,34.98,-0.26
2020-04-16,여수,168,-1.01,-0.26,47.06,-0.07
2020-04-16,완도,170,-0.91,-0.71,53.86,-0.15
2020-04-16,제주,184,-0.09,0.47,81.56,1.47
2020-04-16,고산,185,-0.77,-0.27,53.19,1.02
2020-04-16,성산,188,-0.93,-0.05,53.89,0.93
2020-04-16,서귀포,189,-0.28,0.18,77.86,0.44
2020-04-16,진주,192,-1.44,-0.51,30.72,-0.26
2020-04-16,강화,201,-2.31,-0.98,3.38,-0.40
2020-04-16,양평,202,-1.79,-0.89,14.98,-0.80
2020-04-16,이천,203,-1.61,-0.66,21.41,-0.60
2020-04-16,인제,211,-0.95,-0.25,54.29,-0.56
2020-04-16,홍천,212,-2.25,-1.02,12.47,-1.49
2020-04-16,태백,216,-1.11,-0.37,43.31,-0.18
2020-04-16,제천,221,-2.82,-1.19,9.60,-1.42
2020-04-16,보은,226,-2.09,-0.25,18.92,-0.19
2020-04-16,천안,232,-1.57,-0.47,26.24,-0.81
2020-04-16,보령,235,-1.37,-0.26,28.21,-0.82
2020-04-16,부여,236,-1.55,-0.38,24.18,-0.31
2020-04-16,금산,238,-2.41,-0.41,14.99,-0.43
2020-04-16,부안,243,-1.48,-0.97,29.69,-0.47
2020-04-16,임실,244,-1.38,-0.61,39.19,-0.64
2020-04-16,정읍,245,-0.99,-0.57,49.27,-0.11
2020-04-16,남원,247,-1.38,-0.42,38.33,-0.13
2020-04-16,장수,248,-1.42,-0.68,29.70,-0.44
2020-04-16,장흥,260,-1.09,-0.51,44.19,-0.19
2020-04-16,해남,261,-1.17,-0.90,44.58,-0.35
2020-04-16,고흥,262,-1.13,-0.87,41.98,-0.11
2020-04-16,봉화,271,-1.37,-0.76,34.01,-0.57
2020-04-16,영주,272,-2.06,-1.00,18.02,-0.63
2020-04-16,문경,273,-2.17,-0.62,15.09,-0.28
2020-04-16,영덕,277,-2.41,-0.20,10.67,1.05
2020-04-16,의성,278,-2.22,-0.29,17.89,-0.40
2020-04-16,구미,279,-2.16,-0.33,16.60,0.23
2020-04-16,영천,281,-2.13,0.09,17.85,0.35
2020-04-16,거창,284,-2.40,-0.69,13.77,-0.28
2020-04-16,합천,285,-1.74,-0.50,23.27,0.11
2020-04-16,밀양,288,-1.58,-0.13,31.82,0.06
2020-04-16,산청,289,-1.87,-0.96,18.88,-0.07
2020-04-16,거제,294,-1.25,0.03,41.89,0.30
2020-04-16,남해,295,-0.90,0.04,47.25,0.23
