발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-11-20,속초,90,0.08,-0.08,89.40,-0.56
2016-11-20,대관령,100,-0.33,-0.36,60.80,-1.39
2016-11-20,춘천,101,0.30,-0.32,105.70,-0.59
2016-11-20,강릉,105,-0.04,-0.20,82.20,-0.84
2016-11-20,서울,108,0.31,-0.67,103.10,-1.59
2016-11-20,인천,112,0.27,-0.74,104.20,-1.81
2016-11-20,원주,114,0.73,-0.64,150.90,-1.75
2016-11-20,수원,119,0.22,-0.19,105.70,-1.46
2016-11-20,충주,127,0.54,-0.58,143.80,-1.15
2016-11-20,서산,129,-0.10,-0.79,85.30,-1.31
2016-11-20,울진,130,0.22,0.73,121.20,0.20
2016-11-20,청주,131,0.03,-0.55,104.30,-1.30
2016-11-20,대전,133,0.28,0.54,124.00,-0.37
2016-11-20,추풍령,135,0.02,0.84,107.20,0.01
2016-11-20,포항,138,-0.34,2.39,66.60,1.84
2016-11-20,군산,140,0.01,0.40,94.80,-0.24
2016-11-20,대구,143,-0.64,1.27,51.90,0.70
2016-11-20,전주,146,-0.41,0.39,78.20,-0.54
2016-11-20,울산,152,-0.01,1.97,102.30,1.96
2016-11-20,광주,156,-0.18,1.21,89.70,0.51
2016-11-20,부산,159,0.15,1.54,120.20,0.98
2016-11-20,통영,162,0.52,2.38,172.00,1.98
2016-11-20,목포,165,0.86,1.08,176.50,1.08
2016-11-20,여수,168,0.89,1.30,204.60,0.82
2016-11-20,완도,170,1.40,1.06,253.80,0.76
2016-11-20,제주,184,0.98,0.66,190.00,0.05
2016-11-20,성산,188,0.75,0.67,164.20,0.44
2016-11-20,서귀포,189,0.75,1.22,165.80,0.95
2016-11-20,진주,192,0.11,1.35,117.60,0.63
2016-11-20,강화,201,0.71,0.19,127.60,-0.99
2016-11-20,양평,202,0.43,-0.44,121.70,-1.65
2016-11-20,이천,203,0.71,-0.57,147.30,-1.72
2016-11-20,인제,211,0.10,-0.05,90.80,-0.46
2016-11-20,홍천,212,-0.03,-0.63,87.00,-1.51
2016-11-20,제천,221,0.72,-0.36,156.20,-1.03
2016-11-20,보은,226,0.47,0.60,142.80,0.06
2016-11-20,천안,232,0.45,-0.37,131.00,-0.79
2016-11-20,보령,235,-0.37,-0.65,68.50,-1.71
2016-11-20,부여,236,0.05,-0.09,94.80,-0.75
2016-11-20,금산,238,-0.04,0.80,96.60,0.20
2016-11-20,부안,243,-0.43,0.22,76.60,-0.54
2016-11-20,임실,244,-0.86,0.82,52.60,-0.11
2016-11-20,정읍,245,-0.29,0.77,80.70,-0.05
2016-11-20,남원,247,-0.89,0.94,51.60,0.20
2016-11-20,장흥,260,1.02,0.85,181.60,0.35
2016-11-20,해남,261,1.13,1.06,192.10,0.70
2016-11-20,고흥,262,1.42,1.40,273.90,1.10
2016-11-20,영주,272,0.21,-0.09,114.40,-0.38
2016-11-20,문경,273,0.58,0.61,161.20,-0.17
2016-11-20,영덕,277,0.38,1.54,147.30,0.55
2016-11-20,의성,278,-0.31,1.12,78.60,0.08
2016-11-20,구미,279,-0.50,1.27,61.70,0.68
2016-11-20,영천,281,-0.68,1.59,51.10,0.71
2016-11-20,거창,284,-0.83,0.87,46.00,-0.09
2016-11-20,합천,285,-0.37,1.59,74.80,0.79
2016-11-20,밀양,288,-0.55,1.89,56.00,1.13
2016-11-20,산청,289,-0.66,0.95,51.70,-0.01
2016-11-20,거제,294,0.33,1.88,148.90,1.04
2016-11-20,남해,295,0.88,1.95,215.30,1.56
