발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-06-19,속초,90,0.36,-0.17,88.40,-0.22
2019-06-19,철원,95,0.01,-1.54,57.20,-1.29
2019-06-19,대관령,100,1.00,-0.20,122.80,-0.36
2019-06-19,춘천,101,0.34,-0.86,76.40,-0.84
2019-06-19,강릉,105,1.08,0.20,131.30,0.03
2019-06-19,서울,108,0.54,-0.70,95.70,-1.17
2019-06-19,인천,112,0.19,-0.92,80.70,-1.59
2019-06-19,원주,114,-0.02,-1.21,78.50,-1.63
2019-06-19,수원,119,0.39,-0.72,98.00,-1.03
2019-06-19,충주,127,-0.01,-0.98,81.30,-1.02
2019-06-19,서산,129,-0.15,-0.95,71.50,-1.88
2019-06-19,울진,130,1.09,0.51,170.10,0.88
2019-06-19,청주,131,0.31,-0.77,105.80,-0.93
2019-06-19,대전,133,0.09,-0.44,100.00,-0.62
2019-06-19,추풍령,135,-0.34,-0.58,92.30,-0.58
2019-06-19,안동,136,-0.09,-0.53,96.20,-0.78
2019-06-19,포항,138,0.11,-0.66,93.70,-0.43
2019-06-19,군산,140,-0.21,-0.75,80.50,-0.79
2019-06-19,대구,143,-0.63,-0.98,63.50,-0.68
2019-06-19,전주,146,-0.48,-0.93,73.00,-0.97
2019-06-19,울산,152,0.05,-1.06,89.70,-0.65
2019-06-19,창원,155,0.27,-0.66,120.10,-0.85
2019-06-19,광주,156,-0.03,-0.42,120.30,-0.59
2019-06-19,부산,159,0.03,-1.05,108.50,-0.74
2019-06-19,통영,162,0.65,-0.37,153.60,0.17
2019-06-19,목포,165,0.85,0.54,200.00,0.41
2019-06-19,여수,168,0.15,-0.53,136.90,-0.59
2019-06-19,완도,170,1.03,0.27,208.30,0.26
2019-06-19,제주,184,-0.27,-1.44,87.60,-0.54
2019-06-19,고산,185,0.50,-0.96,163.70,-0.31
2019-06-19,성산,188,0.34,0.30,177.50,0.09
2019-06-19,서귀포,189,0.03,-0.15,197.60,-0.06
2019-06-19,진주,192,0.16,-0.58,128.10,-0.51
2019-06-19,강화,201,0.15,-1.22,70.90,-1.73
2019-06-19,양평,202,0.25,-0.80,84.50,-1.10
2019-06-19,이천,203,0.31,-0.86,90.90,-0.87
2019-06-19,인제,211,0.15,-0.98,64.80,-1.04
2019-06-19,홍천,212,0.13,-0.86,71.10,-1.10
2019-06-19,태백,216,0.86,-0.53,136.30,-0.35
2019-06-19,제천,221,0.53,-0.65,108.50,-0.68
2019-06-19,보은,226,0.01,-0.41,94.60,-0.61
2019-06-19,천안,232,0.45,-0.73,107.20,-0.94
2019-06-19,보령,235,-0.47,-1.04,72.50,-1.45
2019-06-19,부여,236,-0.06,-0.85,81.10,-1.14
2019-06-19,금산,238,-0.16,-0.64,91.80,-0.64
2019-06-19,부안,243,-0.29,-0.39,88.70,-0.86
2019-06-19,임실,244,-0.06,-0.63,103.20,-0.70
2019-06-19,정읍,245,-0.62,-0.86,77.00,-1.12
2019-06-19,남원,247,0.16,-0.59,114.30,-0.46
2019-06-19,장수,248,0.07,-0.45,115.30,-0.69
2019-06-19,장흥,260,0.77,0.05,181.50,0.11
2019-06-19,해남,261,-0.38,-0.90,104.30,-0.94
2019-06-19,고흥,262,0.05,-0.54,143.40,-0.59
2019-06-19,봉화,271,0.46,-0.66,118.70,-0.79
2019-06-19,영주,272,0.32,-0.76,108.00,-0.70
2019-06-19,문경,273,0.31,-0.30,115.50,-0.44
2019-06-19,영덕,277,1.26,0.54,189.60,0.90
2019-06-19,의성,278,-0.32,-0.68,89.70,-0.84
2019-06-19,구미,279,-0.04,-0.03,114.10,-0.23
2019-06-19,영천,281,-0.32,-1.08,76.30,-0.82
2019-06-19,거창,284,-0.07,-0.33,110.10,-0.57
2019-06-19,합천,285,-0.72,-0.75,80.00,-0.58
2019-06-19,밀양,288,-0.32,-1.42,70.00,-1.02
2019-06-19,산청,289,0.20,-0.05,134.10,-0.21
2019-06-19,거제,294,0.86,-0.18,169.50,-0.02
2019-06-19,남해,295,0.62,-0.23,162.50,-0.11
