발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-11-06,속초,90,-1.29,-1.86,13.70,-2.56
2015-11-06,대관령,100,-1.39,-0.90,8.40,-2.05
2015-11-06,춘천,101,0.06,-2.03,74.30,-2.79
2015-11-06,강릉,105,-1.43,-1.48,11.80,-2.07
2015-11-06,서울,108,0.36,-1.31,91.70,-2.47
2015-11-06,인천,112,0.48,-1.29,101.40,-2.70
2015-11-06,원주,114,-0.32,-1.44,56.60,-2.10
2015-11-06,수원,119,0.22,-1.51,82.10,-2.69
2015-11-06,충주,127,-0.05,-1.41,70.50,-2.04
2015-11-06,서산,129,0.62,-1.39,121.80,-1.83
2015-11-06,울진,130,-1.66,-1.66,6.90,-1.77
2015-11-06,청주,131,0.33,-1.41,102.80,-2.25
2015-11-06,대전,133,0.17,-1.42,97.60,-1.90
2015-11-06,추풍령,135,-0.10,-1.20,79.80,-1.72
2015-11-06,포항,138,-1.25,-0.76,10.90,-1.07
2015-11-06,군산,140,0.57,-0.88,126.30,-1.31
2015-11-06,대구,143,-0.65,-0.34,49.70,-0.84
2015-11-06,전주,146,0.26,-1.28,107.20,-1.90
2015-11-06,울산,152,-1.27,-0.42,8.00,-1.00
2015-11-06,광주,156,-0.18,-0.65,80.20,-1.01
2015-11-06,부산,159,-1.11,-0.19,11.90,-0.65
2015-11-06,통영,162,-0.95,-0.11,21.30,-0.43
2015-11-06,목포,165,-0.54,-0.50,54.40,-0.73
2015-11-06,여수,168,-1.20,-0.77,11.90,-0.99
2015-11-06,완도,170,-0.62,-0.29,53.70,-0.35
2015-11-06,제주,184,-1.21,-0.12,12.30,-0.19
2015-11-06,성산,188,-1.32,0.04,13.50,0.05
2015-11-06,서귀포,189,-1.45,0.12,9.80,0.42
2015-11-06,진주,192,-0.87,-0.58,36.10,-0.86
2015-11-06,강화,201,0.54,-1.11,100.70,-2.95
2015-11-06,양평,202,0.10,-1.21,75.90,-2.76
2015-11-06,이천,203,0.05,-1.65,71.40,-2.29
2015-11-06,인제,211,-0.19,-1.01,60.40,-2.41
2015-11-06,홍천,212,-0.21,-1.05,54.50,-2.83
2015-11-06,제천,221,0.04,-1.50,70.50,-2.17
2015-11-06,보은,226,-0.15,-1.08,77.30,-1.67
2015-11-06,천안,232,0.06,-1.33,79.70,-2.07
2015-11-06,보령,235,0.46,-1.39,113.10,-2.06
2015-11-06,부여,236,0.28,-1.08,90.70,-1.71
2015-11-06,금산,238,0.28,-1.25,107.90,-1.66
2015-11-06,부안,243,0.59,-0.95,130.70,-1.20
2015-11-06,임실,244,-0.23,-1.07,79.70,-1.69
2015-11-06,정읍,245,0.34,-1.21,110.90,-1.23
2015-11-06,남원,247,-0.23,-0.88,86.20,-1.39
2015-11-06,장흥,260,-0.96,-0.65,34.50,-1.02
2015-11-06,해남,261,-0.59,-0.54,54.30,-0.71
2015-11-06,고흥,262,-1.08,-0.51,22.60,-0.62
2015-11-06,영주,272,-0.62,-1.58,33.30,-1.93
2015-11-06,문경,273,-0.46,-1.29,51.00,-1.96
2015-11-06,영덕,277,-1.09,-1.15,13.80,-1.58
2015-11-06,의성,278,-0.37,-1.15,69.90,-1.84
2015-11-06,구미,279,-0.38,-0.82,61.10,-1.31
2015-11-06,영천,281,-0.75,-0.61,45.10,-1.10
2015-11-06,거창,284,-0.87,-0.70,36.00,-1.04
2015-11-06,합천,285,-0.94,-0.42,28.00,-0.98
2015-11-06,밀양,288,-0.86,-0.54,31.40,-1.00
2015-11-06,산청,289,-0.79,-0.64,31.40,-0.72
2015-11-06,거제,294,-0.83,-0.07,21.40,-0.50
2015-11-06,남해,295,-1.06,-0.66,14.80,-0.68
