발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-12-14,속초,90,-0.45,-0.42,43.80,-0.53
2016-12-14,대관령,100,-1.99,-0.99,9.50,-1.47
2016-12-14,춘천,101,-1.56,0.22,33.00,-0.72
2016-12-14,강릉,105,-1.19,-1.07,11.00,-0.99
2016-12-14,서울,108,-3.09,-0.27,35.30,-1.73
2016-12-14,인천,112,-0.55,-0.19,54.70,-1.92
2016-12-14,원주,114,-2.37,-0.11,18.70,-2.16
2016-12-14,수원,119,-1.64,0.22,39.00,-1.73
2016-12-14,충주,127,-1.59,0.30,34.90,-1.45
2016-12-14,서산,129,-1.56,-0.20,40.60,-1.62
2016-12-14,울진,130,0.12,0.22,89.60,0.09
2016-12-14,청주,131,-1.32,0.20,35.40,-1.66
2016-12-14,대전,133,-0.96,1.35,43.50,-0.66
2016-12-14,추풍령,135,-0.25,1.45,78.80,-0.31
2016-12-14,포항,138,-0.32,1.84,64.00,1.49
2016-12-14,군산,140,-1.22,1.52,42.70,-0.62
2016-12-14,대구,143,-0.61,1.32,47.50,0.45
2016-12-14,전주,146,-0.62,1.60,61.80,-0.85
2016-12-14,울산,152,0.49,2.37,128.10,1.65
2016-12-14,광주,156,-0.77,2.08,50.80,0.20
2016-12-14,부산,159,0.63,1.99,131.70,0.58
2016-12-14,통영,162,0.61,2.85,138.60,1.36
2016-12-14,목포,165,-0.02,2.03,83.20,0.64
2016-12-14,여수,168,0.84,2.22,172.80,0.25
2016-12-14,완도,170,0.98,1.86,191.00,0.16
2016-12-14,제주,184,-0.13,1.33,86.40,-0.25
2016-12-14,성산,188,-0.21,1.39,63.40,-0.05
2016-12-14,서귀포,189,-0.65,1.85,37.30,0.53
2016-12-14,진주,192,0.28,2.01,111.60,0.28
2016-12-14,강화,201,-0.17,1.24,67.00,-1.06
2016-12-14,양평,202,-3.09,-0.36,18.00,-1.92
2016-12-14,이천,203,-3.09,0.05,25.10,-2.09
2016-12-14,인제,211,-1.48,0.28,29.10,-0.56
2016-12-14,홍천,212,-2.30,-0.49,14.70,-1.72
2016-12-14,제천,221,-0.82,0.25,47.30,-1.30
2016-12-14,보은,226,-0.67,1.48,54.60,-0.25
2016-12-14,천안,232,-0.76,0.14,55.30,-1.18
2016-12-14,보령,235,-3.09,0.14,12.80,-2.13
2016-12-14,부여,236,-0.78,0.93,49.50,-0.98
2016-12-14,금산,238,-0.64,1.70,61.00,-0.13
2016-12-14,부안,243,-0.61,1.17,59.10,-0.79
2016-12-14,임실,244,-0.91,1.60,50.00,-0.32
2016-12-14,정읍,245,-1.32,1.51,44.20,-0.45
2016-12-14,남원,247,-1.07,1.89,47.10,0.00
2016-12-14,장흥,260,0.49,2.10,115.70,-0.07
2016-12-14,해남,261,0.42,2.28,119.60,0.29
2016-12-14,고흥,262,0.99,2.25,193.30,0.49
2016-12-14,영주,272,-0.24,0.46,58.20,-0.60
2016-12-14,문경,273,0.05,1.15,81.70,-0.50
2016-12-14,영덕,277,-0.34,1.27,58.10,0.22
2016-12-14,의성,278,-0.51,1.32,55.20,-0.19
2016-12-14,구미,279,-0.51,1.56,51.40,0.44
2016-12-14,영천,281,-0.44,1.52,56.30,0.37
2016-12-14,거창,284,-0.86,1.53,34.80,-0.26
2016-12-14,합천,285,-0.29,1.88,59.40,0.54
2016-12-14,밀양,288,-0.17,1.55,60.70,0.80
2016-12-14,산청,289,-0.29,1.62,52.20,-0.22
2016-12-14,거제,294,0.41,2.14,115.80,0.64
2016-12-14,남해,295,0.80,2.35,172.20,1.00
