발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-06-13,속초,90,-0.55,-0.75,45.20,-0.38
2016-06-13,대관령,100,-1.82,-1.33,17.80,-1.97
2016-06-13,춘천,101,-0.10,-0.01,74.50,-0.23
2016-06-13,강릉,105,-1.97,-1.34,6.40,-1.30
2016-06-13,서울,108,0.27,0.04,98.00,-0.34
2016-06-13,인천,112,0.32,0.26,101.40,0.00
2016-06-13,원주,114,0.05,-0.57,84.50,-0.90
2016-06-13,수원,119,0.21,0.17,93.20,0.08
2016-06-13,충주,127,-0.80,-0.52,46.00,-1.21
2016-06-13,서산,129,0.12,0.04,85.00,-0.16
2016-06-13,울진,130,-1.70,-0.89,4.00,-1.14
2016-06-13,청주,131,-0.73,0.05,53.10,-0.72
2016-06-13,대전,133,-1.21,-0.02,36.90,-0.72
2016-06-13,추풍령,135,-1.07,0.20,46.50,0.07
2016-06-13,포항,138,-1.93,-0.08,21.40,-0.41
2016-06-13,군산,140,-0.63,0.60,53.90,0.03
2016-06-13,대구,143,-0.74,0.51,55.00,0.24
2016-06-13,전주,146,-0.27,0.11,71.20,-0.17
2016-06-13,울산,152,-1.03,0.39,41.30,0.07
2016-06-13,광주,156,-0.22,0.56,70.70,0.41
2016-06-13,부산,159,-0.85,-0.33,43.40,-0.11
2016-06-13,통영,162,-1.24,0.10,33.10,0.35
2016-06-13,목포,165,-0.61,0.91,55.00,0.89
2016-06-13,여수,168,-0.96,0.72,42.60,0.49
2016-06-13,완도,170,-0.90,0.05,45.00,0.14
2016-06-13,제주,184,0.27,-0.03,100.40,0.51
2016-06-13,성산,188,-0.89,0.63,49.50,1.32
2016-06-13,서귀포,189,-1.11,-0.31,43.50,0.29
2016-06-13,진주,192,-1.00,0.88,41.60,0.86
2016-06-13,강화,201,0.30,0.60,99.00,0.25
2016-06-13,양평,202,-0.36,-0.35,63.50,-0.98
2016-06-13,이천,203,-0.53,-0.57,52.60,-0.70
2016-06-13,인제,211,-0.14,-0.09,67.10,-0.43
2016-06-13,홍천,212,-0.50,-0.57,59.30,-2.48
2016-06-13,제천,221,-0.85,-0.48,42.90,-0.93
2016-06-13,보은,226,-0.96,0.14,44.40,-0.30
2016-06-13,천안,232,-0.32,0.21,66.20,-0.40
2016-06-13,보령,235,0.21,0.36,97.40,0.06
2016-06-13,부여,236,-0.49,0.39,54.10,-0.23
2016-06-13,금산,238,-0.40,0.54,67.50,0.27
2016-06-13,부안,243,-0.62,0.72,60.50,0.36
2016-06-13,임실,244,-0.49,0.65,63.20,0.31
2016-06-13,정읍,245,-0.17,1.03,83.50,0.78
2016-06-13,남원,247,-0.22,0.33,73.80,0.02
2016-06-13,장흥,260,-0.58,0.31,57.90,0.38
2016-06-13,해남,261,-0.46,0.04,61.60,0.11
2016-06-13,고흥,262,-0.94,0.19,42.30,0.21
2016-06-13,영주,272,-1.26,-0.02,25.40,-0.45
2016-06-13,문경,273,-1.47,-0.11,19.30,-0.47
2016-06-13,영덕,277,-1.57,-0.17,11.60,-0.59
2016-06-13,의성,278,-0.73,0.41,59.20,-0.11
2016-06-13,구미,279,-0.98,0.54,48.50,0.09
2016-06-13,영천,281,-0.65,0.64,60.80,0.55
2016-06-13,거창,284,-1.26,-0.01,32.60,-0.32
2016-06-13,합천,285,-0.98,0.82,46.20,0.51
2016-06-13,밀양,288,-0.30,0.58,67.40,0.57
2016-06-13,산청,289,-0.94,0.65,45.10,0.30
2016-06-13,거제,294,-0.75,0.12,47.50,0.13
2016-06-13,남해,295,-1.15,0.88,36.10,0.71
