발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-12-01,속초,90,-0.10,-0.43,67.30,-1.13
2014-12-01,대관령,100,-0.29,-0.05,55.40,-1.09
2014-12-01,춘천,101,-0.23,-0.10,64.50,-2.14
2014-12-01,강릉,105,0.26,0.24,107.30,-0.27
2014-12-01,서울,108,0.06,-0.05,79.10,-1.68
2014-12-01,인천,112,0.23,0.11,90.60,-1.52
2014-12-01,원주,114,-0.77,0.17,49.60,-1.63
2014-12-01,수원,119,0.10,0.22,89.40,-0.72
2014-12-01,충주,127,-0.39,0.74,59.10,-0.49
2014-12-01,서산,129,-0.19,0.38,67.30,-0.72
2014-12-01,울진,130,0.51,0.73,136.90,0.86
2014-12-01,청주,131,-0.49,0.91,53.50,-0.59
2014-12-01,대전,133,0.11,0.86,87.60,-0.16
2014-12-01,추풍령,135,1.08,0.83,192.70,0.82
2014-12-01,포항,138,0.36,0.33,123.70,0.79
2014-12-01,군산,140,0.65,0.94,132.50,0.34
2014-12-01,대구,143,0.59,0.42,153.60,0.70
2014-12-01,전주,146,0.81,0.48,150.30,0.25
2014-12-01,울산,152,0.15,0.21,111.40,0.79
2014-12-01,광주,156,1.19,0.73,198.30,0.61
2014-12-01,부산,159,-0.01,0.50,90.50,0.89
2014-12-01,통영,162,0.53,0.75,152.70,1.32
2014-12-01,목포,165,1.28,0.49,222.30,0.54
2014-12-01,여수,168,0.60,0.48,149.70,1.08
2014-12-01,완도,170,0.94,1.19,186.30,1.49
2014-12-01,제주,184,0.61,-0.21,161.00,0.50
2014-12-01,성산,188,0.42,0.42,133.20,1.05
2014-12-01,서귀포,189,0.56,0.05,135.80,1.41
2014-12-01,진주,192,0.89,0.80,205.50,1.22
2014-12-01,강화,201,0.13,-0.07,76.10,-2.08
2014-12-01,양평,202,-0.06,-0.06,80.70,-1.64
2014-12-01,이천,203,-0.15,0.35,68.80,-1.62
2014-12-01,인제,211,-0.37,0.48,61.60,-1.46
2014-12-01,홍천,212,-0.43,-0.01,58.50,-1.91
2014-12-01,제천,221,-0.48,0.72,56.80,-1.07
2014-12-01,보은,226,0.16,0.99,99.10,0.13
2014-12-01,천안,232,-0.46,0.59,58.90,-0.39
2014-12-01,보령,235,-0.09,1.08,70.00,-0.41
2014-12-01,부여,236,0.11,1.07,80.40,0.01
2014-12-01,금산,238,0.82,0.87,148.90,0.46
2014-12-01,부안,243,0.94,0.41,163.90,0.34
2014-12-01,임실,244,0.67,0.47,140.30,0.51
2014-12-01,정읍,245,0.76,0.57,138.70,0.50
2014-12-01,남원,247,1.03,0.46,179.80,0.36
2014-12-01,장흥,260,0.69,0.82,140.50,0.75
2014-12-01,해남,261,0.98,0.44,182.20,0.28
2014-12-01,고흥,262,0.89,0.62,189.00,1.59
2014-12-01,영주,272,0.27,1.41,97.40,0.58
2014-12-01,문경,273,0.17,1.22,97.90,0.06
2014-12-01,영덕,277,0.71,1.03,173.60,1.20
2014-12-01,의성,278,0.90,0.65,178.10,0.36
2014-12-01,구미,279,0.93,0.77,190.70,1.34
2014-12-01,영천,281,0.43,0.71,134.10,1.31
2014-12-01,거창,284,0.92,0.64,197.10,0.58
2014-12-01,합천,285,0.96,0.67,221.80,0.84
2014-12-01,밀양,288,0.36,-0.09,115.10,0.38
2014-12-01,산청,289,0.89,0.46,202.10,0.60
2014-12-01,거제,294,0.60,0.63,166.80,1.28
2014-12-01,남해,295,0.82,0.67,188.80,1.24
