발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-03-07,속초,90,-0.84,-1.49,29.90,0.30
2019-03-07,철원,95,-1.03,-1.89,16.40,-0.48
2019-03-07,대관령,100,-1.40,-1.97,12.80,-0.79
2019-03-07,춘천,101,-0.57,-1.13,32.20,-0.39
2019-03-07,강릉,105,-1.00,-1.42,23.10,-0.52
2019-03-07,서울,108,-0.84,-1.49,21.10,-1.13
2019-03-07,인천,112,-0.72,-0.99,23.60,-1.06
2019-03-07,원주,114,-0.87,-1.55,23.10,-1.08
2019-03-07,수원,119,-0.64,-1.05,30.60,-0.82
2019-03-07,충주,127,-0.54,-1.03,35.10,-0.05
2019-03-07,서산,129,-0.59,-1.66,38.50,-1.14
2019-03-07,울진,130,-0.81,-1.51,35.10,0.13
2019-03-07,청주,131,-0.91,-1.73,23.90,-0.48
2019-03-07,대전,133,-0.62,-0.99,40.00,-0.08
2019-03-07,추풍령,135,-0.66,-1.10,45.00,-0.24
2019-03-07,안동,136,-0.18,-0.60,54.00,-0.42
2019-03-07,포항,138,-0.66,-1.12,44.00,-0.25
2019-03-07,군산,140,-0.66,-1.46,37.10,0.57
2019-03-07,대구,143,-0.30,-0.49,56.90,0.25
2019-03-07,전주,146,-0.64,-1.01,38.70,-0.56
2019-03-07,울산,152,-0.22,-0.70,67.10,-0.06
2019-03-07,창원,155,-0.23,-0.61,59.60,-0.47
2019-03-07,광주,156,-0.94,-1.38,35.30,-0.45
2019-03-07,부산,159,-0.57,-0.60,51.00,0.22
2019-03-07,통영,162,-0.49,-0.37,56.90,1.35
2019-03-07,목포,165,-0.76,-1.29,46.50,-0.21
2019-03-07,여수,168,-0.14,-0.42,74.70,0.06
2019-03-07,완도,170,-0.54,-0.93,52.80,-0.62
2019-03-07,제주,184,-0.55,-0.49,64.80,0.39
2019-03-07,고산,185,-0.37,-0.41,74.80,-0.07
2019-03-07,성산,188,-0.22,-1.01,83.20,-0.27
2019-03-07,서귀포,189,-0.99,-1.16,37.60,-0.32
2019-03-07,진주,192,-0.30,-0.50,56.20,-0.11
2019-03-07,강화,201,-1.33,-1.60,7.10,-1.47
2019-03-07,양평,202,-0.86,-1.14,17.80,-0.78
2019-03-07,이천,203,-0.56,-1.07,31.10,-0.34
2019-03-07,인제,211,-0.38,-1.06,40.10,-0.54
2019-03-07,홍천,212,-0.86,-1.46,18.10,-0.74
2019-03-07,태백,216,-1.32,-1.76,13.50,-0.31
2019-03-07,제천,221,-1.03,-1.47,19.30,-0.39
2019-03-07,보은,226,-0.54,-1.01,42.50,-0.09
2019-03-07,천안,232,-0.63,-1.60,35.10,-0.98
2019-03-07,보령,235,-0.88,-2.42,28.10,-0.75
2019-03-07,부여,236,-0.79,-1.42,30.40,-0.50
2019-03-07,금산,238,-0.63,-1.02,39.90,-0.22
2019-03-07,부안,243,-0.81,-2.04,35.40,-0.69
2019-03-07,임실,244,-0.66,-1.52,36.90,-0.42
2019-03-07,정읍,245,-0.81,-1.49,39.10,-0.76
2019-03-07,남원,247,-0.54,-0.60,46.60,-0.25
2019-03-07,장수,248,-0.77,-1.02,29.30,-0.14
2019-03-07,장흥,260,-0.37,-0.82,60.20,-0.41
2019-03-07,해남,261,-0.47,-1.13,56.40,-0.42
2019-03-07,고흥,262,-0.44,-0.86,55.50,-0.37
2019-03-07,봉화,271,-0.62,-1.00,34.00,-0.45
2019-03-07,영주,272,-0.40,-1.02,41.40,0.31
2019-03-07,문경,273,-0.53,-0.92,39.10,-0.20
2019-03-07,영덕,277,-0.83,-1.37,32.10,0.11
2019-03-07,의성,278,-0.37,-0.67,45.30,-0.50
2019-03-07,구미,279,-0.36,-0.83,49.80,0.23
2019-03-07,영천,281,-0.28,-0.47,59.60,-0.18
2019-03-07,거창,284,-0.60,-0.83,39.80,-0.56
2019-03-07,합천,285,-0.32,-0.55,50.00,0.19
2019-03-07,밀양,288,-0.22,-0.35,64.30,0.08
2019-03-07,산청,289,-0.61,-0.78,36.30,-0.16
2019-03-07,거제,294,-0.68,-0.52,44.70,0.47
2019-03-07,남해,295,-0.25,-0.46,65.30,0.39
