발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-10-04,속초,90,-1.28,-1.67,12.70,-1.99
2015-10-04,대관령,100,-0.61,-1.05,32.10,-1.67
2015-10-04,춘천,101,-0.79,-1.81,24.90,-2.41
2015-10-04,강릉,105,-0.71,-1.44,33.80,-1.69
2015-10-04,서울,108,-0.44,-1.51,29.90,-2.16
2015-10-04,인천,112,-0.39,-1.83,36.50,-2.29
2015-10-04,원주,114,-0.44,-1.49,34.10,-1.69
2015-10-04,수원,119,-0.76,-1.77,22.80,-2.23
2015-10-04,충주,127,-0.56,-1.49,37.50,-1.79
2015-10-04,서산,129,-1.18,-1.88,12.20,-1.73
2015-10-04,울진,130,-1.18,-1.15,24.90,-1.40
2015-10-04,청주,131,-0.53,-1.80,45.60,-2.04
2015-10-04,대전,133,-0.44,-1.91,45.70,-1.74
2015-10-04,추풍령,135,-0.58,-1.33,42.00,-1.45
2015-10-04,포항,138,-0.42,-0.54,54.10,-0.73
2015-10-04,군산,140,-0.35,-1.54,53.70,-1.31
2015-10-04,대구,143,-0.77,-0.18,35.10,-0.66
2015-10-04,전주,146,-0.53,-1.68,46.90,-1.80
2015-10-04,울산,152,-0.04,-0.27,83.70,-0.62
2015-10-04,광주,156,-0.14,-0.95,76.10,-0.88
2015-10-04,부산,159,0.85,-0.22,146.90,-0.25
2015-10-04,통영,162,0.66,-0.09,139.40,-0.01
2015-10-04,목포,165,0.34,-0.50,103.80,-0.44
2015-10-04,여수,168,0.15,-0.60,91.00,-0.71
2015-10-04,완도,170,0.42,-0.18,98.30,-0.12
2015-10-04,제주,184,0.42,0.60,96.50,0.24
2015-10-04,성산,188,0.80,0.79,130.90,0.81
2015-10-04,서귀포,189,1.28,0.91,185.20,1.22
2015-10-04,진주,192,0.12,-0.60,88.80,-0.62
2015-10-04,강화,201,-0.19,-3.09,50.20,-2.73
2015-10-04,양평,202,-0.94,-1.64,18.70,-2.34
2015-10-04,이천,203,-0.86,-1.78,19.40,-2.02
2015-10-04,인제,211,-0.38,-1.28,38.20,-2.09
2015-10-04,홍천,212,-0.52,-1.60,27.50,-2.53
2015-10-04,제천,221,-0.52,-1.38,36.80,-1.88
2015-10-04,보은,226,-0.33,-1.62,59.30,-1.49
2015-10-04,천안,232,-0.64,-2.08,36.30,-1.83
2015-10-04,보령,235,-0.66,-1.81,35.60,-2.15
2015-10-04,부여,236,-0.26,-1.81,53.90,-1.65
2015-10-04,금산,238,-0.47,-1.49,49.20,-1.57
2015-10-04,부안,243,-0.62,-1.52,32.50,-1.23
2015-10-04,임실,244,-0.06,-1.55,77.40,-1.47
2015-10-04,정읍,245,-0.21,-1.23,62.90,-1.12
2015-10-04,남원,247,-0.04,-1.36,90.20,-1.20
2015-10-04,장흥,260,0.20,-0.64,81.00,-0.76
2015-10-04,해남,261,0.09,-0.35,78.00,-0.51
2015-10-04,고흥,262,0.31,-0.40,86.50,-0.36
2015-10-04,영주,272,-0.35,-1.62,59.50,-1.66
2015-10-04,문경,273,-0.37,-1.62,59.90,-1.70
2015-10-04,영덕,277,-0.47,-1.05,57.10,-1.25
2015-10-04,의성,278,-1.07,-1.58,24.10,-1.64
2015-10-04,구미,279,-0.52,-0.96,42.50,-1.09
2015-10-04,영천,281,-0.64,-0.50,49.30,-0.88
2015-10-04,거창,284,-0.25,-0.64,56.80,-0.80
2015-10-04,합천,285,-0.41,-0.59,58.30,-0.74
2015-10-04,밀양,288,0.04,-0.43,86.50,-0.78
2015-10-04,산청,289,-0.13,-0.10,62.50,-0.54
2015-10-04,거제,294,0.70,-0.02,140.70,-0.11
2015-10-04,남해,295,0.06,-0.28,81.60,-
