발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-01-14,속초,90,-0.68,-0.24,18.60,-0.96
2013-01-14,철원,95,-,-,100.00,-
2013-01-14,대관령,100,-0.19,-0.41,36.30,-1.21
2013-01-14,춘천,101,0.01,1.80,74.00,0.38
2013-01-14,강릉,105,-0.49,-1.18,23.80,-0.88
2013-01-14,서울,108,-0.19,1.52,63.00,0.95
2013-01-14,인천,112,0.04,1.86,80.20,1.39
2013-01-14,원주,114,-0.46,1.21,54.10,0.31
2013-01-14,수원,119,-0.13,1.67,69.00,2.04
2013-01-14,충주,127,-0.06,1.43,74.30,0.69
2013-01-14,서산,129,-0.44,1.73,58.30,1.86
2013-01-14,울진,130,-0.56,-0.94,20.80,-0.38
2013-01-14,청주,131,-0.04,1.34,63.70,0.95
2013-01-14,대전,133,0.45,1.58,110.00,0.84
2013-01-14,추풍령,135,0.65,1.15,135.20,1.78
2013-01-14,안동,136,-,-,100.00,-
2013-01-14,포항,138,0.23,0.35,74.80,0.51
2013-01-14,군산,140,-0.12,0.99,81.10,1.83
2013-01-14,대구,143,1.03,0.95,197.10,1.00
2013-01-14,전주,146,0.35,1.14,107.50,0.79
2013-01-14,울산,152,0.82,1.09,163.50,0.89
2013-01-14,창원,155,-,-,100.00,-
2013-01-14,광주,156,0.06,1.46,87.50,1.25
2013-01-14,부산,159,0.91,2.37,198.00,2.22
2013-01-14,통영,162,1.20,1.73,264.70,1.34
2013-01-14,목포,165,0.95,1.34,161.50,1.96
2013-01-14,여수,168,1.00,1.36,222.20,2.04
2013-01-14,완도,170,0.76,1.28,163.10,0.69
2013-01-14,제주,184,1.37,1.21,215.50,2.20
2013-01-14,고산,185,-,-,100.00,-
2013-01-14,성산,188,1.04,1.39,200.90,1.72
2013-01-14,서귀포,189,1.39,1.02,249.90,2.26
2013-01-14,진주,192,0.94,1.37,199.50,1.44
2013-01-14,강화,201,-0.36,1.63,43.40,0.61
2013-01-14,양평,202,-0.45,1.98,44.10,0.72
2013-01-14,이천,203,-0.57,1.26,40.60,0.76
2013-01-14,인제,211,-0.69,1.66,36.50,-0.32
2013-01-14,홍천,212,-0.48,1.52,38.70,-0.09
2013-01-14,태백,216,-,-,100.00,-
2013-01-14,제천,221,-0.51,1.67,48.80,0.21
2013-01-14,보은,226,0.30,1.80,94.60,1.22
2013-01-14,천안,232,-0.36,1.38,54.30,0.89
2013-01-14,보령,235,-0.38,1.11,61.30,0.75
2013-01-14,부여,236,0.00,1.46,80.70,1.17
2013-01-14,금산,238,0.27,0.98,98.40,1.02
2013-01-14,부안,243,-0.12,0.85,86.40,1.24
2013-01-14,임실,244,-0.01,1.08,90.70,1.06
2013-01-14,정읍,245,-0.30,0.63,75.60,0.99
2013-01-14,남원,247,-0.20,1.20,76.60,0.80
2013-01-14,장수,248,-,-,100.00,-
2013-01-14,장흥,260,0.58,0.93,137.10,0.88
2013-01-14,해남,261,0.86,1.33,168.70,1.72
2013-01-14,고흥,262,0.92,1.24,207.80,1.32
2013-01-14,봉화,271,-,-,100.00,-
2013-01-14,영주,272,0.19,1.64,80.10,1.03
2013-01-14,문경,273,0.29,1.37,91.60,0.99
2013-01-14,영덕,277,0.08,-0.25,50.50,-0.02
2013-01-14,의성,278,0.70,0.67,140.20,0.20
2013-01-14,구미,279,0.76,1.09,138.40,1.33
2013-01-14,영천,281,0.84,1.25,163.90,1.65
2013-01-14,거창,284,0.44,1.16,103.10,1.10
2013-01-14,합천,285,0.86,1.04,179.40,2.06
2013-01-14,밀양,288,1.01,1.25,222.70,0.97
2013-01-14,산청,289,0.73,1.30,144.00,1.36
2013-01-14,거제,294,0.75,1.80,172.20,1.04
2013-01-14,남해,295,0.40,1.13,94.20,1.46
