발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-05-07,속초,90,-1.39,-0.84,25.70,-0.82
2013-05-07,철원,95,-,-,60.42,-
2013-05-07,대관령,100,-0.93,-1.17,50.90,-1.19
2013-05-07,춘천,101,-0.59,-0.66,65.10,0.23
2013-05-07,강릉,105,-0.68,-0.60,61.60,-0.62
2013-05-07,서울,108,-0.57,-0.83,66.20,0.32
2013-05-07,인천,112,-0.78,-0.97,55.10,0.33
2013-05-07,원주,114,-0.53,-0.47,69.30,0.08
2013-05-07,수원,119,-0.56,-0.63,66.60,0.73
2013-05-07,충주,127,-0.43,-0.29,71.80,0.37
2013-05-07,서산,129,-0.73,-0.73,58.40,0.70
2013-05-07,울진,130,-0.89,-0.92,48.70,-0.45
2013-05-07,청주,131,-0.62,-0.77,64.00,0.08
2013-05-07,대전,133,-0.23,-0.58,80.40,0.45
2013-05-07,추풍령,135,-0.43,-0.61,71.30,0.54
2013-05-07,안동,136,-,-,68.01,-
2013-05-07,포항,138,-0.99,-0.69,56.60,-0.04
2013-05-07,군산,140,0.07,-0.13,100.60,1.15
2013-05-07,대구,143,-1.19,-0.72,44.30,0.07
2013-05-07,전주,146,-0.17,-0.25,80.00,0.44
2013-05-07,울산,152,-1.06,-0.59,55.10,0.07
2013-05-07,창원,155,-,-,39.08,-
2013-05-07,광주,156,-1.26,-1.09,41.40,-0.12
2013-05-07,부산,159,-0.93,-0.55,51.60,0.21
2013-05-07,통영,162,-1.05,-0.84,49.50,-0.15
2013-05-07,목포,165,-1.68,-1.09,27.60,0.06
2013-05-07,여수,168,-0.85,-0.77,57.90,0.25
2013-05-07,완도,170,-1.67,-0.56,31.40,-0.13
2013-05-07,제주,184,-2.23,-0.88,14.50,0.25
2013-05-07,고산,185,-,-,30.21,-
2013-05-07,성산,188,-1.74,-1.19,42.80,-0.36
2013-05-07,서귀포,189,-1.69,-1.47,41.60,-0.82
2013-05-07,진주,192,-1.23,-1.21,43.30,-0.13
2013-05-07,강화,201,-0.99,-1.12,39.00,-0.29
2013-05-07,양평,202,-0.56,-0.48,66.50,0.42
2013-05-07,이천,203,-0.77,-0.94,53.70,-0.05
2013-05-07,인제,211,-0.27,-0.48,83.30,-0.01
2013-05-07,홍천,212,-0.65,-0.91,59.40,-0.26
2013-05-07,태백,216,-,-,76.96,-
2013-05-07,제천,221,-0.56,-0.57,63.60,0.07
2013-05-07,보은,226,-0.24,-0.40,81.90,0.64
2013-05-07,천안,232,-0.70,-0.95,59.90,0.08
2013-05-07,보령,235,-0.44,-0.59,72.80,0.23
2013-05-07,부여,236,-0.06,-0.52,96.10,0.68
2013-05-07,금산,238,-0.30,-0.48,80.20,0.39
2013-05-07,부안,243,-0.29,-0.63,77.20,0.47
2013-05-07,임실,244,-0.37,-0.43,77.30,0.45
2013-05-07,정읍,245,-0.48,-0.36,71.60,0.31
2013-05-07,남원,247,-0.59,-0.67,70.50,0.17
2013-05-07,장수,248,-,-,79.08,-
2013-05-07,장흥,260,-1.70,-1.20,23.60,-0.51
2013-05-07,해남,261,-1.73,-0.64,24.70,-0.02
2013-05-07,고흥,262,-1.29,-1.03,38.00,-0.24
2013-05-07,봉화,271,-,-,55.73,-
2013-05-07,영주,272,-0.56,-0.88,65.90,0.18
2013-05-07,문경,273,-0.32,-0.51,78.40,0.45
2013-05-07,영덕,277,-0.69,-0.75,63.00,-0.14
2013-05-07,의성,278,-0.54,-0.25,63.80,0.05
2013-05-07,구미,279,-0.44,-0.59,75.10,0.54
2013-05-07,영천,281,-0.66,0.06,72.20,1.15
2013-05-07,거창,284,-1.05,-1.12,54.30,0.12
2013-05-07,합천,285,-1.10,-1.07,50.60,0.39
2013-05-07,밀양,288,-1.20,-0.82,45.00,0.03
2013-05-07,산청,289,-0.92,-1.11,59.30,0.20
2013-05-07,거제,294,-1.32,-0.92,33.60,-0.32
2013-05-07,남해,295,-0.54,-0.55,72.60,0.33
