발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-01-13,속초,90,1.79,0.68,376.70,0.59
2017-01-13,대관령,100,0.80,-0.62,134.50,-1.36
2017-01-13,춘천,101,2.13,0.84,363.50,-0.21
2017-01-13,강릉,105,1.14,-0.13,214.20,-0.59
2017-01-13,서울,108,1.64,0.43,265.30,-1.55
2017-01-13,인천,112,1.72,0.56,290.50,-1.68
2017-01-13,원주,114,0.95,0.10,158.70,-2.04
2017-01-13,수원,119,1.81,0.47,278.30,-1.23
2017-01-13,충주,127,1.32,0.34,218.00,-1.16
2017-01-13,서산,129,1.35,0.02,197.70,-1.43
2017-01-13,울진,130,1.99,1.19,457.70,1.28
2017-01-13,청주,131,0.98,-0.22,160.40,-1.41
2017-01-13,대전,133,1.29,0.30,225.90,-0.39
2017-01-13,추풍령,135,1.02,0.25,187.50,-0.10
2017-01-13,포항,138,0.88,0.08,172.40,1.62
2017-01-13,군산,140,1.00,0.17,166.20,-0.45
2017-01-13,대구,143,1.39,0.41,301.80,0.82
2017-01-13,전주,146,0.89,0.15,155.10,-0.76
2017-01-13,울산,152,1.82,1.77,437.20,2.27
2017-01-13,광주,156,0.82,0.81,148.70,0.29
2017-01-13,부산,159,1.80,1.16,474.30,1.30
2017-01-13,통영,162,2.13,1.43,622.10,2.31
2017-01-13,목포,165,1.15,1.21,196.90,0.79
2017-01-13,여수,168,1.97,1.50,580.20,0.99
2017-01-13,완도,170,1.84,1.38,411.70,0.67
2017-01-13,제주,184,1.39,1.11,223.90,0.34
2017-01-13,성산,188,1.79,1.07,355.70,1.01
2017-01-13,서귀포,189,1.45,0.82,275.60,1.22
2017-01-13,진주,192,1.81,1.26,494.00,0.86
2017-01-13,강화,201,1.54,0.77,272.30,-0.91
2017-01-13,양평,202,1.74,0.47,291.70,-1.66
2017-01-13,이천,203,1.69,0.68,268.00,-1.71
2017-01-13,인제,211,2.07,0.47,310.50,-0.25
2017-01-13,홍천,212,1.69,0.15,270.60,-1.40
2017-01-13,제천,221,1.60,0.67,250.90,-0.97
2017-01-13,보은,226,1.09,0.30,188.70,-0.08
2017-01-13,천안,232,1.07,0.09,174.30,-0.96
2017-01-13,보령,235,0.86,-0.30,147.70,-1.84
2017-01-13,부여,236,1.39,0.33,228.50,-0.71
2017-01-13,금산,238,1.13,0.31,198.30,0.09
2017-01-13,부안,243,0.75,0.07,143.60,-0.66
2017-01-13,임실,244,1.11,0.08,178.80,-0.12
2017-01-13,정읍,245,0.47,-0.04,119.50,-0.45
2017-01-13,남원,247,1.13,0.64,183.90,0.17
2017-01-13,장흥,260,1.61,1.21,297.60,0.22
2017-01-13,해남,261,1.62,1.26,279.90,0.64
2017-01-13,고흥,262,2.24,1.82,714.80,1.27
2017-01-13,영주,272,2.06,0.81,454.60,-0.04
2017-01-13,문경,273,1.75,0.80,346.20,-0.07
2017-01-13,영덕,277,1.15,0.56,241.10,0.66
2017-01-13,의성,278,1.19,-0.01,248.90,0.06
2017-01-13,구미,279,0.65,-0.37,128.80,0.45
2017-01-13,영천,281,1.18,0.06,247.60,0.65
2017-01-13,거창,284,1.08,0.33,206.50,-0.12
2017-01-13,합천,285,1.88,1.40,518.30,1.06
2017-01-13,밀양,288,2.27,1.41,659.00,1.64
2017-01-13,산청,289,1.72,1.06,420.50,0.22
2017-01-13,거제,294,2.22,1.42,605.20,1.47
2017-01-13,남해,295,2.15,1.74,689.80,1.94
