발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-11-21,속초,90,-1.28,0.66,18.54,1.46
2020-11-21,철원,95,0.65,0.21,136.63,1.66
2020-11-21,대관령,100,-1.10,0.44,26.15,-0.13
2020-11-21,춘천,101,1.10,0.14,179.60,1.34
2020-11-21,강릉,105,-1.59,0.72,8.39,0.52
2020-11-21,서울,108,1.50,0.61,216.91,1.29
2020-11-21,인천,112,0.84,0.00,156.04,0.72
2020-11-21,원주,114,-1.10,0.30,47.71,0.03
2020-11-21,수원,119,0.31,0.06,114.37,1.56
2020-11-21,충주,127,-0.46,-0.03,68.06,0.74
2020-11-21,서산,129,0.56,0.38,134.01,0.96
2020-11-21,울진,130,-0.60,-0.77,40.14,0.38
2020-11-21,청주,131,-0.26,-0.01,80.34,0.53
2020-11-21,대전,133,-0.23,-0.27,81.77,0.68
2020-11-21,추풍령,135,-0.03,0.47,91.15,1.39
2020-11-21,안동,136,-0.05,-0.26,93.94,0.85
2020-11-21,포항,138,-0.24,-0.41,59.78,0.06
2020-11-21,군산,140,-0.08,0.28,84.27,1.36
2020-11-21,대구,143,0.18,-0.28,108.19,0.64
2020-11-21,전주,146,0.25,-0.35,109.19,1.65
2020-11-21,울산,152,0.43,0.11,135.62,0.70
2020-11-21,창원,155,0.62,0.11,160.62,0.44
2020-11-21,광주,156,-0.22,-0.27,77.25,1.74
2020-11-21,부산,159,0.32,-0.09,134.98,1.80
2020-11-21,통영,162,0.72,0.72,193.37,2.08
2020-11-21,목포,165,-0.42,0.18,65.69,0.59
2020-11-21,여수,168,0.06,-0.24,101.41,0.57
2020-11-21,완도,170,-0.71,0.05,43.29,-0.23
2020-11-21,제주,184,0.20,0.65,110.53,-0.16
2020-11-21,고산,185,-0.07,0.55,77.74,0.11
2020-11-21,성산,188,-0.77,0.28,44.20,0.09
2020-11-21,서귀포,189,-0.50,0.59,52.10,0.07
2020-11-21,진주,192,0.35,-0.45,131.85,0.72
2020-11-21,강화,201,-0.06,0.22,82.45,0.30
2020-11-21,양평,202,0.46,-0.16,127.64,0.15
2020-11-21,이천,203,-0.20,0.15,82.75,1.04
2020-11-21,인제,211,0.62,0.54,135.22,1.02
2020-11-21,홍천,212,0.29,-0.06,109.87,0.48
2020-11-21,태백,216,-0.35,0.93,66.79,1.12
2020-11-21,제천,221,-1.61,-0.45,24.99,0.36
2020-11-21,보은,226,-0.33,0.96,79.98,1.51
2020-11-21,천안,232,-0.15,0.08,86.53,0.82
2020-11-21,보령,235,-0.71,-0.14,49.75,0.07
2020-11-21,부여,236,-0.33,0.12,72.77,0.72
2020-11-21,금산,238,-0.12,-0.01,85.80,1.48
2020-11-21,부안,243,0.00,0.07,89.07,1.29
2020-11-21,임실,244,0.68,0.29,143.46,1.88
2020-11-21,정읍,245,0.55,0.62,124.68,1.74
2020-11-21,남원,247,-0.05,0.00,84.95,1.75
2020-11-21,장수,248,0.76,0.60,166.53,2.41
2020-11-21,장흥,260,-0.13,0.26,80.97,0.31
2020-11-21,해남,261,-0.42,0.52,70.31,0.27
2020-11-21,고흥,262,-0.16,0.25,77.33,0.04
2020-11-21,봉화,271,-0.19,-0.15,72.88,0.66
2020-11-21,영주,272,0.02,-0.39,94.55,0.71
2020-11-21,문경,273,-0.05,0.08,95.47,1.52
2020-11-21,영덕,277,-0.20,-0.48,60.90,0.60
2020-11-21,의성,278,0.55,-0.55,141.41,0.53
2020-11-21,구미,279,0.28,-0.56,112.62,1.32
2020-11-21,영천,281,0.35,-0.04,124.57,0.79
2020-11-21,거창,284,-0.04,-0.30,84.71,0.92
2020-11-21,합천,285,0.07,0.00,93.86,1.17
2020-11-21,밀양,288,1.03,0.26,226.02,0.97
2020-11-21,산청,289,0.28,0.14,117.31,1.29
2020-11-21,거제,294,0.42,0.49,152.38,1.34
2020-11-21,남해,295,0.64,0.26,173.77,0.89
