발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-04-05,속초,90,-0.28,1.22,69.50,0.78
2020-04-05,철원,95,-0.99,1.43,33.16,-0.70
2020-04-05,대관령,100,-0.38,0.24,59.41,-1.01
2020-04-05,춘천,101,-1.16,1.60,36.96,-0.62
2020-04-05,강릉,105,-0.10,0.74,81.80,1.18
2020-04-05,서울,108,-0.85,1.05,35.72,-1.58
2020-04-05,인천,112,-1.05,0.92,27.77,-0.55
2020-04-05,원주,114,-1.07,1.13,42.72,-1.22
2020-04-05,수원,119,-0.71,1.14,42.44,-0.38
2020-04-05,충주,127,-0.88,1.15,46.20,-0.50
2020-04-05,서산,129,-0.50,0.96,50.05,-0.13
2020-04-05,울진,130,-0.48,0.93,63.88,1.96
2020-04-05,청주,131,-0.66,1.06,49.10,-0.29
2020-04-05,대전,133,-0.93,1.38,45.05,0.01
2020-04-05,추풍령,135,-1.21,1.06,39.58,0.65
2020-04-05,안동,136,-1.61,0.62,23.26,-0.24
2020-04-05,포항,138,-0.96,1.48,43.52,1.72
2020-04-05,군산,140,-1.16,0.85,33.56,0.00
2020-04-05,대구,143,-0.85,0.89,50.00,0.29
2020-04-05,전주,146,-1.06,0.93,45.02,-0.55
2020-04-05,울산,152,-0.47,1.75,60.91,1.64
2020-04-05,창원,155,-0.84,0.85,45.74,0.40
2020-04-05,광주,156,-0.39,0.51,68.76,-0.61
2020-04-05,부산,159,-0.37,1.44,70.54,1.12
2020-04-05,통영,162,-0.35,1.21,71.84,1.31
2020-04-05,목포,165,-0.83,-0.05,45.00,-0.10
2020-04-05,여수,168,-0.40,0.72,65.09,0.52
2020-04-05,완도,170,-0.62,0.30,56.16,0.04
2020-04-05,제주,184,0.04,0.28,85.63,1.15
2020-04-05,고산,185,-0.30,0.17,72.98,1.53
2020-04-05,성산,188,-0.11,0.16,79.13,1.29
2020-04-05,서귀포,189,0.22,0.73,96.71,1.22
2020-04-05,진주,192,-0.68,0.61,54.31,0.19
2020-04-05,강화,201,-1.37,1.18,17.00,-0.05
2020-04-05,양평,202,-0.94,1.04,35.48,-0.45
2020-04-05,이천,203,-0.78,1.17,42.50,-0.20
2020-04-05,인제,211,-0.94,1.91,47.23,-0.45
2020-04-05,홍천,212,-0.99,1.00,41.50,-1.32
2020-04-05,태백,216,-1.08,0.08,37.09,-0.34
2020-04-05,제천,221,-1.67,0.73,26.52,-1.07
2020-04-05,보은,226,-0.90,1.40,48.61,0.31
2020-04-05,천안,232,-0.66,1.16,48.27,-0.30
2020-04-05,보령,235,-0.63,1.05,48.90,-0.25
2020-04-05,부여,236,-0.96,1.25,34.51,0.11
2020-04-05,금산,238,-1.29,1.27,37.73,-0.05
2020-04-05,부안,243,-1.00,0.86,43.70,-0.07
2020-04-05,임실,244,-0.22,1.01,81.54,-0.11
2020-04-05,정읍,245,-0.41,0.74,68.00,0.36
2020-04-05,남원,247,-0.42,0.72,67.92,0.23
2020-04-05,장수,248,-0.49,0.29,52.76,-0.16
2020-04-05,장흥,260,-0.73,0.61,54.37,0.12
2020-04-05,해남,261,-1.22,-0.25,36.98,-0.44
2020-04-05,고흥,262,-0.72,0.16,53.98,0.41
2020-04-05,봉화,271,-1.42,-0.02,28.96,-0.52
2020-04-05,영주,272,-1.44,0.91,29.36,-0.20
2020-04-05,문경,273,-1.36,0.94,31.44,0.21
2020-04-05,영덕,277,-1.33,0.95,27.43,1.91
2020-04-05,의성,278,-1.03,1.09,38.80,0.01
2020-04-05,구미,279,-0.96,0.97,41.67,0.91
2020-04-05,영천,281,-0.94,1.50,43.05,0.89
2020-04-05,거창,284,-0.89,0.90,49.03,0.13
2020-04-05,합천,285,-0.78,0.70,53.23,0.67
2020-04-05,밀양,288,-0.53,1.16,62.74,0.65
2020-04-05,산청,289,-1.10,0.38,41.03,0.46
2020-04-05,거제,294,-0.38,1.01,68.31,1.18
2020-04-05,남해,295,-0.37,1.11,67.23,1.00
