발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-11-23,속초,90,-0.87,0.06,30.37,-0.26
2019-11-23,철원,95,0.16,0.03,101.68,-1.05
2019-11-23,대관령,100,0.04,-0.02,81.43,-0.91
2019-11-23,춘천,101,0.85,-0.11,148.58,-1.07
2019-11-23,강릉,105,-0.50,1.38,40.67,1.29
2019-11-23,서울,108,0.91,0.23,146.04,-1.31
2019-11-23,인천,112,1.08,0.65,172.30,-0.82
2019-11-23,원주,114,1.20,0.06,175.47,-1.67
2019-11-23,수원,119,1.66,0.61,210.04,-0.97
2019-11-23,충주,127,1.41,0.29,211.78,-0.84
2019-11-23,서산,129,1.65,0.49,241.95,-0.22
2019-11-23,울진,130,0.46,2.53,143.97,2.73
2019-11-23,청주,131,1.59,0.53,222.79,-0.33
2019-11-23,대전,133,1.23,0.64,204.56,-0.30
2019-11-23,추풍령,135,-0.15,0.96,80.15,0.57
2019-11-23,안동,136,0.11,0.99,97.53,-0.10
2019-11-23,포항,138,-0.01,1.72,78.31,1.69
2019-11-23,군산,140,1.58,0.67,228.15,0.36
2019-11-23,대구,143,-0.55,0.79,48.23,0.19
2019-11-23,전주,146,0.38,0.31,112.29,-0.69
2019-11-23,울산,152,-0.22,1.06,72.59,1.09
2019-11-23,창원,155,-0.05,1.04,77.90,0.53
2019-11-23,광주,156,-0.82,0.23,46.47,-0.55
2019-11-23,부산,159,-0.95,0.50,31.36,0.53
2019-11-23,통영,162,-0.52,0.90,56.37,1.00
2019-11-23,목포,165,-1.16,1.01,31.76,0.60
2019-11-23,여수,168,-0.86,1.13,33.80,0.58
2019-11-23,완도,170,-0.82,1.04,37.68,0.55
2019-11-23,제주,184,-1.48,1.93,22.03,1.76
2019-11-23,고산,185,-1.34,2.76,21.88,2.36
2019-11-23,성산,188,-0.45,2.13,59.05,2.21
2019-11-23,서귀포,189,-1.40,1.64,17.95,0.96
2019-11-23,진주,192,-0.38,1.04,53.65,0.32
2019-11-23,강화,201,0.97,0.87,159.76,-0.12
2019-11-23,양평,202,1.57,0.70,214.21,-0.72
2019-11-23,이천,203,1.22,0.68,186.09,-0.54
2019-11-23,인제,211,0.41,0.17,114.78,-1.13
2019-11-23,홍천,212,0.78,-0.14,144.55,-1.22
2019-11-23,태백,216,0.52,0.59,159.16,0.46
2019-11-23,제천,221,1.25,0.18,190.75,-1.13
2019-11-23,보은,226,1.23,0.86,200.08,0.03
2019-11-23,천안,232,1.85,0.12,252.93,-0.29
2019-11-23,보령,235,1.72,0.37,229.65,-0.31
2019-11-23,부여,236,1.56,0.71,220.08,-0.06
2019-11-23,금산,238,0.19,0.77,101.09,-0.50
2019-11-23,부안,243,0.37,0.60,109.80,0.08
2019-11-23,임실,244,-0.11,0.29,82.17,-0.39
2019-11-23,정읍,245,0.28,0.92,104.41,0.59
2019-11-23,남원,247,-0.49,0.59,56.66,0.23
2019-11-23,장수,248,-0.61,0.65,60.24,0.17
2019-11-23,장흥,260,-0.52,0.94,58.16,0.36
2019-11-23,해남,261,-1.59,1.16,25.94,0.33
2019-11-23,고흥,262,-0.53,1.37,49.36,1.05
2019-11-23,봉화,271,0.08,0.87,88.46,0.05
2019-11-23,영주,272,1.00,0.79,189.01,-0.08
2019-11-23,문경,273,0.84,1.24,172.02,0.25
2019-11-23,영덕,277,0.90,2.12,218.97,2.32
2019-11-23,의성,278,-0.20,0.71,64.28,-0.33
2019-11-23,구미,279,-0.32,1.30,58.54,0.87
2019-11-23,영천,281,-0.06,0.68,78.65,0.43
2019-11-23,거창,284,-0.42,1.03,57.21,0.20
2019-11-23,합천,285,-0.45,1.32,48.17,0.91
2019-11-23,밀양,288,-0.28,0.88,61.59,0.30
2019-11-23,산청,289,-0.45,1.30,50.00,0.93
2019-11-23,거제,294,-0.68,1.29,43.01,1.16
2019-11-23,남해,295,-0.51,1.11,48.92,0.98
