발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-02-14,속초,90,2.46,1.45,433.80,1.75
2014-02-14,철원,95,-,-,100.00,-
2014-02-14,대관령,100,1.76,0.92,249.60,-1.06
2014-02-14,춘천,101,0.82,0.96,177.70,1.18
2014-02-14,강릉,105,2.10,0.88,345.60,0.31
2014-02-14,서울,108,0.79,0.47,174.30,-0.33
2014-02-14,인천,112,0.70,0.31,160.80,-0.38
2014-02-14,원주,114,1.29,1.18,229.40,0.60
2014-02-14,수원,119,0.61,0.96,151.10,-0.37
2014-02-14,충주,127,0.73,0.68,157.70,-0.47
2014-02-14,서산,129,0.30,0.33,106.30,-1.10
2014-02-14,울진,130,0.92,0.50,172.90,0.39
2014-02-14,청주,131,-0.32,0.79,56.30,-0.42
2014-02-14,대전,133,-0.42,0.06,53.70,-1.11
2014-02-14,추풍령,135,-0.26,0.11,73.40,-1.19
2014-02-14,안동,136,-,-,29.45,-
2014-02-14,포항,138,1.77,0.96,266.10,0.86
2014-02-14,군산,140,-0.58,0.39,58.00,-0.76
2014-02-14,대구,143,-1.05,-0.65,10.50,-0.61
2014-02-14,전주,146,-1.10,-0.21,25.30,-0.86
2014-02-14,울산,152,1.24,0.68,211.20,-0.59
2014-02-14,창원,155,-,-,10.79,-
2014-02-14,광주,156,-0.88,-0.04,41.20,-0.78
2014-02-14,부산,159,-0.49,-0.60,52.50,-1.00
2014-02-14,통영,162,-0.54,-0.37,54.70,-0.78
2014-02-14,목포,165,-0.76,0.46,51.80,-0.48
2014-02-14,여수,168,-0.38,-0.76,53.60,-0.83
2014-02-14,완도,170,-0.19,0.12,73.70,-0.87
2014-02-14,제주,184,0.41,0.37,118.50,-0.89
2014-02-14,고산,185,-,-,89.93,-
2014-02-14,성산,188,0.45,0.71,127.30,-0.59
2014-02-14,서귀포,189,-0.17,0.01,77.00,-1.82
2014-02-14,진주,192,-1.01,-0.71,13.80,-1.04
2014-02-14,강화,201,0.54,0.47,152.00,-0.42
2014-02-14,양평,202,0.96,1.20,203.50,0.66
2014-02-14,이천,203,1.19,1.07,239.10,0.10
2014-02-14,인제,211,0.94,1.00,177.70,0.30
2014-02-14,홍천,212,0.24,0.29,105.70,-0.53
2014-02-14,태백,216,-,-,96.99,-
2014-02-14,제천,221,0.63,0.86,146.90,-0.03
2014-02-14,보은,226,-0.37,0.44,54.00,-0.71
2014-02-14,천안,232,0.19,0.69,102.90,-0.63
2014-02-14,보령,235,0.22,0.52,105.10,0.38
2014-02-14,부여,236,-0.16,0.53,70.50,-0.62
2014-02-14,금산,238,-1.08,-0.50,22.10,-1.53
2014-02-14,부안,243,-1.48,-0.37,18.40,-0.82
2014-02-14,임실,244,-1.15,0.15,26.60,-0.43
2014-02-14,정읍,245,-1.32,-0.37,27.20,-1.48
2014-02-14,남원,247,-0.89,-0.04,38.00,-0.10
2014-02-14,장수,248,-,-,28.31,-
2014-02-14,장흥,260,-0.62,-0.09,54.50,-1.02
2014-02-14,해남,261,-0.73,0.23,52.50,-0.82
2014-02-14,고흥,262,-0.30,-0.08,71.60,-0.69
2014-02-14,봉화,271,-,-,27.47,-
2014-02-14,영주,272,-0.07,0.53,66.30,-0.57
2014-02-14,문경,273,-0.38,0.36,41.10,-0.48
2014-02-14,영덕,277,0.73,0.21,166.90,0.08
2014-02-14,의성,278,-0.62,-0.50,30.40,-1.03
2014-02-14,구미,279,-0.81,-0.37,24.80,-0.92
2014-02-14,영천,281,-0.22,-0.60,72.90,-0.51
2014-02-14,거창,284,-0.93,-0.67,18.10,-0.71
2014-02-14,합천,285,-1.06,-0.53,8.80,-0.25
2014-02-14,밀양,288,-0.87,-0.32,20.10,-0.78
2014-02-14,산청,289,-0.95,-0.59,9.70,-0.90
2014-02-14,거제,294,-0.49,-0.40,48.70,-1.07
2014-02-14,남해,295,-0.84,-0.32,28.60,-0.82
