발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-07-14,속초,90,0.13,-0.36,96.70,-0.23
2017-07-14,대관령,100,0.62,-0.17,123.10,-0.39
2017-07-14,춘천,101,1.13,0.65,189.50,0.90
2017-07-14,강릉,105,0.20,-0.70,99.30,-0.66
2017-07-14,서울,108,1.07,0.39,177.90,0.83
2017-07-14,인천,112,0.62,-0.17,135.10,0.21
2017-07-14,원주,114,0.82,0.12,150.00,0.63
2017-07-14,수원,119,0.67,-0.02,147.60,0.27
2017-07-14,충주,127,0.26,-0.35,108.10,-0.14
2017-07-14,서산,129,0.05,-1.11,90.40,-1.32
2017-07-14,울진,130,-1.04,-1.48,44.50,-1.03
2017-07-14,청주,131,0.77,-0.03,148.60,0.40
2017-07-14,대전,133,0.59,-0.08,131.30,0.23
2017-07-14,추풍령,135,-0.89,-1.35,54.50,-1.10
2017-07-14,포항,138,-1.93,-3.09,10.20,-1.48
2017-07-14,군산,140,-0.73,-1.49,53.40,-1.22
2017-07-14,대구,143,-1.05,-2.14,37.90,-1.30
2017-07-14,전주,146,-0.44,-1.01,71.60,-0.96
2017-07-14,울산,152,-1.50,-2.79,22.30,-1.38
2017-07-14,광주,156,-0.98,-1.72,43.60,-1.36
2017-07-14,부산,159,-0.49,-1.91,61.20,-0.95
2017-07-14,통영,162,-0.15,-1.78,78.20,-0.61
2017-07-14,목포,165,-1.17,-1.96,28.70,-1.61
2017-07-14,여수,168,-1.04,-3.09,39.10,-1.49
2017-07-14,완도,170,-0.66,-1.72,52.20,-1.06
2017-07-14,제주,184,-1.40,-2.36,29.60,-1.58
2017-07-14,성산,188,-0.17,-1.12,73.70,-0.68
2017-07-14,서귀포,189,-1.45,-1.90,32.10,-1.11
2017-07-14,진주,192,-1.53,-2.65,19.50,-1.74
2017-07-14,강화,201,-0.10,-0.89,80.30,-0.74
2017-07-14,양평,202,1.05,0.59,176.10,0.86
2017-07-14,이천,203,0.36,-0.51,112.50,-0.28
2017-07-14,인제,211,1.15,0.75,199.20,1.03
2017-07-14,홍천,212,1.04,0.50,171.30,0.56
2017-07-14,제천,221,0.21,-0.44,102.00,-0.25
2017-07-14,보은,226,0.85,0.17,146.00,0.41
2017-07-14,천안,232,1.02,0.26,170.10,0.92
2017-07-14,보령,235,-0.20,-0.77,79.30,-1.28
2017-07-14,부여,236,0.12,-0.60,99.30,-0.35
2017-07-14,금산,238,-0.28,-0.84,82.00,-0.69
2017-07-14,부안,243,-0.86,-1.56,47.20,-1.29
2017-07-14,임실,244,-0.56,-1.18,66.60,-0.92
2017-07-14,정읍,245,-1.22,-1.39,28.60,-1.30
2017-07-14,남원,247,-1.16,-1.82,31.00,-1.38
2017-07-14,장흥,260,-0.11,-1.14,83.20,-0.68
2017-07-14,해남,261,-0.98,-2.59,39.80,-1.46
2017-07-14,고흥,262,1.01,0.03,156.10,0.57
2017-07-14,영주,272,-0.53,-1.20,68.70,-0.92
2017-07-14,문경,273,0.37,-0.36,114.80,-0.06
2017-07-14,영덕,277,-1.45,-2.00,26.40,-1.61
2017-07-14,의성,278,-1.22,-1.66,36.60,-1.45
2017-07-14,구미,279,-1.37,-2.69,33.90,-1.58
2017-07-14,영천,281,-1.60,-2.94,13.40,-1.67
2017-07-14,거창,284,-1.08,-1.85,40.60,-1.38
2017-07-14,합천,285,-0.12,-1.03,82.80,-0.70
2017-07-14,밀양,288,-1.46,-2.33,22.40,-1.66
2017-07-14,산청,289,-0.85,-1.72,44.80,-1.30
2017-07-14,거제,294,-0.32,-1.82,69.00,-0.65
2017-07-14,남해,295,-0.98,-2.50,39.80,-1.34
