발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-02-17,속초,90,0.36,0.31,136.20,-0.49
2013-02-17,철원,95,-,-,100.00,-
2013-02-17,대관령,100,0.71,0.53,143.50,-1.04
2013-02-17,춘천,101,2.50,1.87,505.10,1.48
2013-02-17,강릉,105,0.06,-0.09,100.40,-0.76
2013-02-17,서울,108,2.26,1.63,485.60,1.82
2013-02-17,인천,112,2.52,1.97,551.60,2.59
2013-02-17,원주,114,1.64,1.29,274.80,0.85
2013-02-17,수원,119,2.03,1.56,384.30,2.71
2013-02-17,충주,127,1.84,1.71,347.30,1.44
2013-02-17,서산,129,2.34,1.64,415.10,3.01
2013-02-17,울진,130,0.60,0.19,153.00,0.02
2013-02-17,청주,131,1.61,1.16,259.30,1.60
2013-02-17,대전,133,2.12,1.68,324.70,1.80
2013-02-17,추풍령,135,1.85,1.27,280.30,2.52
2013-02-17,안동,136,-,-,100.00,-
2013-02-17,포항,138,0.32,0.17,135.00,0.45
2013-02-17,군산,140,2.13,1.21,306.40,2.59
2013-02-17,대구,143,1.04,1.13,195.80,1.24
2013-02-17,전주,146,1.37,0.89,199.10,1.32
2013-02-17,울산,152,0.21,0.42,121.50,0.72
2013-02-17,창원,155,-,-,100.00,-
2013-02-17,광주,156,0.96,0.87,163.50,1.50
2013-02-17,부산,159,0.71,1.76,158.00,2.17
2013-02-17,통영,162,1.19,1.65,225.80,1.57
2013-02-17,목포,165,0.94,0.97,168.50,2.39
2013-02-17,여수,168,2.15,2.16,434.50,3.30
2013-02-17,완도,170,2.01,1.52,308.00,1.47
2013-02-17,제주,184,0.05,0.65,103.40,2.03
2013-02-17,고산,185,-,-,100.00,-
2013-02-17,성산,188,0.50,1.03,138.20,1.96
2013-02-17,서귀포,189,0.72,0.95,149.30,2.29
2013-02-17,진주,192,1.52,1.67,282.80,2.08
2013-02-17,강화,201,1.94,1.33,494.70,1.30
2013-02-17,양평,202,2.36,1.85,495.10,1.71
2013-02-17,이천,203,1.84,1.32,378.20,1.43
2013-02-17,인제,211,2.06,1.34,340.90,0.24
2013-02-17,홍천,212,1.96,1.42,379.60,0.51
2013-02-17,태백,216,-,-,100.00,-
2013-02-17,제천,221,2.06,1.61,375.90,1.10
2013-02-17,보은,226,1.92,1.37,308.30,1.99
2013-02-17,천안,232,1.70,1.20,293.90,1.50
2013-02-17,보령,235,1.85,1.14,278.80,1.36
2013-02-17,부여,236,2.05,1.55,364.30,2.10
2013-02-17,금산,238,1.62,1.15,242.80,1.70
2013-02-17,부안,243,1.12,0.58,178.80,1.72
2013-02-17,임실,244,0.69,0.65,137.90,1.19
2013-02-17,정읍,245,0.44,0.06,126.90,1.14
2013-02-17,남원,247,0.97,0.68,169.30,1.02
2013-02-17,장수,248,-,-,100.00,-
2013-02-17,장흥,260,1.18,0.84,204.60,1.20
2013-02-17,해남,261,0.84,0.90,154.90,1.84
2013-02-17,고흥,262,1.40,1.38,246.00,1.72
2013-02-17,봉화,271,-,-,100.00,-
2013-02-17,영주,272,2.25,2.03,500.40,2.31
2013-02-17,문경,273,1.95,1.35,398.60,1.94
2013-02-17,영덕,277,1.07,0.35,214.10,0.36
2013-02-17,의성,278,1.21,0.94,234.80,0.52
2013-02-17,구미,279,1.28,0.92,238.70,1.77
2013-02-17,영천,281,0.98,0.94,193.50,1.79
2013-02-17,거창,284,1.17,0.99,207.10,1.39
2013-02-17,합천,285,1.39,1.33,253.80,2.53
2013-02-17,밀양,288,1.31,1.20,237.00,1.37
2013-02-17,산청,289,1.50,1.39,246.50,1.85
2013-02-17,거제,294,0.99,1.34,181.20,1.20
2013-02-17,남해,295,2.22,2.05,476.40,2.93
