발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-03-20,속초,90,1.32,-0.08,191.50,-0.48
2018-03-20,철원,95,0.66,-0.35,125.30,-0.60
2018-03-20,대관령,100,0.93,-0.05,146.20,-1.33
2018-03-20,춘천,101,1.31,0.60,189.10,-0.06
2018-03-20,강릉,105,1.68,0.10,222.60,-0.65
2018-03-20,서울,108,1.40,0.90,186.70,-0.08
2018-03-20,인천,112,2.16,1.47,288.00,0.80
2018-03-20,원주,114,1.56,0.62,197.70,-0.69
2018-03-20,수원,119,2.07,1.46,270.50,1.62
2018-03-20,충주,127,2.09,1.38,265.70,1.05
2018-03-20,서산,129,2.13,1.48,244.40,0.03
2018-03-20,울진,130,2.01,0.53,262.40,0.68
2018-03-20,청주,131,1.88,1.22,237.10,1.67
2018-03-20,대전,133,2.12,1.50,251.30,1.19
2018-03-20,추풍령,135,2.79,2.21,310.30,2.02
2018-03-20,안동,136,2.20,1.26,279.00,1.79
2018-03-20,포항,138,2.17,0.93,249.10,0.74
2018-03-20,군산,140,2.16,1.63,247.10,0.62
2018-03-20,대구,143,2.08,1.46,249.50,0.70
2018-03-20,전주,146,1.83,1.16,210.50,0.40
2018-03-20,울산,152,2.19,1.24,243.20,0.42
2018-03-20,창원,155,2.32,1.68,280.40,1.12
2018-03-20,광주,156,1.80,1.40,198.90,0.59
2018-03-20,부산,159,2.55,1.89,295.30,2.15
2018-03-20,통영,162,2.71,1.95,302.10,3.24
2018-03-20,목포,165,2.15,2.20,261.00,1.92
2018-03-20,여수,168,3.09,2.15,352.50,3.40
2018-03-20,완도,170,2.20,1.63,235.80,1.38
2018-03-20,제주,184,1.27,0.62,161.70,-1.36
2018-03-20,고산,185,1.72,1.30,224.10,1.57
2018-03-20,성산,188,1.43,1.38,180.30,2.16
2018-03-20,서귀포,189,0.41,-0.02,110.30,-0.86
2018-03-20,진주,192,2.36,1.55,282.60,1.22
2018-03-20,강화,201,1.20,0.51,175.20,-1.60
2018-03-20,양평,202,1.87,1.17,255.30,0.50
2018-03-20,이천,203,1.81,1.11,248.80,0.21
2018-03-20,인제,211,0.83,0.15,140.00,-0.06
2018-03-20,홍천,212,1.22,0.44,172.20,-0.41
2018-03-20,태백,216,1.14,0.30,186.10,-0.59
2018-03-20,제천,221,1.46,0.57,186.50,-0.54
2018-03-20,보은,226,2.09,1.36,243.20,1.60
2018-03-20,천안,232,1.67,0.93,214.80,1.08
2018-03-20,보령,235,2.35,1.67,267.50,0.50
2018-03-20,부여,236,2.02,1.52,245.40,1.26
2018-03-20,금산,238,1.92,1.20,215.00,0.35
2018-03-20,부안,243,2.20,1.75,235.00,0.70
2018-03-20,임실,244,1.67,1.14,196.60,0.34
2018-03-20,정읍,245,1.79,1.50,216.40,0.53
2018-03-20,남원,247,1.82,1.46,204.40,0.35
2018-03-20,장수,248,0.82,0.39,151.90,0.22
2018-03-20,장흥,260,2.02,1.55,204.80,0.60
2018-03-20,해남,261,2.14,1.67,225.70,0.96
2018-03-20,고흥,262,2.78,2.02,280.50,2.24
2018-03-20,봉화,271,0.88,0.26,178.80,-1.15
2018-03-20,영주,272,2.06,1.41,260.00,1.38
2018-03-20,문경,273,2.51,1.68,320.80,2.52
2018-03-20,영덕,277,1.87,0.56,233.00,1.05
2018-03-20,의성,278,2.56,1.74,313.20,1.28
2018-03-20,구미,279,2.81,1.98,339.30,1.86
2018-03-20,영천,281,2.20,1.53,290.60,1.36
2018-03-20,거창,284,2.22,1.38,250.00,0.67
2018-03-20,합천,285,2.37,1.64,281.20,0.93
2018-03-20,밀양,288,2.14,1.60,252.50,0.28
2018-03-20,산청,289,1.67,0.98,187.20,-1.29
2018-03-20,거제,294,2.52,1.93,310.10,2.07
2018-03-20,남해,295,2.69,2.02,339.20,2.34
