발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-07-07,속초,90,1.16,1.65,188.29,2.01
2020-07-07,철원,95,-0.60,-0.38,54.96,-0.60
2020-07-07,대관령,100,-0.22,-0.45,77.27,-0.60
2020-07-07,춘천,101,-0.81,-1.00,46.06,-0.92
2020-07-07,강릉,105,1.32,1.10,190.85,1.91
2020-07-07,서울,108,-0.19,-0.58,79.82,-0.51
2020-07-07,인천,112,-0.34,-0.74,66.41,-0.63
2020-07-07,원주,114,-1.52,-1.76,27.01,-1.71
2020-07-07,수원,119,-0.48,-1.00,55.44,-0.88
2020-07-07,충주,127,-0.19,-0.42,72.86,-0.48
2020-07-07,서산,129,0.00,-0.48,78.20,-0.48
2020-07-07,울진,130,0.27,-0.10,112.05,0.68
2020-07-07,청주,131,-0.14,-0.90,82.44,-0.62
2020-07-07,대전,133,0.07,-0.63,94.17,-0.41
2020-07-07,추풍령,135,0.73,0.25,139.14,0.64
2020-07-07,안동,136,0.45,-0.25,118.43,0.33
2020-07-07,포항,138,-0.31,-0.98,69.29,-0.36
2020-07-07,군산,140,0.32,-0.19,103.87,-0.25
2020-07-07,대구,143,0.40,-0.37,112.40,-0.31
2020-07-07,전주,146,0.51,-0.07,118.41,0.08
2020-07-07,울산,152,0.38,-0.30,107.20,0.00
2020-07-07,창원,155,0.60,-0.37,117.18,-0.22
2020-07-07,광주,156,0.16,-0.18,94.16,-0.47
2020-07-07,부산,159,0.72,-0.07,132.27,0.12
2020-07-07,통영,162,1.01,0.28,159.30,0.45
2020-07-07,목포,165,0.80,0.84,137.14,0.36
2020-07-07,여수,168,0.95,0.56,151.04,0.38
2020-07-07,완도,170,0.74,0.89,127.82,0.38
2020-07-07,제주,184,0.38,-0.18,107.64,-0.12
2020-07-07,고산,185,1.38,0.58,178.69,1.02
2020-07-07,성산,188,0.87,0.78,137.84,0.63
2020-07-07,서귀포,189,0.89,0.42,138.78,0.43
2020-07-07,진주,192,0.22,-0.43,98.92,-0.30
2020-07-07,강화,201,0.14,-0.22,90.55,-0.24
2020-07-07,양평,202,-0.59,-0.97,53.28,-0.82
2020-07-07,이천,203,-0.60,-0.85,56.61,-0.73
2020-07-07,인제,211,-0.81,-0.50,42.93,-0.66
2020-07-07,홍천,212,-0.66,-1.00,50.57,-1.58
2020-07-07,태백,216,-0.93,-0.85,54.74,-0.85
2020-07-07,제천,221,-0.91,-0.86,42.44,-1.06
2020-07-07,보은,226,-0.01,-0.46,89.91,-0.35
2020-07-07,천안,232,-0.19,-0.73,74.42,-0.63
2020-07-07,보령,235,-0.06,-0.63,81.76,-0.43
2020-07-07,부여,236,0.13,-0.39,94.56,-0.30
2020-07-07,금산,238,0.37,-0.04,111.56,-0.13
2020-07-07,부안,243,0.08,-0.37,85.57,-0.40
2020-07-07,임실,244,-0.04,-0.63,84.28,-0.61
2020-07-07,정읍,245,-0.30,-0.98,60.15,-0.74
2020-07-07,남원,247,0.00,-0.15,80.67,-0.40
2020-07-07,장수,248,0.39,-0.23,106.16,-0.37
2020-07-07,장흥,260,0.74,0.43,133.72,0.19
2020-07-07,해남,261,0.83,0.85,139.80,0.38
2020-07-07,고흥,262,0.59,0.19,125.51,0.07
2020-07-07,봉화,271,-0.05,-0.31,78.92,-0.44
2020-07-07,영주,272,-0.28,-0.43,75.22,-0.41
2020-07-07,문경,273,0.08,-0.23,97.58,-0.03
2020-07-07,영덕,277,0.40,-0.21,115.30,0.36
2020-07-07,의성,278,0.32,-0.28,107.33,-0.10
2020-07-07,구미,279,0.55,0.11,128.03,0.13
2020-07-07,영천,281,0.05,-0.68,89.72,-0.43
2020-07-07,거창,284,0.06,-0.47,84.55,-0.49
2020-07-07,합천,285,0.21,-0.33,98.37,-0.25
2020-07-07,밀양,288,0.18,-0.61,93.62,-0.48
2020-07-07,산청,289,0.05,-0.54,85.79,-0.46
2020-07-07,거제,294,0.66,-0.18,129.54,0.01
2020-07-07,남해,295,0.62,0.06,123.96,0.09
