발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-09-10,속초,90,-0.50,-0.79,55.40,-1.40
2015-09-10,대관령,100,0.37,-1.01,95.80,-1.51
2015-09-10,춘천,101,-2.75,-2.00,7.50,-2.50
2015-09-10,강릉,105,0.08,-0.65,82.60,-1.10
2015-09-10,서울,108,-1.44,-2.00,20.80,-2.35
2015-09-10,인천,112,-1.87,-2.21,10.90,-2.50
2015-09-10,원주,114,-1.19,-1.37,33.00,-1.69
2015-09-10,수원,119,-1.58,-3.09,20.80,-2.53
2015-09-10,충주,127,-1.47,-1.95,18.80,-1.88
2015-09-10,서산,129,-1.93,-1.74,15.90,-1.78
2015-09-10,울진,130,-0.43,-0.70,63.70,-1.05
2015-09-10,청주,131,-1.52,-2.43,18.50,-2.36
2015-09-10,대전,133,-1.51,-2.21,19.30,-2.17
2015-09-10,추풍령,135,-0.86,-1.72,42.60,-1.85
2015-09-10,포항,138,0.07,-0.61,89.50,-0.77
2015-09-10,군산,140,-0.98,-1.60,30.70,-1.68
2015-09-10,대구,143,0.36,-0.38,106.30,-0.55
2015-09-10,전주,146,-1.29,-1.75,29.70,-2.26
2015-09-10,울산,152,-0.03,-0.82,83.70,-0.82
2015-09-10,광주,156,-0.77,-1.03,55.40,-1.21
2015-09-10,부산,159,-0.30,-1.21,69.60,-0.89
2015-09-10,통영,162,-0.20,-0.98,87.50,-0.66
2015-09-10,목포,165,-0.32,-0.82,63.40,-0.88
2015-09-10,여수,168,-0.50,-1.17,61.20,-1.07
2015-09-10,완도,170,-0.04,-0.42,83.80,-0.26
2015-09-10,제주,184,0.21,0.29,105.70,0.05
2015-09-10,성산,188,0.09,0.17,89.20,0.07
2015-09-10,서귀포,189,-0.31,0.19,72.50,0.11
2015-09-10,진주,192,-0.17,-0.99,80.10,-0.80
2015-09-10,강화,201,-1.03,-2.45,28.50,-2.64
2015-09-10,양평,202,-0.95,-2.00,33.60,-2.56
2015-09-10,이천,203,-1.57,-2.05,18.00,-2.17
2015-09-10,인제,211,-0.68,-1.39,44.60,-2.11
2015-09-10,홍천,212,-0.89,-2.61,37.50,-2.63
2015-09-10,제천,221,-1.33,-1.70,30.00,-1.88
2015-09-10,보은,226,-1.03,-2.86,33.30,-1.73
2015-09-10,천안,232,-1.40,-2.43,24.50,-1.76
2015-09-10,보령,235,-2.13,-2.00,11.70,-1.96
2015-09-10,부여,236,-1.62,-3.09,14.80,-1.93
2015-09-10,금산,238,-1.29,-1.60,28.20,-2.01
2015-09-10,부안,243,-0.84,-1.44,39.60,-1.44
2015-09-10,임실,244,-1.12,-1.81,31.30,-2.02
2015-09-10,정읍,245,-1.49,-1.33,29.90,-1.71
2015-09-10,남원,247,-0.89,-1.58,43.70,-1.74
2015-09-10,장흥,260,-0.45,-1.01,60.10,-1.08
2015-09-10,해남,261,-0.17,-0.35,75.60,-0.67
2015-09-10,고흥,262,-0.18,-0.73,75.40,-0.57
2015-09-10,영주,272,-1.21,-1.85,35.30,-1.80
2015-09-10,문경,273,-0.89,-2.15,47.80,-2.05
2015-09-10,영덕,277,-0.16,-0.80,77.30,-0.97
2015-09-10,의성,278,-0.56,-2.00,56.10,-1.60
2015-09-10,구미,279,-0.21,-1.21,75.90,-1.12
2015-09-10,영천,281,-0.31,-0.67,74.70,-1.04
2015-09-10,거창,284,-0.47,-0.89,62.90,-1.06
2015-09-10,합천,285,0.13,-0.93,96.20,-0.76
2015-09-10,밀양,288,-0.25,-1.07,83.50,-1.02
2015-09-10,산청,289,-0.19,-0.35,73.50,-0.52
2015-09-10,거제,294,-0.02,-0.78,88.00,-0.59
2015-09-10,남해,295,-0.42,-0.89,69.60,-
