발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-08-18,속초,90,1.05,0.56,152.00,0.95
2019-08-18,철원,95,0.54,-0.49,111.00,-0.75
2019-08-18,대관령,100,0.14,-0.41,84.80,-0.63
2019-08-18,춘천,101,0.52,-0.55,110.90,-0.64
2019-08-18,강릉,105,0.83,0.68,132.20,0.67
2019-08-18,서울,108,0.01,-1.11,78.80,-1.18
2019-08-18,인천,112,0.27,-0.74,94.50,-0.97
2019-08-18,원주,114,-0.35,-1.71,66.40,-2.02
2019-08-18,수원,119,0.11,-1.32,83.90,-1.45
2019-08-18,충주,127,-0.19,-1.55,74.50,-1.55
2019-08-18,서산,129,0.12,-0.97,83.60,-1.20
2019-08-18,울진,130,0.50,0.14,107.00,-0.09
2019-08-18,청주,131,-0.11,-1.46,79.20,-1.71
2019-08-18,대전,133,-0.25,-1.42,60.30,-1.34
2019-08-18,추풍령,135,0.59,-0.28,117.10,-0.60
2019-08-18,안동,136,-0.14,-1.41,70.20,-1.35
2019-08-18,포항,138,0.21,-0.24,87.40,-0.55
2019-08-18,군산,140,0.49,-0.85,118.70,-0.85
2019-08-18,대구,143,-0.32,-0.85,70.40,-1.01
2019-08-18,전주,146,0.06,-1.14,85.30,-1.24
2019-08-18,울산,152,0.90,0.49,137.80,-0.16
2019-08-18,창원,155,0.42,0.38,92.30,-0.76
2019-08-18,광주,156,-0.08,-0.56,74.70,-1.12
2019-08-18,부산,159,1.22,0.79,168.70,-0.01
2019-08-18,통영,162,0.93,1.02,146.60,0.04
2019-08-18,목포,165,0.94,0.52,141.50,-0.06
2019-08-18,여수,168,0.49,0.40,104.70,-0.51
2019-08-18,완도,170,0.85,0.84,139.80,-0.05
2019-08-18,제주,184,1.39,0.79,204.90,0.24
2019-08-18,고산,185,0.60,0.44,110.30,-0.55
2019-08-18,성산,188,1.04,0.80,161.60,-0.12
2019-08-18,서귀포,189,1.04,0.77,154.80,-0.22
2019-08-18,진주,192,0.08,-0.15,76.90,-0.95
2019-08-18,강화,201,0.62,-0.50,119.50,-0.92
2019-08-18,양평,202,0.25,-0.95,91.80,-1.08
2019-08-18,이천,203,0.20,-1.03,94.10,-1.23
2019-08-18,인제,211,0.01,-1.10,82.90,-1.29
2019-08-18,홍천,212,0.52,-0.86,105.80,-0.97
2019-08-18,태백,216,0.95,0.25,132.80,0.07
2019-08-18,제천,221,-0.26,-1.29,68.10,-1.47
2019-08-18,보은,226,-0.14,-1.05,74.40,-0.99
2019-08-18,천안,232,0.41,-0.87,108.10,-1.07
2019-08-18,보령,235,0.19,-1.14,87.50,-1.34
2019-08-18,부여,236,0.24,-1.16,93.30,-1.29
2019-08-18,금산,238,-0.66,-1.69,53.40,-1.75
2019-08-18,부안,243,0.68,-0.60,127.80,-0.72
2019-08-18,임실,244,0.41,-0.66,104.40,-0.81
2019-08-18,정읍,245,0.83,-0.44,144.50,-0.48
2019-08-18,남원,247,-0.50,0.10,60.90,-0.61
2019-08-18,장수,248,0.51,0.11,105.20,-0.46
2019-08-18,장흥,260,0.52,0.40,109.10,-0.45
2019-08-18,해남,261,0.91,-0.45,149.40,-0.71
2019-08-18,고흥,262,0.74,0.56,134.60,-0.33
2019-08-18,봉화,271,0.56,0.13,103.90,-0.48
2019-08-18,영주,272,0.12,-1.06,86.30,-1.13
2019-08-18,문경,273,0.06,-0.92,79.50,-1.14
2019-08-18,영덕,277,0.43,0.64,106.40,-0.02
2019-08-18,의성,278,-0.24,-1.25,66.30,-1.28
2019-08-18,구미,279,-0.01,-0.73,83.00,-0.96
2019-08-18,영천,281,-0.14,-0.26,75.00,-0.75
2019-08-18,거창,284,-0.08,-0.66,70.90,-1.08
2019-08-18,합천,285,-0.30,-0.21,62.20,-0.75
2019-08-18,밀양,288,0.29,-0.33,94.30,-1.04
2019-08-18,산청,289,0.45,0.20,104.80,-0.48
2019-08-18,거제,294,1.10,1.05,170.40,0.14
2019-08-18,남해,295,0.75,1.01,130.40,-0.02
