발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-11-06,속초,90,0.06,-0.58,73.60,-1.09
2013-11-06,철원,95,-,-,58.68,-
2013-11-06,대관령,100,-0.31,-1.85,50.10,-1.75
2013-11-06,춘천,101,-0.67,0.10,40.10,0.78
2013-11-06,강릉,105,0.41,-1.46,108.80,-1.42
2013-11-06,서울,108,-0.60,-0.68,41.40,-0.44
2013-11-06,인천,112,-0.82,-0.27,27.50,-0.46
2013-11-06,원주,114,-0.72,-0.72,39.60,0.07
2013-11-06,수원,119,-1.53,-0.40,21.80,-0.69
2013-11-06,충주,127,-0.74,-0.47,34.10,-0.68
2013-11-06,서산,129,-0.80,-0.45,26.60,-0.92
2013-11-06,울진,130,1.58,-0.49,303.70,-0.12
2013-11-06,청주,131,-0.26,-0.60,59.30,-0.42
2013-11-06,대전,133,-0.71,-0.93,39.00,-0.98
2013-11-06,추풍령,135,0.00,-1.07,87.30,-1.12
2013-11-06,안동,136,-,-,100.00,-
2013-11-06,포항,138,2.13,-0.29,463.80,-0.39
2013-11-06,군산,140,-1.16,-0.65,24.60,-0.75
2013-11-06,대구,143,1.70,-0.31,320.70,-0.14
2013-11-06,전주,146,-1.21,-0.54,24.90,-0.45
2013-11-06,울산,152,1.48,-1.05,259.00,-1.16
2013-11-06,창원,155,-,-,100.00,-
2013-11-06,광주,156,-0.59,-0.24,52.30,-0.52
2013-11-06,부산,159,0.54,-0.72,162.60,-0.93
2013-11-06,통영,162,0.99,-0.74,221.20,-0.74
2013-11-06,목포,165,-0.98,-0.01,28.30,-0.46
2013-11-06,여수,168,0.15,-0.42,105.90,-0.74
2013-11-06,완도,170,-0.75,-0.73,45.30,-0.91
2013-11-06,제주,184,0.32,-1.36,109.70,-1.28
2013-11-06,고산,185,-,-,24.35,-
2013-11-06,성산,188,0.00,-0.72,93.40,-1.40
2013-11-06,서귀포,189,-0.33,-1.06,62.50,-1.70
2013-11-06,진주,192,0.67,-0.73,176.90,-0.77
2013-11-06,강화,201,-1.09,-0.92,24.50,-0.55
2013-11-06,양평,202,-0.18,-0.17,57.90,0.38
2013-11-06,이천,203,-0.69,-0.55,36.80,-0.28
2013-11-06,인제,211,-0.24,-0.41,57.90,0.07
2013-11-06,홍천,212,-0.72,-0.77,35.00,-0.59
2013-11-06,태백,216,-,-,100.00,-
2013-11-06,제천,221,-0.68,-0.36,32.90,-0.24
2013-11-06,보은,226,-0.29,-0.77,68.00,-0.74
2013-11-06,천안,232,-0.94,-0.76,31.30,-0.72
2013-11-06,보령,235,-0.71,0.67,38.30,0.39
2013-11-06,부여,236,-0.36,-0.53,45.60,-0.63
2013-11-06,금산,238,-0.73,-0.98,40.60,-1.20
2013-11-06,부안,243,-1.09,-0.19,29.10,-0.51
2013-11-06,임실,244,-0.70,-0.28,50.40,-0.14
2013-11-06,정읍,245,-1.38,-0.76,12.50,-1.04
2013-11-06,남원,247,0.39,0.13,132.60,0.08
2013-11-06,장수,248,-,-,84.63,-
2013-11-06,장흥,260,-0.69,-0.53,50.60,-0.93
2013-11-06,해남,261,-1.32,-0.42,20.10,-0.85
2013-11-06,고흥,262,-0.04,-0.33,104.30,-0.67
2013-11-06,봉화,271,-,-,93.09,-
2013-11-06,영주,272,0.24,-0.62,94.50,-0.60
2013-11-06,문경,273,0.38,-0.71,117.80,-0.39
2013-11-06,영덕,277,1.56,-0.46,286.90,-0.52
2013-11-06,의성,278,0.59,-0.82,157.50,-0.81
2013-11-06,구미,279,0.31,-0.77,123.10,-0.62
2013-11-06,영천,281,1.77,-0.54,321.10,-0.27
2013-11-06,거창,284,0.17,-0.16,109.60,-0.46
2013-11-06,합천,285,1.36,0.00,279.80,0.11
2013-11-06,밀양,288,0.59,-0.68,163.80,-0.62
2013-11-06,산청,289,0.80,-0.46,178.20,-0.60
2013-11-06,거제,294,1.35,-0.66,273.70,-0.97
2013-11-06,남해,295,0.70,-0.48,173.00,-0.69
