발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-01-23,속초,90,-0.61,-0.81,31.30,-1.24
2018-01-23,철원,95,-0.10,-1.34,-,-
2018-01-23,대관령,100,-0.48,-1.53,21.70,-1.85
2018-01-23,춘천,101,0.33,-1.04,91.50,-0.57
2018-01-23,강릉,105,-0.97,-1.08,15.60,-1.59
2018-01-23,서울,108,0.70,-0.16,126.20,-0.71
2018-01-23,인천,112,0.74,0.05,129.90,-0.92
2018-01-23,원주,114,0.02,-1.07,74.60,-1.37
2018-01-23,수원,119,0.71,-0.21,123.30,0.00
2018-01-23,충주,127,0.77,-0.88,135.90,-0.64
2018-01-23,서산,129,0.73,-0.87,129.20,-1.61
2018-01-23,울진,130,-0.48,-1.39,37.30,-1.02
2018-01-23,청주,131,0.75,-1.35,129.50,0.01
2018-01-23,대전,133,1.05,-0.89,166.50,-0.67
2018-01-23,추풍령,135,1.23,-0.64,195.90,-0.75
2018-01-23,안동,136,0.64,-1.44,-,-
2018-01-23,포항,138,0.31,-1.58,88.80,-1.19
2018-01-23,군산,140,1.41,-0.54,186.90,-1.47
2018-01-23,대구,143,0.97,-1.17,164.70,-1.33
2018-01-23,전주,146,1.20,-1.15,167.40,-1.24
2018-01-23,울산,152,0.78,-1.12,140.00,-1.40
2018-01-23,창원,155,0.81,-1.20,-,-
2018-01-23,광주,156,1.26,-1.41,174.80,-1.05
2018-01-23,부산,159,1.00,-1.11,169.40,-0.72
2018-01-23,통영,162,1.15,-1.01,191.10,0.21
2018-01-23,목포,165,1.85,-0.05,247.70,-0.86
2018-01-23,여수,168,1.11,-1.20,178.50,-0.68
2018-01-23,완도,170,1.07,-1.35,163.40,-1.01
2018-01-23,제주,184,0.34,-1.44,98.70,-1.60
2018-01-23,고산,185,0.90,-1.11,-,-
2018-01-23,성산,188,1.03,-0.77,159.30,0.62
2018-01-23,서귀포,189,0.73,-1.61,132.40,-1.15
2018-01-23,진주,192,0.98,-1.04,161.40,-1.69
2018-01-23,강화,201,0.41,-0.99,87.70,-2.01
2018-01-23,양평,202,0.20,-0.49,86.40,-0.86
2018-01-23,이천,203,0.42,-0.58,102.40,-1.14
2018-01-23,인제,211,0.33,-0.81,90.70,-0.19
2018-01-23,홍천,212,0.22,-0.98,83.10,-0.71
2018-01-23,태백,216,-0.52,-3.09,-,-
2018-01-23,제천,221,0.16,-0.82,83.70,-1.13
2018-01-23,보은,226,1.01,-0.94,156.00,0.12
2018-01-23,천안,232,0.47,-1.34,107.90,-0.02
2018-01-23,보령,235,0.77,-1.11,127.00,-2.07
2018-01-23,부여,236,0.99,-0.59,155.90,-0.53
2018-01-23,금산,238,1.13,-0.92,172.20,-1.12
2018-01-23,부안,243,1.42,-0.90,182.80,-0.98
2018-01-23,임실,244,1.37,-0.72,186.10,-1.01
2018-01-23,정읍,245,1.16,-1.00,160.70,-1.25
2018-01-23,남원,247,1.44,-0.85,203.10,-1.06
2018-01-23,장수,248,0.69,-1.01,-,-
2018-01-23,장흥,260,1.48,-1.05,218.50,-1.08
2018-01-23,해남,261,1.61,-0.92,218.10,-1.31
2018-01-23,고흥,262,0.86,-1.64,144.30,-0.59
2018-01-23,봉화,271,0.11,-3.09,-,-
2018-01-23,영주,272,0.65,-1.48,121.20,-0.69
2018-01-23,문경,273,0.99,-1.16,168.10,0.17
2018-01-23,영덕,277,0.02,-1.72,53.10,-0.64
2018-01-23,의성,278,0.76,-1.46,132.60,-1.30
2018-01-23,구미,279,0.95,-1.15,161.00,-1.23
2018-01-23,영천,281,0.73,-1.33,135.20,-1.20
2018-01-23,거창,284,0.77,-1.33,128.70,-1.28
2018-01-23,합천,285,0.97,-1.15,157.00,-1.17
2018-01-23,밀양,288,1.29,-0.93,201.40,-1.71
2018-01-23,산청,289,0.92,-1.19,142.60,-1.80
2018-01-23,거제,294,1.03,-1.06,170.70,-0.41
2018-01-23,남해,295,1.05,-0.99,174.10,-0.97
