발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-06-20,속초,90,-2.17,0.57,15.40,-0.36
2018-06-20,철원,95,-0.70,1.55,41.60,0.54
2018-06-20,대관령,100,-1.50,0.55,22.70,-0.64
2018-06-20,춘천,101,-1.85,1.16,16.80,0.17
2018-06-20,강릉,105,-1.96,1.01,5.40,-0.11
2018-06-20,서울,108,-0.02,1.47,72.70,0.86
2018-06-20,인천,112,0.19,1.12,85.10,0.81
2018-06-20,원주,114,-1.14,0.89,34.70,-0.01
2018-06-20,수원,119,-0.58,0.91,45.10,0.50
2018-06-20,충주,127,-0.63,0.68,46.70,0.19
2018-06-20,서산,129,-0.74,0.45,39.00,-0.17
2018-06-20,울진,130,-1.57,0.26,17.40,-0.20
2018-06-20,청주,131,-1.25,-0.12,26.10,-0.57
2018-06-20,대전,133,-1.08,-0.09,31.40,-0.53
2018-06-20,추풍령,135,-1.51,-0.29,22.40,-0.36
2018-06-20,안동,136,-1.13,0.29,29.30,-0.26
2018-06-20,포항,138,-0.60,-0.57,44.30,-0.41
2018-06-20,군산,140,-0.91,0.19,39.00,-0.34
2018-06-20,대구,143,0.02,0.18,77.40,-0.11
2018-06-20,전주,146,-0.62,-0.32,47.00,-0.73
2018-06-20,울산,152,-0.25,-0.43,66.70,-0.32
2018-06-20,창원,155,-0.15,-0.61,66.60,-0.46
2018-06-20,광주,156,-0.88,-0.48,41.50,-0.50
2018-06-20,부산,159,-0.33,-0.46,57.50,-0.06
2018-06-20,통영,162,0.06,0.25,85.50,0.77
2018-06-20,목포,165,-1.44,0.22,20.40,0.20
2018-06-20,여수,168,-0.51,-0.87,57.40,-0.24
2018-06-20,완도,170,-1.08,-0.45,34.30,-0.43
2018-06-20,제주,184,0.35,0.29,102.70,0.19
2018-06-20,고산,185,0.35,1.57,103.30,1.87
2018-06-20,성산,188,0.38,0.32,111.70,0.79
2018-06-20,서귀포,189,0.23,1.22,100.50,1.02
2018-06-20,진주,192,-0.27,-0.81,69.40,-0.39
2018-06-20,강화,201,-0.37,0.46,47.30,-0.24
2018-06-20,양평,202,-1.65,0.98,20.10,0.20
2018-06-20,이천,203,-0.44,0.87,56.30,0.23
2018-06-20,인제,211,-1.72,0.98,16.00,0.03
2018-06-20,홍천,212,-1.77,1.58,17.30,0.64
2018-06-20,태백,216,-1.30,0.40,33.30,-0.38
2018-06-20,제천,221,-1.08,0.30,32.20,-0.41
2018-06-20,보은,226,-0.81,-0.08,39.60,-0.39
2018-06-20,천안,232,-1.32,-0.29,22.80,-0.70
2018-06-20,보령,235,-1.16,-0.02,33.70,-0.51
2018-06-20,부여,236,-0.82,0.11,37.40,-0.19
2018-06-20,금산,238,-0.99,-0.07,33.30,-0.58
2018-06-20,부안,243,-1.12,-0.17,32.00,-0.63
2018-06-20,임실,244,-0.97,-0.41,34.50,-0.70
2018-06-20,정읍,245,-1.07,-0.63,34.10,-0.90
2018-06-20,남원,247,-0.25,0.28,67.90,-0.10
2018-06-20,장수,248,-0.76,0.21,41.50,-0.48
2018-06-20,장흥,260,-1.14,-1.21,31.50,-1.22
2018-06-20,해남,261,-1.31,-0.87,25.20,-0.79
2018-06-20,고흥,262,-0.84,-1.02,46.10,-0.63
2018-06-20,봉화,271,-1.16,0.74,29.80,-0.33
2018-06-20,영주,272,-1.42,0.54,22.20,0.00
2018-06-20,문경,273,-1.26,0.13,25.50,-0.15
2018-06-20,영덕,277,-0.91,0.23,40.10,-0.08
2018-06-20,의성,278,-0.61,0.35,52.10,-0.04
2018-06-20,구미,279,0.12,0.32,86.10,0.18
2018-06-20,영천,281,-0.33,-0.27,60.60,-0.25
2018-06-20,거창,284,-0.75,-0.46,44.40,-0.56
2018-06-20,합천,285,-0.49,-0.18,56.80,-0.20
2018-06-20,밀양,288,-0.39,-0.76,54.00,-0.71
2018-06-20,산청,289,-0.70,-0.57,45.20,-0.82
2018-06-20,거제,294,-0.20,0.69,66.30,0.64
2018-06-20,남해,295,-0.61,-0.73,51.60,-0.26
