발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-08-14,속초,90,-0.29,-0.59,71.30,-0.60
2019-08-14,철원,95,0.35,-0.60,100.50,-0.83
2019-08-14,대관령,100,-0.48,-0.72,54.10,-0.95
2019-08-14,춘천,101,0.38,-0.63,103.00,-0.60
2019-08-14,강릉,105,-0.39,-0.13,59.30,-0.46
2019-08-14,서울,108,-0.10,-1.12,71.60,-1.15
2019-08-14,인천,112,0.31,-0.74,95.70,-0.86
2019-08-14,원주,114,-0.40,-1.72,63.90,-1.92
2019-08-14,수원,119,-0.20,-1.51,67.80,-1.48
2019-08-14,충주,127,-0.32,-1.57,68.30,-1.62
2019-08-14,서산,129,0.03,-0.94,78.00,-1.05
2019-08-14,울진,130,0.26,0.10,89.90,-0.11
2019-08-14,청주,131,-0.14,-1.39,77.70,-1.62
2019-08-14,대전,133,-0.27,-1.42,62.50,-1.31
2019-08-14,추풍령,135,0.53,-0.18,110.10,-0.39
2019-08-14,안동,136,-0.32,-1.35,63.50,-1.34
2019-08-14,포항,138,-0.01,-0.25,70.50,-0.57
2019-08-14,군산,140,0.37,-0.80,110.00,-0.74
2019-08-14,대구,143,-0.47,-0.72,69.00,-0.91
2019-08-14,전주,146,-0.13,-1.26,75.90,-1.48
2019-08-14,울산,152,0.84,0.50,127.70,-0.03
2019-08-14,창원,155,0.32,0.48,88.60,-0.48
2019-08-14,광주,156,-0.01,-0.41,80.70,-1.01
2019-08-14,부산,159,1.07,0.82,152.70,0.13
2019-08-14,통영,162,0.91,1.09,138.40,0.24
2019-08-14,목포,165,0.90,0.60,136.20,0.27
2019-08-14,여수,168,0.59,0.52,111.90,-0.40
2019-08-14,완도,170,0.92,0.89,146.20,0.08
2019-08-14,제주,184,1.45,0.91,199.70,0.35
2019-08-14,고산,185,0.62,0.53,109.70,-0.36
2019-08-14,성산,188,1.09,1.00,162.10,0.06
2019-08-14,서귀포,189,1.08,1.00,154.80,-0.05
2019-08-14,진주,192,0.01,-0.06,75.10,-0.86
2019-08-14,강화,201,0.54,-0.41,111.30,-0.69
2019-08-14,양평,202,0.24,-0.94,89.90,-0.92
2019-08-14,이천,203,0.04,-1.02,84.40,-1.12
2019-08-14,인제,211,-0.14,-1.11,74.30,-1.20
2019-08-14,홍천,212,0.28,-0.92,93.70,-0.97
2019-08-14,태백,216,0.38,-0.15,95.60,-0.49
2019-08-14,제천,221,-0.48,-1.31,56.30,-1.46
2019-08-14,보은,226,-0.02,-1.01,81.90,-0.89
2019-08-14,천안,232,0.25,-0.96,94.60,-1.16
2019-08-14,보령,235,0.23,-1.07,89.30,-1.10
2019-08-14,부여,236,0.16,-1.11,87.40,-1.17
2019-08-14,금산,238,-0.92,-1.62,46.60,-1.85
2019-08-14,부안,243,0.52,-0.58,118.10,-0.65
2019-08-14,임실,244,0.15,-0.76,92.60,-1.10
2019-08-14,정읍,245,0.58,-0.51,125.70,-0.59
2019-08-14,남원,247,0.73,0.16,122.90,-0.57
2019-08-14,장수,248,0.57,0.14,111.10,-0.50
2019-08-14,장흥,260,0.39,0.39,100.20,-0.50
2019-08-14,해남,261,0.94,-0.30,147.10,-0.39
2019-08-14,고흥,262,0.84,0.68,140.40,-0.17
2019-08-14,봉화,271,0.49,0.09,100.30,-0.47
2019-08-14,영주,272,0.00,-1.02,81.20,-1.10
2019-08-14,문경,273,0.09,-0.87,81.90,-1.04
2019-08-14,영덕,277,0.33,0.69,95.60,0.09
2019-08-14,의성,278,-0.34,-1.19,61.10,-1.25
2019-08-14,구미,279,0.04,-0.63,82.50,-0.86
2019-08-14,영천,281,-0.30,-0.18,65.90,-0.55
2019-08-14,거창,284,0.05,-0.53,79.10,-1.12
2019-08-14,합천,285,0.28,-0.05,96.60,-0.60
2019-08-14,밀양,288,0.23,-0.22,91.00,-0.80
2019-08-14,산청,289,0.85,0.37,135.80,-0.30
2019-08-14,거제,294,1.10,1.09,159.10,0.26
2019-08-14,남해,295,0.73,1.07,126.00,0.13
