발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-02-25,속초,90,-0.25,1.63,62.06,0.87
2020-02-25,철원,95,0.65,1.31,138.93,-0.04
2020-02-25,대관령,100,0.22,-0.05,89.08,-1.01
2020-02-25,춘천,101,0.45,1.37,118.95,-0.37
2020-02-25,강릉,105,-0.03,0.66,80.37,0.99
2020-02-25,서울,108,0.66,1.17,137.70,-1.21
2020-02-25,인천,112,0.63,0.98,141.12,0.04
2020-02-25,원주,114,0.95,1.14,167.99,-1.63
2020-02-25,수원,119,0.66,1.18,144.91,0.00
2020-02-25,충주,127,0.65,1.16,135.69,-0.38
2020-02-25,서산,129,0.26,0.41,97.74,-0.37
2020-02-25,울진,130,0.54,1.05,134.78,2.37
2020-02-25,청주,131,0.18,0.66,80.28,-0.43
2020-02-25,대전,133,0.48,0.96,114.28,-0.05
2020-02-25,추풍령,135,0.41,0.86,110.05,0.81
2020-02-25,안동,136,0.17,0.67,81.84,0.15
2020-02-25,포항,138,1.05,1.64,189.54,2.04
2020-02-25,군산,140,0.50,0.87,118.23,0.50
2020-02-25,대구,143,0.52,1.22,116.89,0.58
2020-02-25,전주,146,0.31,0.85,94.87,-0.23
2020-02-25,울산,152,1.82,2.03,337.46,2.11
2020-02-25,창원,155,1.17,1.34,204.02,1.21
2020-02-25,광주,156,0.48,0.66,112.29,-0.23
2020-02-25,부산,159,1.49,1.50,249.33,1.39
2020-02-25,통영,162,1.52,1.60,267.36,1.92
2020-02-25,목포,165,0.18,0.74,99.19,0.84
2020-02-25,여수,168,0.84,1.24,172.92,1.22
2020-02-25,완도,170,0.53,0.99,126.14,0.98
2020-02-25,제주,184,0.55,0.21,131.91,1.80
2020-02-25,고산,185,0.19,1.01,108.06,2.67
2020-02-25,성산,188,0.56,0.45,142.23,2.39
2020-02-25,서귀포,189,0.84,1.01,163.45,1.59
2020-02-25,진주,192,0.52,1.27,120.96,0.83
2020-02-25,강화,201,0.64,1.50,149.53,0.57
2020-02-25,양평,202,0.50,1.14,118.18,0.00
2020-02-25,이천,203,0.62,1.25,138.01,0.14
2020-02-25,인제,211,0.23,1.54,93.45,-0.46
2020-02-25,홍천,212,0.28,0.85,89.67,-1.15
2020-02-25,태백,216,0.60,0.03,134.34,0.21
2020-02-25,제천,221,0.60,1.06,129.30,-0.68
2020-02-25,보은,226,0.53,1.00,119.48,0.30
2020-02-25,천안,232,0.29,0.61,96.66,-0.42
2020-02-25,보령,235,0.49,0.49,120.35,-0.42
2020-02-25,부여,236,0.36,1.02,105.15,0.20
2020-02-25,금산,238,0.31,1.02,96.22,0.03
2020-02-25,부안,243,0.39,0.62,105.92,0.32
2020-02-25,임실,244,0.56,0.77,115.65,0.07
2020-02-25,정읍,245,0.67,0.38,129.90,0.78
2020-02-25,남원,247,0.64,0.81,127.27,0.48
2020-02-25,장수,248,0.12,0.25,76.60,0.20
2020-02-25,장흥,260,0.64,1.16,139.60,0.77
2020-02-25,해남,261,0.47,0.77,116.25,0.61
2020-02-25,고흥,262,0.53,0.74,125.24,1.21
2020-02-25,봉화,271,0.37,0.00,120.00,-0.03
2020-02-25,영주,272,0.44,1.09,107.91,0.22
2020-02-25,문경,273,0.49,0.95,114.72,0.47
2020-02-25,영덕,277,0.46,1.53,123.76,2.39
2020-02-25,의성,278,0.54,1.16,119.29,0.14
2020-02-25,구미,279,0.43,0.94,111.20,1.06
2020-02-25,영천,281,0.95,1.73,172.82,1.22
2020-02-25,거창,284,0.46,1.10,108.97,0.45
2020-02-25,합천,285,0.62,1.14,129.66,1.09
2020-02-25,밀양,288,0.61,1.22,127.96,0.71
2020-02-25,산청,289,0.60,1.04,127.26,1.13
2020-02-25,거제,294,1.18,1.38,193.75,1.66
2020-02-25,남해,295,1.02,1.55,195.81,1.72
