발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-02-10,속초,90,-0.99,1.62,28.40,-0.23
2016-02-10,대관령,100,-1.43,0.28,10.90,-1.80
2016-02-10,춘천,101,-3.09,1.31,3.80,-2.54
2016-02-10,강릉,105,-0.02,0.98,77.40,-0.65
2016-02-10,서울,108,-2.18,0.68,6.40,-2.65
2016-02-10,인천,112,-1.31,0.87,18.90,-2.84
2016-02-10,원주,114,-0.72,1.05,39.20,-1.85
2016-02-10,수원,119,-1.04,1.45,29.80,-2.25
2016-02-10,충주,127,-1.36,0.94,9.50,-1.95
2016-02-10,서산,129,0.23,1.53,101.20,-1.49
2016-02-10,울진,130,-0.71,1.31,39.30,-0.72
2016-02-10,청주,131,-0.96,0.92,27.40,-2.22
2016-02-10,대전,133,-0.55,1.07,45.50,-1.77
2016-02-10,추풍령,135,0.01,1.28,89.00,-1.17
2016-02-10,포항,138,0.57,1.08,143.10,-0.18
2016-02-10,군산,140,1.08,1.56,172.00,-0.69
2016-02-10,대구,143,0.59,0.93,127.00,-0.27
2016-02-10,전주,146,0.04,1.13,89.30,-1.69
2016-02-10,울산,152,0.77,1.16,161.00,-0.12
2016-02-10,광주,156,0.85,1.58,147.00,-0.37
2016-02-10,부산,159,1.10,0.86,195.40,0.15
2016-02-10,통영,162,1.79,1.15,255.50,0.56
2016-02-10,목포,165,2.01,1.91,258.70,0.73
2016-02-10,여수,168,1.15,0.93,207.90,-0.44
2016-02-10,완도,170,1.15,1.37,186.30,0.45
2016-02-10,제주,184,1.69,2.15,210.50,1.28
2016-02-10,성산,188,2.11,2.03,250.50,2.42
2016-02-10,서귀포,189,0.53,1.88,126.20,1.61
2016-02-10,진주,192,0.46,1.16,126.50,-0.34
2016-02-10,강화,201,-3.09,0.65,1.60,-3.12
2016-02-10,양평,202,-2.00,1.29,4.50,-2.61
2016-02-10,이천,203,-0.85,1.53,24.60,-1.92
2016-02-10,인제,211,-0.95,1.21,21.90,-2.18
2016-02-10,홍천,212,-2.77,0.73,3.80,-2.62
2016-02-10,제천,221,-1.09,0.73,21.80,-2.08
2016-02-10,보은,226,-0.60,1.08,40.80,-1.45
2016-02-10,천안,232,-0.69,1.34,43.90,-1.85
2016-02-10,보령,235,-1.04,1.52,36.10,-1.67
2016-02-10,부여,236,-0.91,1.14,29.10,-1.55
2016-02-10,금산,238,-0.66,0.76,42.40,-1.53
2016-02-10,부안,243,1.19,1.55,174.60,-0.57
2016-02-10,임실,244,0.39,1.32,110.40,-1.24
2016-02-10,정읍,245,1.26,1.40,180.10,-0.65
2016-02-10,남원,247,0.18,1.10,100.50,-1.11
2016-02-10,장흥,260,1.21,1.31,188.70,-0.56
2016-02-10,해남,261,1.22,1.32,172.80,-0.04
2016-02-10,고흥,262,1.16,0.88,200.30,-0.19
2016-02-10,영주,272,-0.64,0.91,24.00,-1.70
2016-02-10,문경,273,-0.37,1.46,36.20,-1.60
2016-02-10,영덕,277,-0.43,1.36,46.00,-0.45
2016-02-10,의성,278,-0.54,0.56,31.90,-1.66
2016-02-10,구미,279,0.24,1.24,92.90,-0.89
2016-02-10,영천,281,0.34,0.89,110.50,-0.56
2016-02-10,거창,284,0.08,1.41,83.40,-0.61
2016-02-10,합천,285,0.64,1.29,140.10,-0.41
2016-02-10,밀양,288,0.83,0.88,161.30,-0.55
2016-02-10,산청,289,0.49,1.27,126.50,-0.26
2016-02-10,거제,294,1.45,1.30,220.00,0.45
2016-02-10,남해,295,0.99,1.13,197.60,0.07
