발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-10-05,속초,90,0.96,2.26,152.02,2.37
2020-10-05,철원,95,0.19,1.61,85.58,1.22
2020-10-05,대관령,100,0.78,1.07,125.51,0.40
2020-10-05,춘천,101,0.05,1.24,71.68,0.58
2020-10-05,강릉,105,1.11,1.53,184.22,1.58
2020-10-05,서울,108,0.31,1.03,86.50,0.50
2020-10-05,인천,112,0.18,0.96,76.62,0.23
2020-10-05,원주,114,0.03,1.07,68.61,0.29
2020-10-05,수원,119,0.48,1.77,104.14,1.30
2020-10-05,충주,127,-0.03,1.44,67.97,0.83
2020-10-05,서산,129,0.65,1.24,119.84,0.65
2020-10-05,울진,130,0.23,1.39,100.49,0.72
2020-10-05,청주,131,-0.34,1.23,54.95,0.55
2020-10-05,대전,133,-0.16,1.35,64.56,0.64
2020-10-05,추풍령,135,0.14,1.77,88.61,1.27
2020-10-05,안동,136,-0.44,1.56,54.95,0.65
2020-10-05,포항,138,0.23,0.87,101.21,0.13
2020-10-05,군산,140,0.35,1.76,103.95,1.40
2020-10-05,대구,143,-0.34,1.23,57.83,0.51
2020-10-05,전주,146,-0.29,2.09,61.31,1.45
2020-10-05,울산,152,0.49,1.18,127.06,0.59
2020-10-05,창원,155,0.32,0.91,104.72,0.22
2020-10-05,광주,156,0.09,2.26,90.48,1.78
2020-10-05,부산,159,0.41,2.10,125.50,1.73
2020-10-05,통영,162,0.62,1.84,151.45,1.83
2020-10-05,목포,165,0.51,1.09,125.58,0.80
2020-10-05,여수,168,-0.61,0.99,49.25,0.64
2020-10-05,완도,170,0.46,0.14,114.44,0.02
2020-10-05,제주,184,0.41,0.26,108.95,-0.05
2020-10-05,고산,185,0.13,0.63,88.26,0.37
2020-10-05,성산,188,0.13,0.81,91.40,0.53
2020-10-05,서귀포,189,0.30,0.66,102.06,0.45
2020-10-05,진주,192,-0.21,1.21,65.33,0.58
2020-10-05,강화,201,0.34,0.90,95.09,0.34
2020-10-05,양평,202,-0.13,0.66,54.87,-0.04
2020-10-05,이천,203,0.21,1.66,79.00,0.98
2020-10-05,인제,211,0.16,1.34,79.44,0.68
2020-10-05,홍천,212,-0.22,1.21,50.61,0.31
2020-10-05,태백,216,0.98,1.78,167.68,1.38
2020-10-05,제천,221,0.15,1.41,81.54,0.71
2020-10-05,보은,226,-0.19,1.95,64.68,1.52
2020-10-05,천안,232,0.03,1.39,72.39,0.82
2020-10-05,보령,235,0.40,0.89,106.08,0.39
2020-10-05,부여,236,0.16,1.35,86.01,0.80
2020-10-05,금산,238,-0.08,1.95,74.13,1.46
2020-10-05,부안,243,0.54,1.85,118.86,1.19
2020-10-05,임실,244,-0.02,2.09,81.04,1.54
2020-10-05,정읍,245,0.26,1.98,102.50,1.32
2020-10-05,남원,247,0.20,2.16,105.69,1.78
2020-10-05,장수,248,0.26,1.94,111.19,1.93
2020-10-05,장흥,260,0.06,0.73,82.96,0.37
2020-10-05,해남,261,0.50,0.66,124.00,0.47
2020-10-05,고흥,262,0.34,0.48,106.79,0.16
2020-10-05,봉화,271,-0.46,1.32,55.10,0.66
2020-10-05,영주,272,-0.50,1.39,49.32,0.61
2020-10-05,문경,273,-0.54,1.93,45.96,1.32
2020-10-05,영덕,277,0.02,1.52,87.84,0.76
2020-10-05,의성,278,-0.47,0.92,49.40,0.12
2020-10-05,구미,279,-0.44,1.69,48.86,1.00
2020-10-05,영천,281,0.02,1.24,85.12,0.58
2020-10-05,거창,284,-0.42,1.58,50.48,0.90
2020-10-05,합천,285,-0.39,1.55,56.35,1.11
2020-10-05,밀양,288,-0.06,0.98,78.35,0.40
2020-10-05,산청,289,-0.24,1.67,58.16,1.13
2020-10-05,거제,294,0.59,1.68,144.22,1.27
2020-10-05,남해,295,-0.13,1.05,71.45,0.59
