발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-07-30,속초,90,1.57,0.85,199.20,0.59
2016-07-30,대관령,100,0.72,-0.07,121.10,-0.61
2016-07-30,춘천,101,1.09,0.91,163.70,0.80
2016-07-30,강릉,105,1.27,0.47,172.00,0.07
2016-07-30,서울,108,0.14,0.10,93.20,-0.33
2016-07-30,인천,112,0.14,-0.01,95.50,-0.40
2016-07-30,원주,114,0.20,-0.35,101.10,-0.64
2016-07-30,수원,119,0.05,-0.11,91.10,-0.36
2016-07-30,충주,127,0.61,-0.02,119.80,-0.25
2016-07-30,서산,129,0.25,0.07,70.60,-0.77
2016-07-30,울진,130,1.19,0.33,169.90,0.17
2016-07-30,청주,131,0.32,-0.30,109.30,-0.57
2016-07-30,대전,133,0.58,-0.10,116.80,-0.38
2016-07-30,추풍령,135,0.44,-0.34,107.20,-0.52
2016-07-30,포항,138,-0.42,-1.30,57.40,-0.92
2016-07-30,군산,140,0.47,-0.15,120.40,-0.20
2016-07-30,대구,143,0.52,-0.23,117.70,0.00
2016-07-30,전주,146,-0.10,-0.53,85.20,-0.66
2016-07-30,울산,152,-0.08,-0.76,78.50,-0.69
2016-07-30,광주,156,0.23,-0.09,98.60,-0.26
2016-07-30,부산,159,-0.41,-1.02,61.90,-0.87
2016-07-30,통영,162,0.04,-0.68,83.80,-0.45
2016-07-30,목포,165,0.35,0.30,105.70,0.22
2016-07-30,여수,168,-0.65,-0.80,55.50,-0.72
2016-07-30,완도,170,-0.08,-0.58,79.80,-0.50
2016-07-30,제주,184,-0.72,-0.42,40.70,-0.57
2016-07-30,성산,188,-0.41,0.06,58.40,0.07
2016-07-30,서귀포,189,-0.29,-0.07,65.30,-0.17
2016-07-30,진주,192,-0.82,-0.92,52.10,-0.60
2016-07-30,강화,201,-0.04,0.00,86.90,-0.47
2016-07-30,양평,202,0.13,-0.12,94.10,-0.62
2016-07-30,이천,203,-0.30,-0.92,74.20,-0.98
2016-07-30,인제,211,1.26,0.88,181.80,0.61
2016-07-30,홍천,212,0.45,0.14,108.90,-0.31
2016-07-30,제천,221,0.50,-0.06,111.90,-0.41
2016-07-30,보은,226,0.94,0.24,140.40,-0.03
2016-07-30,천안,232,0.70,0.20,129.00,0.15
2016-07-30,보령,235,-0.41,-0.54,74.80,-0.93
2016-07-30,부여,236,0.44,-0.06,107.40,-0.38
2016-07-30,금산,238,0.64,-0.02,123.90,-0.17
2016-07-30,부안,243,-0.23,-0.75,81.00,-0.76
2016-07-30,임실,244,-0.03,-0.50,92.40,-0.49
2016-07-30,정읍,245,-0.39,-0.68,74.00,-0.66
2016-07-30,남원,247,0.06,-0.46,92.00,-0.44
2016-07-30,장흥,260,-0.33,-0.48,73.50,-0.59
2016-07-30,해남,261,-0.13,-0.43,84.30,-0.59
2016-07-30,고흥,262,-0.53,-1.05,66.10,-0.77
2016-07-30,영주,272,1.32,0.52,159.70,0.34
2016-07-30,문경,273,0.83,-0.04,130.60,-0.15
2016-07-30,영덕,277,0.28,-0.67,91.80,-0.63
2016-07-30,의성,278,0.21,-0.56,95.70,-0.63
2016-07-30,구미,279,0.71,-0.13,128.30,-0.16
2016-07-30,영천,281,-0.04,-0.74,84.00,-0.63
2016-07-30,거창,284,-0.13,-0.88,82.50,-0.81
2016-07-30,합천,285,-0.17,-0.73,81.90,-0.50
2016-07-30,밀양,288,-0.47,-0.72,65.80,-0.77
2016-07-30,산청,289,-0.44,-0.87,71.20,-0.86
2016-07-30,거제,294,0.11,-0.18,88.00,-0.42
2016-07-30,남해,295,-0.85,-0.93,48.00,-0.75
