발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-06-11,속초,90,-0.09,-0.27,61.70,-0.10
2019-06-11,철원,95,-0.61,-1.53,49.30,-1.39
2019-06-11,대관령,100,0.37,-0.40,93.90,-0.36
2019-06-11,춘천,101,-0.45,-0.82,58.50,-0.98
2019-06-11,강릉,105,0.36,-0.05,94.00,-0.03
2019-06-11,서울,108,0.16,-0.60,83.80,-0.98
2019-06-11,인천,112,-0.11,-0.75,73.20,-1.33
2019-06-11,원주,114,-0.27,-0.93,70.40,-1.26
2019-06-11,수원,119,0.18,-0.48,85.20,-0.60
2019-06-11,충주,127,-0.17,-0.70,78.30,-0.48
2019-06-11,서산,129,-0.29,-0.76,55.90,-1.24
2019-06-11,울진,130,1.02,0.68,161.70,1.37
2019-06-11,청주,131,0.25,-0.54,87.80,-0.08
2019-06-11,대전,133,0.23,-0.22,92.60,0.19
2019-06-11,추풍령,135,0.26,-0.21,99.80,-0.05
2019-06-11,안동,136,0.18,-0.20,97.70,-0.21
2019-06-11,포항,138,0.04,-0.74,87.60,-0.12
2019-06-11,군산,140,-0.09,-0.57,81.60,-0.40
2019-06-11,대구,143,-0.78,-1.15,48.00,-0.73
2019-06-11,전주,146,-0.34,-0.61,65.20,-0.78
2019-06-11,울산,152,-0.26,-1.08,74.80,-0.52
2019-06-11,창원,155,0.58,-0.60,119.30,-0.50
2019-06-11,광주,156,0.58,-0.32,115.50,-0.07
2019-06-11,부산,159,0.26,-0.84,103.50,-0.31
2019-06-11,통영,162,0.84,-0.28,147.10,0.76
2019-06-11,목포,165,1.50,0.58,204.40,1.08
2019-06-11,여수,168,0.76,-0.31,139.90,0.05
2019-06-11,완도,170,1.75,0.30,233.00,1.13
2019-06-11,제주,184,-0.43,-1.94,64.20,-0.93
2019-06-11,고산,185,0.67,-1.19,154.10,-0.60
2019-06-11,성산,188,1.46,0.28,200.20,0.65
2019-06-11,서귀포,189,1.78,-0.10,234.30,0.53
2019-06-11,진주,192,0.58,-0.42,134.40,-0.01
2019-06-11,강화,201,-0.18,-1.11,67.30,-1.71
2019-06-11,양평,202,-0.02,-0.54,78.90,-0.74
2019-06-11,이천,203,-0.10,-0.72,78.20,-0.66
2019-06-11,인제,211,-0.48,-1.02,54.40,-0.94
2019-06-11,홍천,212,-0.28,-0.65,61.80,-0.84
2019-06-11,태백,216,0.45,-0.57,107.40,-0.15
2019-06-11,제천,221,-0.12,-0.66,77.20,-0.73
2019-06-11,보은,226,0.08,-0.16,89.00,0.01
2019-06-11,천안,232,0.41,-0.46,80.60,0.06
2019-06-11,보령,235,-0.41,-0.86,69.90,-1.06
2019-06-11,부여,236,-0.15,-0.69,81.30,-0.74
2019-06-11,금산,238,0.24,-0.33,88.90,-0.09
2019-06-11,부안,243,0.14,-0.18,90.10,-0.43
2019-06-11,임실,244,0.26,-0.46,101.70,-0.32
2019-06-11,정읍,245,-0.09,-0.65,80.40,-0.90
2019-06-11,남원,247,0.17,-0.73,89.20,-0.38
2019-06-11,장수,248,0.55,-0.22,107.20,0.06
2019-06-11,장흥,260,1.17,0.12,181.10,0.73
2019-06-11,해남,261,0.48,-0.74,119.20,-0.48
2019-06-11,고흥,262,0.78,-0.42,148.60,-0.06
2019-06-11,봉화,271,0.04,-0.70,90.60,-0.74
2019-06-11,영주,272,0.21,-0.44,99.20,-0.15
2019-06-11,문경,273,0.35,-0.08,110.90,0.19
2019-06-11,영덕,277,1.01,0.40,166.30,1.23
2019-06-11,의성,278,0.04,-0.42,93.40,-0.38
2019-06-11,구미,279,0.51,0.13,118.80,0.36
2019-06-11,영천,281,-0.44,-1.08,65.50,-0.72
2019-06-11,거창,284,0.56,-0.08,105.00,0.18
2019-06-11,합천,285,0.04,-0.47,91.20,-0.10
2019-06-11,밀양,288,-0.40,-1.34,65.20,-0.74
2019-06-11,산청,289,0.96,0.10,141.70,0.39
2019-06-11,거제,294,1.04,-0.10,165.50,0.57
2019-06-11,남해,295,1.08,-0.11,163.30,0.44
