발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-03-16,속초,90,-0.12,1.08,70.70,0.36
2014-03-16,철원,95,-,-,0.00,-
2014-03-16,대관령,100,-0.29,0.45,52.50,-1.25
2014-03-16,춘천,101,-2.00,-1.17,1.40,0.21
2014-03-16,강릉,105,0.38,1.06,116.40,-0.12
2014-03-16,서울,108,-1.69,-1.12,5.90,-0.77
2014-03-16,인천,112,-1.19,-1.02,18.00,-0.81
2014-03-16,원주,114,-1.10,-0.27,27.80,-0.12
2014-03-16,수원,119,-1.25,-0.94,22.10,-0.83
2014-03-16,충주,127,-0.51,-0.37,58.30,-0.60
2014-03-16,서산,129,-0.73,-0.97,51.20,-1.39
2014-03-16,울진,130,-0.16,0.62,75.60,0.07
2014-03-16,청주,131,-0.25,-0.80,67.70,-0.43
2014-03-16,대전,133,-0.02,-0.86,87.00,-0.91
2014-03-16,추풍령,135,0.10,-0.59,103.50,-0.85
2014-03-16,안동,136,-,-,83.25,-
2014-03-16,포항,138,1.27,1.41,178.20,1.21
2014-03-16,군산,140,0.07,-0.86,93.60,-0.53
2014-03-16,대구,143,0.91,-0.01,149.00,0.43
2014-03-16,전주,146,-0.11,-1.19,82.90,-0.54
2014-03-16,울산,152,1.14,1.14,159.90,0.35
2014-03-16,창원,155,-,-,100.00,-
2014-03-16,광주,156,-0.05,-1.19,84.50,-0.55
2014-03-16,부산,159,0.81,0.07,127.90,-0.60
2014-03-16,통영,162,1.11,0.25,151.60,0.07
2014-03-16,목포,165,-0.16,-1.14,79.40,-0.45
2014-03-16,여수,168,0.16,-0.49,100.00,-0.70
2014-03-16,완도,170,0.32,-0.20,98.70,-0.85
2014-03-16,제주,184,1.13,1.25,157.00,-0.28
2014-03-16,고산,185,-,-,100.00,-
2014-03-16,성산,188,1.41,1.31,176.60,0.84
2014-03-16,서귀포,189,0.45,0.05,111.70,-1.45
2014-03-16,진주,192,0.34,-0.50,106.30,-0.69
2014-03-16,강화,201,-1.49,-1.52,3.00,-0.79
2014-03-16,양평,202,-1.41,-0.82,11.40,-0.06
2014-03-16,이천,203,-0.95,-0.36,32.40,-0.38
2014-03-16,인제,211,-1.84,-1.06,4.20,-0.36
2014-03-16,홍천,212,-1.56,-1.62,2.60,-0.89
2014-03-16,태백,216,-,-,67.10,-
2014-03-16,제천,221,-0.68,-0.66,46.90,-0.34
2014-03-16,보은,226,0.08,-0.73,93.90,-0.49
2014-03-16,천안,232,-0.21,-0.54,75.00,-0.68
2014-03-16,보령,235,-0.36,-0.72,73.30,0.34
2014-03-16,부여,236,-0.23,-0.78,75.80,-0.56
2014-03-16,금산,238,-0.11,-1.49,83.90,-1.30
2014-03-16,부안,243,-0.33,-1.66,77.50,-0.73
2014-03-16,임실,244,0.19,-0.93,99.70,-0.01
2014-03-16,정읍,245,-0.05,-1.30,91.10,-1.13
2014-03-16,남원,247,0.57,-0.23,125.30,0.57
2014-03-16,장수,248,-,-,100.00,-
2014-03-16,장흥,260,-0.23,-0.80,78.70,-1.11
2014-03-16,해남,261,-0.24,-0.81,76.00,-0.89
2014-03-16,고흥,262,0.32,-0.20,105.70,-0.56
2014-03-16,봉화,271,-,-,51.68,-
2014-03-16,영주,272,-0.69,-1.16,47.10,-0.77
2014-03-16,문경,273,0.04,-0.69,89.60,-0.24
2014-03-16,영덕,277,0.46,0.60,114.20,0.15
2014-03-16,의성,278,0.24,-0.65,101.50,-0.79
2014-03-16,구미,279,0.46,-0.46,116.90,-0.57
2014-03-16,영천,281,0.93,0.28,153.00,0.40
2014-03-16,거창,284,0.15,-0.74,94.10,-0.55
2014-03-16,합천,285,0.47,-0.42,115.30,0.26
2014-03-16,밀양,288,0.84,0.00,138.40,-0.11
2014-03-16,산청,289,0.11,-0.91,89.20,-0.76
2014-03-16,거제,294,1.07,0.22,143.70,-0.22
2014-03-16,남해,295,0.52,-0.27,117.40,-0.43
