발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-01-24,속초,90,-1.19,-0.79,9.30,-1.25
2018-01-24,철원,95,-0.62,-1.30,-,-
2018-01-24,대관령,100,-2.01,-1.48,8.40,-1.83
2018-01-24,춘천,101,-0.61,-1.03,31.70,-0.59
2018-01-24,강릉,105,-1.68,-1.07,4.90,-1.54
2018-01-24,서울,108,-0.73,-0.10,34.00,-0.72
2018-01-24,인천,112,-0.71,0.10,27.00,-0.93
2018-01-24,원주,114,-0.80,-1.03,28.60,-1.40
2018-01-24,수원,119,-0.37,-0.15,49.50,-0.01
2018-01-24,충주,127,0.08,-0.84,79.30,-0.67
2018-01-24,서산,129,-0.08,-0.80,74.90,-1.64
2018-01-24,울진,130,-0.91,-1.39,20.20,-1.02
2018-01-24,청주,131,0.14,-1.31,80.10,-0.02
2018-01-24,대전,133,0.30,-0.86,90.40,-0.69
2018-01-24,추풍령,135,0.63,-0.62,127.10,-0.77
2018-01-24,안동,136,0.34,-1.45,-,-
2018-01-24,포항,138,0.00,-1.62,58.60,-1.19
2018-01-24,군산,140,0.35,-0.49,97.30,-1.48
2018-01-24,대구,143,0.58,-1.19,107.00,-1.34
2018-01-24,전주,146,0.32,-1.14,94.90,-1.26
2018-01-24,울산,152,0.41,-1.16,98.70,-1.41
2018-01-24,창원,155,0.38,-1.27,-,-
2018-01-24,광주,156,0.55,-1.59,108.70,-1.06
2018-01-24,부산,159,0.67,-1.24,131.40,-0.75
2018-01-24,통영,162,0.61,-1.10,123.80,0.15
2018-01-24,목포,165,1.30,-0.04,173.30,-0.87
2018-01-24,여수,168,0.54,-1.30,110.70,-0.70
2018-01-24,완도,170,0.99,-1.77,158.70,-1.02
2018-01-24,제주,184,0.13,-1.62,84.80,-1.64
2018-01-24,고산,185,0.66,-1.15,-,-
2018-01-24,성산,188,0.84,-0.81,141.60,0.58
2018-01-24,서귀포,189,0.54,-2.09,116.70,-1.18
2018-01-24,진주,192,0.56,-1.10,108.80,-1.68
2018-01-24,강화,201,-0.53,-0.97,26.80,-2.01
2018-01-24,양평,202,-0.79,-0.42,25.10,-0.88
2018-01-24,이천,203,-0.36,-0.52,46.20,-1.16
2018-01-24,인제,211,-0.59,-0.78,32.80,-0.22
2018-01-24,홍천,212,-0.65,-0.93,27.00,-0.73
2018-01-24,태백,216,-0.72,-3.09,-,-
2018-01-24,제천,221,-0.64,-0.77,34.30,-1.15
2018-01-24,보은,226,0.50,-0.91,101.70,0.09
2018-01-24,천안,232,-0.12,-1.30,65.80,-0.04
2018-01-24,보령,235,-0.19,-1.00,65.40,-2.07
2018-01-24,부여,236,0.31,-0.54,96.00,-0.55
2018-01-24,금산,238,0.37,-0.89,95.30,-1.15
2018-01-24,부안,243,0.38,-0.88,100.00,-1.00
2018-01-24,임실,244,0.80,-0.73,128.60,-1.02
2018-01-24,정읍,245,0.39,-1.04,104.60,-1.24
2018-01-24,남원,247,0.84,-0.89,135.00,-1.08
2018-01-24,장수,248,0.23,-1.02,-,-
2018-01-24,장흥,260,0.86,-1.16,144.70,-1.10
2018-01-24,해남,261,1.02,-0.98,154.80,-1.31
2018-01-24,고흥,262,0.52,-2.44,109.80,-0.61
2018-01-24,봉화,271,-0.43,-3.09,-,-
2018-01-24,영주,272,0.05,-1.48,60.00,-0.71
2018-01-24,문경,273,0.53,-1.15,105.90,0.13
2018-01-24,영덕,277,-0.20,-1.70,34.60,-0.65
2018-01-24,의성,278,0.34,-1.48,78.40,-1.30
2018-01-24,구미,279,0.51,-1.16,98.50,-1.23
2018-01-24,영천,281,0.33,-1.36,87.00,-1.21
2018-01-24,거창,284,0.24,-1.39,72.50,-1.29
2018-01-24,합천,285,0.48,-1.21,93.70,-1.18
2018-01-24,밀양,288,0.79,-0.98,137.50,-1.72
2018-01-24,산청,289,0.29,-1.26,73.10,-1.80
2018-01-24,거제,294,0.56,-1.15,112.90,-0.43
2018-01-24,남해,295,0.46,-1.06,96.70,-0.97
