발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-02-27,속초,90,-0.07,-1.72,77.10,-0.26
2016-02-27,대관령,100,-0.52,-1.47,46.10,-1.80
2016-02-27,춘천,101,1.28,0.50,227.50,-2.05
2016-02-27,강릉,105,0.26,-0.72,105.60,-0.80
2016-02-27,서울,108,0.95,0.38,178.70,-2.45
2016-02-27,인천,112,0.98,0.50,190.70,-2.56
2016-02-27,원주,114,0.37,-0.17,104.90,-1.79
2016-02-27,수원,119,1.02,0.99,188.70,-1.91
2016-02-27,충주,127,0.46,0.10,112.50,-1.78
2016-02-27,서산,129,0.97,1.07,177.80,-1.34
2016-02-27,울진,130,0.13,-1.04,93.40,-0.67
2016-02-27,청주,131,0.34,0.04,95.90,-2.11
2016-02-27,대전,133,0.20,-0.12,89.50,-1.70
2016-02-27,추풍령,135,0.26,0.03,98.80,-1.22
2016-02-27,포항,138,0.31,0.15,112.20,-0.52
2016-02-27,군산,140,0.47,0.63,114.00,-0.40
2016-02-27,대구,143,0.63,0.40,128.90,-0.51
2016-02-27,전주,146,0.00,0.26,76.20,-1.84
2016-02-27,울산,152,0.90,0.68,164.90,-0.26
2016-02-27,광주,156,0.65,0.76,128.50,-0.36
2016-02-27,부산,159,1.44,1.13,226.70,0.28
2016-02-27,통영,162,2.13,1.68,346.50,1.00
2016-02-27,목포,165,0.96,1.61,161.20,0.54
2016-02-27,여수,168,1.63,1.21,282.70,-0.07
2016-02-27,완도,170,1.40,1.62,222.50,0.57
2016-02-27,제주,184,0.90,1.35,161.30,0.97
2016-02-27,성산,188,1.85,1.73,274.30,2.68
2016-02-27,서귀포,189,1.47,1.42,251.90,2.15
2016-02-27,진주,192,1.40,1.05,236.80,0.05
2016-02-27,강화,201,1.05,0.52,209.00,-2.96
2016-02-27,양평,202,0.33,-0.16,97.10,-2.54
2016-02-27,이천,203,0.65,0.39,135.50,-1.70
2016-02-27,인제,211,1.07,0.24,184.40,-1.97
2016-02-27,홍천,212,0.56,-0.40,118.20,-2.51
2016-02-27,제천,221,1.07,0.39,181.50,-1.72
2016-02-27,보은,226,0.27,0.00,91.20,-1.43
2016-02-27,천안,232,0.22,-0.02,90.70,-1.91
2016-02-27,보령,235,0.68,0.62,139.90,-1.52
2016-02-27,부여,236,0.61,0.41,131.00,-1.43
2016-02-27,금산,238,0.30,-0.16,100.40,-1.44
2016-02-27,부안,243,0.29,0.98,102.40,-0.45
2016-02-27,임실,244,0.35,0.70,105.30,-1.29
2016-02-27,정읍,245,-0.07,0.78,81.50,-0.83
2016-02-27,남원,247,0.60,0.52,125.10,-1.07
2016-02-27,장흥,260,1.14,1.10,190.70,-0.38
2016-02-27,해남,261,0.56,0.67,125.40,-0.40
2016-02-27,고흥,262,1.35,0.83,210.20,-0.15
2016-02-27,영주,272,0.80,0.25,147.50,-1.43
2016-02-27,문경,273,0.44,0.30,110.70,-1.41
2016-02-27,영덕,277,-0.08,-0.62,68.30,-0.70
2016-02-27,의성,278,0.15,-0.35,81.20,-1.67
2016-02-27,구미,279,0.45,0.42,112.30,-0.99
2016-02-27,영천,281,0.52,0.30,123.40,-0.70
2016-02-27,거창,284,0.70,0.69,138.60,-0.51
2016-02-27,합천,285,0.92,0.79,166.80,-0.41
2016-02-27,밀양,288,1.20,0.80,195.10,-0.42
2016-02-27,산청,289,0.90,0.67,163.50,-0.30
2016-02-27,거제,294,1.82,1.57,278.10,0.74
2016-02-27,남해,295,1.73,1.39,305.70,0.59
