발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-04-03,속초,90,-0.04,-1.12,81.40,0.38
2019-04-03,철원,95,-0.45,-1.23,56.60,-0.54
2019-04-03,대관령,100,-0.24,-1.13,64.50,-0.77
2019-04-03,춘천,101,0.22,-0.24,95.90,-0.21
2019-04-03,강릉,105,-0.16,-1.14,75.30,-0.55
2019-04-03,서울,108,-0.38,-1.01,57.80,-1.11
2019-04-03,인천,112,-0.12,-0.61,71.90,-0.97
2019-04-03,원주,114,-0.05,-0.68,84.20,-0.90
2019-04-03,수원,119,0.06,-0.38,84.70,-0.62
2019-04-03,충주,127,-0.55,-0.90,61.30,-0.26
2019-04-03,서산,129,0.20,-0.55,94.10,-0.94
2019-04-03,울진,130,-0.09,-1.16,83.30,0.11
2019-04-03,청주,131,-0.88,-1.61,42.40,-0.75
2019-04-03,대전,133,-0.56,-0.79,60.90,-0.25
2019-04-03,추풍령,135,-0.69,-1.14,64.00,-0.49
2019-04-03,안동,136,-0.38,-0.54,71.70,-0.56
2019-04-03,포항,138,-1.00,-1.49,43.80,-0.61
2019-04-03,군산,140,-0.34,-0.83,68.60,0.29
2019-04-03,대구,143,-1.09,-1.03,42.20,-0.22
2019-04-03,전주,146,-0.72,-0.81,59.00,-0.75
2019-04-03,울산,152,-0.51,-0.83,58.70,-0.47
2019-04-03,창원,155,-0.39,-0.66,66.30,-0.73
2019-04-03,광주,156,-0.79,-1.12,54.00,-0.65
2019-04-03,부산,159,-0.05,-0.35,88.20,0.17
2019-04-03,통영,162,-0.31,-0.38,74.60,0.92
2019-04-03,목포,165,-0.47,-1.13,61.00,-0.58
2019-04-03,여수,168,-0.15,-0.30,78.70,-0.29
2019-04-03,완도,170,-0.27,-0.67,71.70,-0.92
2019-04-03,제주,184,-0.53,-1.44,59.30,-0.40
2019-04-03,고산,185,-0.80,-1.48,56.10,-1.05
2019-04-03,성산,188,0.21,-0.66,95.90,-0.47
2019-04-03,서귀포,189,-1.14,-1.74,47.10,-1.11
2019-04-03,진주,192,-0.68,-0.72,55.50,-0.54
2019-04-03,강화,201,-0.41,-1.14,52.70,-1.41
2019-04-03,양평,202,0.01,-0.49,81.20,-0.62
2019-04-03,이천,203,-0.02,-0.42,82.00,-0.28
2019-04-03,인제,211,0.16,-0.19,96.00,-0.39
2019-04-03,홍천,212,0.11,-0.61,87.80,-0.61
2019-04-03,태백,216,-0.53,-1.26,59.50,-0.41
2019-04-03,제천,221,0.05,-0.60,89.90,-0.21
2019-04-03,보은,226,-0.72,-0.94,58.90,-0.25
2019-04-03,천안,232,-0.47,-1.10,59.00,-0.92
2019-04-03,보령,235,-0.94,-2.07,38.50,-0.95
2019-04-03,부여,236,-0.36,-0.89,61.40,-0.56
2019-04-03,금산,238,-0.69,-0.83,61.40,-0.41
2019-04-03,부안,243,-0.63,-1.46,60.60,-0.72
2019-04-03,임실,244,-0.76,-1.23,61.60,-0.54
2019-04-03,정읍,245,-1.14,-1.41,42.30,-0.93
2019-04-03,남원,247,-0.82,-0.64,52.50,-0.46
2019-04-03,장수,248,-0.43,-0.78,58.70,-0.24
2019-04-03,장흥,260,-0.11,-0.51,81.90,-0.59
2019-04-03,해남,261,-0.43,-0.93,64.70,-0.79
2019-04-03,고흥,262,-0.07,-0.53,83.90,-0.52
2019-04-03,봉화,271,-0.69,-0.88,56.50,-0.61
2019-04-03,영주,272,-0.01,-0.46,88.40,0.32
2019-04-03,문경,273,-0.67,-0.92,58.40,-0.35
2019-04-03,영덕,277,-1.14,-1.71,34.30,-0.28
2019-04-03,의성,278,-0.79,-0.94,51.90,-0.75
2019-04-03,구미,279,-0.97,-1.23,45.20,-0.29
2019-04-03,영천,281,-1.02,-1.03,41.10,-0.58
2019-04-03,거창,284,-0.60,-0.83,62.80,-0.74
2019-04-03,합천,285,-0.47,-0.57,65.60,-0.05
2019-04-03,밀양,288,-0.38,-0.44,70.30,-0.18
2019-04-03,산청,289,-0.60,-0.81,60.00,-0.43
2019-04-03,거제,294,-0.26,-0.39,73.10,0.14
2019-04-03,남해,295,-0.22,-0.36,75.10,0.02
