발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-11-05,속초,90,-3.24,1.14,0.10,1.68
2020-11-05,철원,95,-1.79,1.24,7.38,0.98
2020-11-05,대관령,100,-2.99,0.58,0.17,-0.12
2020-11-05,춘천,101,-2.19,0.69,4.50,0.38
2020-11-05,강릉,105,-2.03,0.71,0.00,0.72
2020-11-05,서울,108,-0.92,0.97,30.76,0.36
2020-11-05,인천,112,-0.44,0.84,43.15,0.17
2020-11-05,원주,114,-2.05,0.91,3.40,-0.02
2020-11-05,수원,119,-1.55,1.00,10.33,1.07
2020-11-05,충주,127,-1.78,0.51,6.08,0.57
2020-11-05,서산,129,-0.92,0.55,18.14,0.47
2020-11-05,울진,130,-2.53,-0.87,1.41,0.34
2020-11-05,청주,131,-1.07,0.55,17.74,0.32
2020-11-05,대전,133,-1.48,0.35,9.38,0.45
2020-11-05,추풍령,135,-1.34,0.94,14.83,1.13
2020-11-05,안동,136,-1.79,0.39,7.34,0.42
2020-11-05,포항,138,-1.32,0.07,10.14,-0.02
2020-11-05,군산,140,-0.93,1.27,27.57,1.22
2020-11-05,대구,143,-0.60,0.72,45.13,0.47
2020-11-05,전주,146,-1.10,1.07,24.04,1.29
2020-11-05,울산,152,-0.50,-0.04,44.36,0.46
2020-11-05,창원,155,-0.41,0.09,42.09,0.10
2020-11-05,광주,156,-0.92,1.87,28.26,1.62
2020-11-05,부산,159,-0.34,0.95,52.91,1.58
2020-11-05,통영,162,-0.18,1.00,66.22,1.65
2020-11-05,목포,165,-0.50,0.49,44.52,0.66
2020-11-05,여수,168,-0.22,-0.13,64.55,0.58
2020-11-05,완도,170,-0.52,-0.16,41.88,-0.05
2020-11-05,제주,184,0.08,0.33,82.22,-0.04
2020-11-05,고산,185,0.09,0.14,92.23,0.41
2020-11-05,성산,188,-0.45,0.41,50.09,0.35
2020-11-05,서귀포,189,-0.16,0.47,58.95,0.32
2020-11-05,진주,192,-0.16,0.55,68.92,0.60
2020-11-05,강화,201,-1.29,0.65,14.18,0.09
2020-11-05,양평,202,-1.31,0.78,16.62,-0.23
2020-11-05,이천,203,-1.76,0.75,4.89,0.81
2020-11-05,인제,211,-2.31,1.13,2.73,0.43
2020-11-05,홍천,212,-1.92,0.93,2.83,0.10
2020-11-05,태백,216,-3.00,0.94,0.17,0.99
2020-11-05,제천,221,-1.86,0.36,5.38,0.47
2020-11-05,보은,226,-1.31,1.18,16.31,1.33
2020-11-05,천안,232,-1.30,0.26,13.25,0.56
2020-11-05,보령,235,-1.02,0.29,20.91,0.12
2020-11-05,부여,236,-1.43,0.65,10.65,0.55
2020-11-05,금산,238,-1.39,0.75,15.59,1.24
2020-11-05,부안,243,-1.29,1.09,15.36,1.02
2020-11-05,임실,244,-0.94,1.49,28.39,1.36
2020-11-05,정읍,245,-1.15,1.37,17.36,1.10
2020-11-05,남원,247,-0.92,1.71,33.04,1.65
2020-11-05,장수,248,-1.27,1.66,23.25,1.84
2020-11-05,장흥,260,-0.38,0.56,56.74,0.33
2020-11-05,해남,261,-0.13,0.40,73.07,0.47
2020-11-05,고흥,262,-0.35,0.19,61.83,0.12
2020-11-05,봉화,271,-2.24,0.52,1.54,0.40
2020-11-05,영주,272,-1.50,0.18,5.28,0.39
2020-11-05,문경,273,-1.58,0.59,9.32,1.17
2020-11-05,영덕,277,-1.72,-0.38,3.77,0.43
2020-11-05,의성,278,-1.02,0.07,19.74,0.00
2020-11-05,구미,279,-0.91,0.95,21.29,0.98
2020-11-05,영천,281,-0.70,0.69,36.75,0.46
2020-11-05,거창,284,-0.75,0.85,31.16,0.83
2020-11-05,합천,285,-0.44,1.00,46.12,1.11
2020-11-05,밀양,288,-0.50,0.40,40.91,0.30
2020-11-05,산청,289,-0.51,1.23,38.74,1.12
2020-11-05,거제,294,-0.32,1.18,55.33,1.12
2020-11-05,남해,295,-0.34,0.08,49.92,0.50
