발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-02-26,속초,90,-0.06,-2.16,78.60,-0.26
2016-02-26,대관령,100,-0.51,-1.70,47.00,-1.79
2016-02-26,춘천,101,1.28,0.47,231.50,-2.03
2016-02-26,강릉,105,0.26,-0.82,106.40,-0.79
2016-02-26,서울,108,0.93,0.33,183.70,-2.43
2016-02-26,인천,112,0.96,0.47,195.50,-2.55
2016-02-26,원주,114,0.37,-0.21,107.90,-1.79
2016-02-26,수원,119,0.97,0.91,189.20,-1.90
2016-02-26,충주,127,0.42,0.05,112.00,-1.78
2016-02-26,서산,129,0.87,0.98,172.40,-1.35
2016-02-26,울진,130,0.11,-1.10,94.50,-0.65
2016-02-26,청주,131,0.23,-0.04,90.70,-2.16
2016-02-26,대전,133,0.06,-0.23,82.20,-1.78
2016-02-26,추풍령,135,0.10,-0.10,88.80,-1.30
2016-02-26,포항,138,0.30,0.12,115.10,-0.52
2016-02-26,군산,140,0.43,0.56,114.70,-0.42
2016-02-26,대구,143,0.63,0.38,134.70,-0.52
2016-02-26,전주,146,-0.11,0.17,71.70,-1.89
2016-02-26,울산,152,0.93,0.69,169.80,-0.24
2016-02-26,광주,156,0.63,0.75,132.90,-0.36
2016-02-26,부산,159,1.43,1.14,233.60,0.31
2016-02-26,통영,162,2.11,1.66,356.00,1.04
2016-02-26,목포,165,0.96,1.56,164.70,0.56
2016-02-26,여수,168,1.63,1.23,292.40,-0.03
2016-02-26,완도,170,1.40,1.59,229.10,0.60
2016-02-26,제주,184,0.96,1.37,164.30,1.08
2016-02-26,성산,188,1.94,1.69,280.40,2.72
2016-02-26,서귀포,189,1.46,1.34,257.70,2.12
2016-02-26,진주,192,1.39,1.05,246.40,0.05
2016-02-26,강화,201,1.04,0.50,215.30,-2.95
2016-02-26,양평,202,0.32,-0.19,99.50,-2.54
2016-02-26,이천,203,0.62,0.34,136.80,-1.70
2016-02-26,인제,211,1.05,0.20,187.90,-1.95
2016-02-26,홍천,212,0.55,-0.43,120.80,-2.51
2016-02-26,제천,221,1.05,0.36,186.30,-1.72
2016-02-26,보은,226,0.12,-0.11,83.20,-1.47
2016-02-26,천안,232,0.17,-0.07,89.60,-1.94
2016-02-26,보령,235,0.61,0.54,139.50,-1.54
2016-02-26,부여,236,0.53,0.33,128.80,-1.46
2016-02-26,금산,238,0.24,-0.23,98.40,-1.46
2016-02-26,부안,243,0.17,0.86,95.90,-0.53
2016-02-26,임실,244,0.21,0.60,98.00,-1.34
2016-02-26,정읍,245,-0.17,0.68,76.80,-0.86
2016-02-26,남원,247,0.58,0.49,129.30,-1.08
2016-02-26,장흥,260,1.13,1.09,196.20,-0.38
2016-02-26,해남,261,0.55,0.67,128.30,-0.39
2016-02-26,고흥,262,1.35,0.84,216.60,-0.13
2016-02-26,영주,272,0.79,0.23,152.50,-1.43
2016-02-26,문경,273,0.37,0.25,107.70,-1.45
2016-02-26,영덕,277,-0.07,-0.69,69.60,-0.70
2016-02-26,의성,278,0.12,-0.40,82.30,-1.69
2016-02-26,구미,279,0.38,0.37,109.80,-1.03
2016-02-26,영천,281,0.52,0.30,128.10,-0.71
2016-02-26,거창,284,0.70,0.67,144.30,-0.52
2016-02-26,합천,285,0.92,0.78,173.60,-0.41
2016-02-26,밀양,288,1.19,0.81,203.80,-0.41
2016-02-26,산청,289,0.89,0.65,168.60,-0.30
2016-02-26,거제,294,1.80,1.58,287.50,0.78
2016-02-26,남해,295,1.72,1.39,316.70,0.61
