발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-06-28,속초,90,-0.63,-0.88,53.90,-1.00
2016-06-28,대관령,100,-1.29,-1.60,33.20,-1.99
2016-06-28,춘천,101,0.09,0.34,83.00,0.02
2016-06-28,강릉,105,-1.39,-2.09,30.30,-1.43
2016-06-28,서울,108,-0.64,0.14,45.10,-0.37
2016-06-28,인천,112,-1.66,0.07,18.10,-0.52
2016-06-28,원주,114,-1.82,-0.87,29.20,-1.32
2016-06-28,수원,119,-1.00,0.14,33.90,-0.40
2016-06-28,충주,127,-0.90,-0.38,34.60,-0.92
2016-06-28,서산,129,-1.09,0.04,30.50,-0.44
2016-06-28,울진,130,-0.84,-0.75,47.20,-0.87
2016-06-28,청주,131,-1.07,-0.09,31.20,-0.75
2016-06-28,대전,133,-0.86,-0.05,40.70,-0.60
2016-06-28,추풍령,135,-1.12,-0.13,33.90,-0.60
2016-06-28,포항,138,-0.97,-0.24,38.90,-0.63
2016-06-28,군산,140,-1.29,0.08,26.50,-0.57
2016-06-28,대구,143,-0.96,0.05,34.90,-0.49
2016-06-28,전주,146,-0.40,0.13,61.70,-0.11
2016-06-28,울산,152,-0.85,-0.11,42.00,-0.44
2016-06-28,광주,156,-0.24,0.54,71.10,0.05
2016-06-28,부산,159,-0.46,-0.32,57.50,-0.27
2016-06-28,통영,162,-0.54,0.11,57.10,-0.05
2016-06-28,목포,165,0.07,1.08,84.00,0.47
2016-06-28,여수,168,-0.04,0.87,78.80,0.20
2016-06-28,완도,170,-0.39,0.23,54.00,-0.23
2016-06-28,제주,184,-0.13,0.17,73.30,-0.02
2016-06-28,성산,188,0.05,0.99,89.00,0.76
2016-06-28,서귀포,189,0.00,0.21,87.30,0.28
2016-06-28,진주,192,-0.57,0.72,59.70,0.32
2016-06-28,강화,201,-3.09,0.34,17.10,-0.30
2016-06-28,양평,202,-1.22,-0.33,30.90,-0.82
2016-06-28,이천,203,-3.09,-0.78,16.00,-0.88
2016-06-28,인제,211,-0.56,-0.10,48.10,-0.64
2016-06-28,홍천,212,-0.61,-0.31,44.70,-2.13
2016-06-28,제천,221,-1.17,-0.40,32.20,-0.94
2016-06-28,보은,226,-0.94,-0.03,33.40,-0.59
2016-06-28,천안,232,-1.13,0.12,31.00,-0.51
2016-06-28,보령,235,-1.85,0.02,18.80,-0.61
2016-06-28,부여,236,-1.01,0.17,33.00,-0.50
2016-06-28,금산,238,-0.53,0.21,55.40,-0.42
2016-06-28,부안,243,-1.11,0.25,32.60,-0.34
2016-06-28,임실,244,-0.84,0.33,43.10,-0.26
2016-06-28,정읍,245,-0.96,0.55,35.50,-0.11
2016-06-28,남원,247,-0.65,0.07,49.00,-0.36
2016-06-28,장흥,260,-0.30,0.51,66.70,0.01
2016-06-28,해남,261,-0.44,0.22,55.00,-0.18
2016-06-28,고흥,262,-0.57,0.32,54.10,-0.17
2016-06-28,영주,272,-0.86,0.01,44.00,-0.61
2016-06-28,문경,273,-1.09,-0.21,34.90,-0.71
2016-06-28,영덕,277,-0.76,-0.11,50.20,-0.56
2016-06-28,의성,278,-1.28,-0.10,28.70,-0.78
2016-06-28,구미,279,-1.49,-0.04,21.10,-0.69
2016-06-28,영천,281,-0.88,0.20,38.40,-0.40
2016-06-28,거창,284,-1.13,-0.42,28.60,-0.75
2016-06-28,합천,285,-1.14,0.32,32.10,-0.29
2016-06-28,밀양,288,-0.38,0.15,58.90,-0.16
2016-06-28,산청,289,-0.98,0.28,35.70,-0.35
2016-06-28,거제,294,-0.33,0.20,62.60,-0.12
2016-06-28,남해,295,-0.38,0.84,61.90,0.22
