발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-08-08,속초,90,2.31,2.89,257.12,3.72
2020-08-08,철원,95,1.27,1.28,177.49,1.67
2020-08-08,대관령,100,0.99,0.57,134.10,0.24
2020-08-08,춘천,101,1.33,0.93,174.12,1.95
2020-08-08,강릉,105,1.38,1.81,170.98,1.63
2020-08-08,서울,108,0.75,0.58,127.77,0.54
2020-08-08,인천,112,0.74,0.49,130.72,0.42
2020-08-08,원주,114,0.72,-0.02,125.02,0.27
2020-08-08,수원,119,1.79,1.45,206.95,2.27
2020-08-08,충주,127,1.71,1.25,185.10,1.81
2020-08-08,서산,129,1.57,1.27,207.68,1.58
2020-08-08,울진,130,2.52,2.20,321.96,2.71
2020-08-08,청주,131,1.66,0.98,182.68,1.54
2020-08-08,대전,133,1.90,1.40,204.92,1.77
2020-08-08,추풍령,135,1.60,1.68,191.45,2.33
2020-08-08,안동,136,1.61,1.51,190.61,1.93
2020-08-08,포항,138,1.66,0.95,219.78,1.35
2020-08-08,군산,140,1.73,1.66,255.85,3.14
2020-08-08,대구,143,1.58,1.21,202.79,2.03
2020-08-08,전주,146,2.19,1.89,247.52,2.86
2020-08-08,울산,152,2.13,1.50,256.32,1.99
2020-08-08,창원,155,1.48,1.14,179.23,0.83
2020-08-08,광주,156,2.59,2.13,282.16,3.97
2020-08-08,부산,159,2.23,2.10,323.08,2.83
2020-08-08,통영,162,1.76,1.86,238.82,1.68
2020-08-08,목포,165,1.96,1.73,215.30,2.41
2020-08-08,여수,168,1.54,1.65,213.10,1.74
2020-08-08,완도,170,0.47,0.85,106.77,0.25
2020-08-08,제주,184,-0.18,-0.18,63.04,-0.32
2020-08-08,고산,185,-0.26,1.12,59.30,0.54
2020-08-08,성산,188,0.29,1.09,98.39,0.54
2020-08-08,서귀포,189,0.01,0.78,75.33,0.23
2020-08-08,진주,192,1.80,1.36,235.43,2.08
2020-08-08,강화,201,0.73,0.66,129.27,0.44
2020-08-08,양평,202,0.61,0.20,117.86,0.44
2020-08-08,이천,203,1.73,1.40,195.41,1.81
2020-08-08,인제,211,1.12,0.73,156.97,1.41
2020-08-08,홍천,212,1.10,0.67,146.67,0.97
2020-08-08,태백,216,1.62,0.98,178.79,0.95
2020-08-08,제천,221,1.58,1.12,191.01,1.54
2020-08-08,보은,226,1.95,1.36,207.12,1.96
2020-08-08,천안,232,1.81,1.33,216.53,1.85
2020-08-08,보령,235,1.22,0.82,165.36,0.95
2020-08-08,부여,236,1.62,1.29,191.24,1.42
2020-08-08,금산,238,2.16,1.85,247.42,2.73
2020-08-08,부안,243,2.22,1.99,276.25,3.20
2020-08-08,임실,244,2.04,1.58,243.89,2.40
2020-08-08,정읍,245,1.70,1.26,240.05,1.74
2020-08-08,남원,247,2.41,1.71,261.79,2.96
2020-08-08,장수,248,2.06,1.72,292.82,2.78
2020-08-08,장흥,260,0.86,1.01,139.92,0.73
2020-08-08,해남,261,0.84,1.16,139.77,0.79
2020-08-08,고흥,262,0.71,0.75,139.18,0.45
2020-08-08,봉화,271,1.43,1.07,184.22,1.01
2020-08-08,영주,272,1.85,1.47,198.44,1.53
2020-08-08,문경,273,2.17,1.84,240.38,2.44
2020-08-08,영덕,277,2.59,2.27,304.33,2.85
2020-08-08,의성,278,1.48,1.21,181.57,1.43
2020-08-08,구미,279,2.12,2.05,251.04,3.28
2020-08-08,영천,281,1.65,1.08,205.73,1.76
2020-08-08,거창,284,2.01,1.68,265.90,2.92
2020-08-08,합천,285,1.91,1.55,244.32,2.40
2020-08-08,밀양,288,1.55,0.81,185.72,1.10
2020-08-08,산청,289,2.03,1.82,307.23,3.62
2020-08-08,거제,294,1.41,1.20,202.30,0.86
2020-08-08,남해,295,1.44,1.36,208.55,1.36
