발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-02-07,속초,90,0.78,0.87,151.90,0.66
2017-02-07,대관령,100,-0.35,-0.75,35.00,-1.36
2017-02-07,춘천,101,0.37,1.04,95.30,-0.20
2017-02-07,강릉,105,0.17,-0.03,79.60,-0.53
2017-02-07,서울,108,0.35,0.50,98.20,-1.50
2017-02-07,인천,112,0.74,0.88,143.60,-1.51
2017-02-07,원주,114,0.26,-0.14,92.10,-2.07
2017-02-07,수원,119,0.57,0.66,122.80,-1.16
2017-02-07,충주,127,0.30,0.29,98.70,-1.16
2017-02-07,서산,129,0.39,0.16,103.70,-1.39
2017-02-07,울진,130,-0.38,1.22,49.20,0.78
2017-02-07,청주,131,-0.21,-0.14,58.50,-1.51
2017-02-07,대전,133,-0.10,0.12,61.70,-0.47
2017-02-07,추풍령,135,0.44,0.21,113.40,0.04
2017-02-07,포항,138,-0.92,-0.45,15.30,1.22
2017-02-07,군산,140,-0.24,-0.02,70.20,-0.45
2017-02-07,대구,143,-0.80,0.00,16.60,0.64
2017-02-07,전주,146,-0.38,-0.11,56.60,-0.83
2017-02-07,울산,152,-0.90,1.04,20.70,1.84
2017-02-07,광주,156,-0.94,-0.46,39.30,0.13
2017-02-07,부산,159,-0.41,1.17,54.40,1.15
2017-02-07,통영,162,-0.11,1.57,85.30,2.26
2017-02-07,목포,165,-0.88,0.58,46.20,0.63
2017-02-07,여수,168,0.02,1.58,84.50,0.99
2017-02-07,완도,170,-0.59,1.30,53.50,0.50
2017-02-07,제주,184,-0.82,0.08,51.10,-0.16
2017-02-07,성산,188,-0.58,0.84,61.50,0.64
2017-02-07,서귀포,189,-0.30,0.38,74.70,1.14
2017-02-07,진주,192,-0.47,0.95,45.10,0.68
2017-02-07,강화,201,0.19,0.59,67.90,-0.92
2017-02-07,양평,202,0.10,0.40,73.50,-1.66
2017-02-07,이천,203,-0.24,0.37,49.00,-1.76
2017-02-07,인제,211,0.26,0.75,83.20,-0.27
2017-02-07,홍천,212,0.16,0.29,69.00,-1.42
2017-02-07,제천,221,-0.22,0.35,54.00,-1.05
2017-02-07,보은,226,0.09,0.13,73.70,-0.09
2017-02-07,천안,232,0.04,0.22,77.00,-0.96
2017-02-07,보령,235,-0.19,-1.08,67.90,-1.87
2017-02-07,부여,236,0.04,0.18,70.80,-0.74
2017-02-07,금산,238,-0.17,0.09,60.00,0.04
2017-02-07,부안,243,-0.42,-0.10,66.20,-0.74
2017-02-07,임실,244,-0.82,-0.43,40.60,-0.32
2017-02-07,정읍,245,-0.18,-0.34,79.60,-0.41
2017-02-07,남원,247,-0.30,-0.27,64.50,0.13
2017-02-07,장흥,260,-0.47,0.99,62.90,0.10
2017-02-07,해남,261,-0.93,1.07,45.80,0.40
2017-02-07,고흥,262,-0.20,1.90,75.40,1.22
2017-02-07,영주,272,-0.62,0.88,19.70,-0.27
2017-02-07,문경,273,-0.26,0.68,32.60,-0.26
2017-02-07,영덕,277,-0.83,-0.11,10.40,0.21
2017-02-07,의성,278,-0.81,-0.25,13.00,-0.15
2017-02-07,구미,279,-0.48,-0.75,28.50,0.36
2017-02-07,영천,281,-0.83,-0.23,14.70,0.40
2017-02-07,거창,284,-1.12,-0.69,9.90,-0.31
2017-02-07,합천,285,-0.99,0.70,11.00,0.85
2017-02-07,밀양,288,-0.67,1.04,29.20,1.49
2017-02-07,산청,289,-0.80,0.54,22.50,-0.01
2017-02-07,거제,294,-0.33,1.50,57.10,1.33
2017-02-07,남해,295,0.04,1.65,84.50,1.92
