발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-05-21,속초,90,-0.79,-0.72,48.80,-0.56
2016-05-21,대관령,100,-0.64,-0.97,56.00,-1.85
2016-05-21,춘천,101,0.04,0.49,94.90,-0.07
2016-05-21,강릉,105,-0.44,-0.85,65.50,-0.80
2016-05-21,서울,108,0.68,0.52,134.60,0.19
2016-05-21,인천,112,0.68,0.77,134.30,0.46
2016-05-21,원주,114,-0.14,-0.12,83.50,-1.08
2016-05-21,수원,119,0.69,0.83,140.90,0.77
2016-05-21,충주,127,-0.09,-0.04,85.00,-0.82
2016-05-21,서산,129,0.62,0.49,135.90,0.51
2016-05-21,울진,130,-0.20,-0.14,83.30,-0.53
2016-05-21,청주,131,0.32,0.45,116.80,0.10
2016-05-21,대전,133,0.38,0.72,118.30,0.21
2016-05-21,추풍령,135,0.55,0.92,136.20,0.58
2016-05-21,포항,138,0.58,0.71,142.90,0.45
2016-05-21,군산,140,0.80,0.95,150.20,1.10
2016-05-21,대구,143,0.57,1.28,141.30,1.10
2016-05-21,전주,146,0.44,0.87,122.70,0.33
2016-05-21,울산,152,0.51,1.01,142.20,0.93
2016-05-21,광주,156,0.96,0.87,167.80,0.99
2016-05-21,부산,159,-0.22,0.34,97.20,0.41
2016-05-21,통영,162,0.07,0.74,113.90,0.98
2016-05-21,목포,165,1.66,1.36,229.10,1.90
2016-05-21,여수,168,0.50,1.15,136.90,1.02
2016-05-21,완도,170,0.53,0.44,150.00,0.97
2016-05-21,제주,184,-0.16,0.19,97.00,0.55
2016-05-21,성산,188,0.62,1.38,145.10,1.82
2016-05-21,서귀포,189,0.00,0.26,106.10,0.69
2016-05-21,진주,192,0.67,1.59,159.90,1.92
2016-05-21,강화,201,1.15,1.39,172.30,1.14
2016-05-21,양평,202,0.36,-0.07,116.40,-0.49
2016-05-21,이천,203,-0.10,0.32,92.50,-0.14
2016-05-21,인제,211,-0.17,0.34,80.40,-0.13
2016-05-21,홍천,212,-0.07,-0.06,86.80,-2.32
2016-05-21,제천,221,-0.09,-0.03,89.20,-0.59
2016-05-21,보은,226,0.47,0.86,123.90,0.36
2016-05-21,천안,232,0.65,0.75,144.40,0.76
2016-05-21,보령,235,1.07,0.70,169.00,0.81
2016-05-21,부여,236,0.77,0.76,151.10,0.77
2016-05-21,금산,238,0.56,1.05,126.20,0.48
2016-05-21,부안,243,0.96,1.24,160.30,1.21
2016-05-21,임실,244,0.95,1.49,161.00,1.29
2016-05-21,정읍,245,1.16,1.56,167.30,1.46
2016-05-21,남원,247,0.57,1.07,132.70,0.69
2016-05-21,장흥,260,0.83,0.87,171.90,0.92
2016-05-21,해남,261,0.57,0.67,155.80,0.68
2016-05-21,고흥,262,0.57,0.76,149.80,0.83
2016-05-21,영주,272,0.22,0.64,110.70,0.16
2016-05-21,문경,273,0.19,0.68,110.50,0.23
2016-05-21,영덕,277,0.43,0.21,138.30,0.12
2016-05-21,의성,278,0.68,1.05,140.20,0.40
2016-05-21,구미,279,0.79,1.24,151.10,0.93
2016-05-21,영천,281,0.80,1.71,157.30,1.52
2016-05-21,거창,284,0.49,0.73,133.00,0.56
2016-05-21,합천,285,0.86,1.70,163.00,1.58
2016-05-21,밀양,288,0.45,1.34,137.30,1.23
2016-05-21,산청,289,1.10,1.39,175.60,1.33
2016-05-21,거제,294,0.22,0.44,112.20,0.51
2016-05-21,남해,295,0.65,1.27,153.00,1.43
