발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-09-25,속초,90,0.05,-0.57,78.20,-0.83
2013-09-25,철원,95,-,-,100.00,-
2013-09-25,대관령,100,-1.25,-1.32,24.30,-1.63
2013-09-25,춘천,101,0.17,1.49,77.30,0.80
2013-09-25,강릉,105,-0.96,-1.51,31.70,-1.58
2013-09-25,서울,108,0.03,0.39,61.30,-0.29
2013-09-25,인천,112,0.45,0.25,97.50,-0.15
2013-09-25,원주,114,-0.08,0.61,60.30,0.13
2013-09-25,수원,119,0.23,-0.10,85.70,-0.36
2013-09-25,충주,127,0.03,-0.50,76.70,-0.58
2013-09-25,서산,129,0.07,-0.81,79.40,-0.65
2013-09-25,울진,130,-1.14,-1.61,30.70,-1.18
2013-09-25,청주,131,-0.10,-0.44,80.10,-0.32
2013-09-25,대전,133,-0.28,-0.99,57.40,-0.91
2013-09-25,추풍령,135,-0.79,-1.38,31.60,-1.25
2013-09-25,안동,136,-,-,39.36,-
2013-09-25,포항,138,-1.34,-1.35,17.70,-1.39
2013-09-25,군산,140,-0.67,-0.65,34.80,-0.70
2013-09-25,대구,143,-0.83,-0.47,31.40,-0.81
2013-09-25,전주,146,-0.84,0.07,34.10,-0.34
2013-09-25,울산,152,-1.42,-1.88,17.60,-1.71
2013-09-25,창원,155,-,-,17.82,-
2013-09-25,광주,156,0.15,-0.02,102.90,-0.35
2013-09-25,부산,159,-1.01,-1.53,32.80,-1.20
2013-09-25,통영,162,-1.05,-1.64,25.80,-1.09
2013-09-25,목포,165,0.48,0.10,118.90,-0.07
2013-09-25,여수,168,-0.32,-1.01,59.50,-0.86
2013-09-25,완도,170,-0.13,-0.82,69.20,-0.72
2013-09-25,제주,184,-0.58,-2.62,39.00,-1.32
2013-09-25,고산,185,-,-,57.73,-
2013-09-25,성산,188,-0.73,-2.24,41.40,-1.58
2013-09-25,서귀포,189,-0.64,-3.09,52.30,-1.60
2013-09-25,진주,192,-0.76,-0.99,35.70,-0.96
2013-09-25,강화,201,-0.13,0.18,55.20,-0.33
2013-09-25,양평,202,0.47,0.94,90.10,0.39
2013-09-25,이천,203,0.20,0.22,78.50,-0.14
2013-09-25,인제,211,-0.07,0.89,59.30,0.07
2013-09-25,홍천,212,-0.11,0.20,54.20,-0.48
2013-09-25,태백,216,-,-,27.73,-
2013-09-25,제천,221,-0.31,0.11,56.50,-0.20
2013-09-25,보은,226,-0.34,-1.05,58.80,-0.78
2013-09-25,천안,232,0.12,-0.44,88.40,-0.52
2013-09-25,보령,235,1.06,0.42,166.60,0.78
2013-09-25,부여,236,0.04,-0.72,78.90,-0.54
2013-09-25,금산,238,-0.89,-1.18,30.40,-1.21
2013-09-25,부안,243,-0.95,-0.05,22.70,-0.30
2013-09-25,임실,244,-0.61,0.47,42.10,-0.11
2013-09-25,정읍,245,-1.17,-0.40,22.60,-0.80
2013-09-25,남원,247,-0.65,0.23,43.90,-0.28
2013-09-25,장수,248,-,-,48.48,-
2013-09-25,장흥,260,-0.22,-0.75,62.90,-0.74
2013-09-25,해남,261,0.13,-0.48,83.70,-0.55
2013-09-25,고흥,262,-0.14,-0.73,62.90,-0.78
2013-09-25,봉화,271,-,-,54.55,-
2013-09-25,영주,272,-0.39,-1.51,59.40,-0.94
2013-09-25,문경,273,-0.43,-0.93,57.00,-0.54
2013-09-25,영덕,277,-1.10,-2.08,30.60,-1.48
2013-09-25,의성,278,-0.48,-1.34,47.50,-1.01
2013-09-25,구미,279,-0.51,-0.88,47.10,-0.86
2013-09-25,영천,281,-1.26,-0.55,23.00,-0.95
2013-09-25,거창,284,-0.29,-0.39,55.70,-0.66
2013-09-25,합천,285,-0.60,-0.21,42.20,-0.55
2013-09-25,밀양,288,-0.87,-0.77,30.90,-0.85
2013-09-25,산청,289,-0.67,-0.84,34.20,-0.96
2013-09-25,거제,294,-1.12,-1.91,27.60,-1.41
2013-09-25,남해,295,-0.54,-1.17,44.20,-0.95
