발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-04-07,속초,90,0.14,0.15,110.50,-0.08
2018-04-07,철원,95,0.53,0.20,135.30,0.10
2018-04-07,대관령,100,0.34,-0.03,110.00,-1.36
2018-04-07,춘천,101,0.83,0.86,157.80,0.84
2018-04-07,강릉,105,0.51,0.21,139.80,-0.53
2018-04-07,서울,108,0.82,0.72,160.80,0.33
2018-04-07,인천,112,1.57,1.39,248.80,1.25
2018-04-07,원주,114,0.75,0.54,149.90,0.17
2018-04-07,수원,119,1.54,1.39,239.70,2.05
2018-04-07,충주,127,1.62,1.56,226.90,1.60
2018-04-07,서산,129,1.08,1.38,187.10,0.71
2018-04-07,울진,130,1.70,1.11,254.00,1.15
2018-04-07,청주,131,1.25,1.32,198.10,1.91
2018-04-07,대전,133,1.85,1.72,264.80,1.91
2018-04-07,추풍령,135,2.13,2.51,289.20,3.11
2018-04-07,안동,136,1.86,1.62,264.90,2.49
2018-04-07,포항,138,1.90,1.29,252.00,0.86
2018-04-07,군산,140,1.91,1.68,258.00,1.20
2018-04-07,대구,143,1.86,1.71,245.50,1.54
2018-04-07,전주,146,1.41,1.24,197.30,1.08
2018-04-07,울산,152,1.72,1.47,230.70,0.83
2018-04-07,창원,155,1.74,1.51,238.90,0.70
2018-04-07,광주,156,1.55,1.19,224.50,0.81
2018-04-07,부산,159,1.57,1.74,216.60,1.37
2018-04-07,통영,162,1.81,1.81,235.10,2.39
2018-04-07,목포,165,2.12,2.22,302.50,2.52
2018-04-07,여수,168,2.02,2.01,265.60,2.15
2018-04-07,완도,170,1.11,1.36,162.80,0.64
2018-04-07,제주,184,0.57,0.78,115.20,-0.48
2018-04-07,고산,185,0.20,0.89,106.00,0.44
2018-04-07,성산,188,0.19,1.11,98.40,1.02
2018-04-07,서귀포,189,-0.07,-0.35,96.30,-1.62
2018-04-07,진주,192,1.75,1.39,252.80,0.80
2018-04-07,강화,201,-0.06,0.30,80.80,-1.65
2018-04-07,양평,202,1.32,1.21,211.60,0.86
2018-04-07,이천,203,1.07,1.11,186.10,0.74
2018-04-07,인제,211,0.18,0.09,119.30,0.37
2018-04-07,홍천,212,0.78,0.54,154.20,0.27
2018-04-07,태백,216,0.79,0.39,150.40,-0.14
2018-04-07,제천,221,0.87,0.52,160.60,0.22
2018-04-07,보은,226,1.74,1.71,251.40,2.11
2018-04-07,천안,232,1.12,1.14,188.30,1.59
2018-04-07,보령,235,1.62,1.62,252.40,1.14
2018-04-07,부여,236,1.54,1.42,238.40,1.54
2018-04-07,금산,238,1.70,1.53,229.10,1.51
2018-04-07,부안,243,1.77,1.73,246.00,1.60
2018-04-07,임실,244,1.50,1.28,210.60,1.10
2018-04-07,정읍,245,1.55,1.55,221.90,1.20
2018-04-07,남원,247,1.63,1.45,245.60,0.90
2018-04-07,장수,248,1.17,0.54,202.40,0.70
2018-04-07,장흥,260,1.24,1.09,189.80,0.38
2018-04-07,해남,261,1.60,1.51,226.10,1.28
2018-04-07,고흥,262,2.09,1.90,251.60,1.75
2018-04-07,봉화,271,1.05,0.43,204.50,0.45
2018-04-07,영주,272,1.71,1.74,245.80,2.01
2018-04-07,문경,273,1.74,1.90,262.40,2.52
2018-04-07,영덕,277,1.59,0.98,231.20,1.47
2018-04-07,의성,278,2.20,2.08,324.90,2.33
2018-04-07,구미,279,2.35,2.21,305.20,2.61
2018-04-07,영천,281,1.83,1.61,267.90,1.55
2018-04-07,거창,284,1.61,1.32,214.40,0.71
2018-04-07,합천,285,2.03,1.60,263.80,1.16
2018-04-07,밀양,288,1.54,1.51,232.10,0.34
2018-04-07,산청,289,1.41,0.96,194.30,-1.13
2018-04-07,거제,294,1.59,1.64,224.60,1.46
2018-04-07,남해,295,2.01,1.80,271.90,1.59
