발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-12-23,속초,90,1.42,0.99,316.76,0.61
2019-12-23,철원,95,-0.28,-0.53,72.89,-1.22
2019-12-23,대관령,100,-0.78,0.30,38.31,-1.04
2019-12-23,춘천,101,-0.81,0.15,49.02,-1.38
2019-12-23,강릉,105,0.91,2.18,181.35,1.47
2019-12-23,서울,108,-0.34,0.40,75.68,-1.49
2019-12-23,인천,112,-0.10,0.27,85.56,-0.99
2019-12-23,원주,114,-1.38,-0.03,34.98,-2.05
2019-12-23,수원,119,-0.38,0.83,76.62,-1.27
2019-12-23,충주,127,-1.04,0.47,44.95,-1.22
2019-12-23,서산,129,-0.30,1.10,83.05,-0.60
2019-12-23,울진,130,0.85,2.90,167.09,2.61
2019-12-23,청주,131,-0.93,0.85,46.02,-0.96
2019-12-23,대전,133,-1.03,0.89,44.51,-0.78
2019-12-23,추풍령,135,-0.63,1.31,61.29,0.41
2019-12-23,안동,136,-0.65,0.84,46.64,-0.38
2019-12-23,포항,138,0.82,2.29,160.11,1.79
2019-12-23,군산,140,-1.22,1.06,44.83,-0.16
2019-12-23,대구,143,0.36,1.10,107.95,0.20
2019-12-23,전주,146,-0.88,-0.01,51.76,-1.01
2019-12-23,울산,152,0.67,1.30,146.21,1.20
2019-12-23,창원,155,0.10,1.48,93.49,0.48
2019-12-23,광주,156,-0.73,0.58,51.34,-0.78
2019-12-23,부산,159,0.35,0.94,109.73,0.56
2019-12-23,통영,162,0.22,1.30,102.10,1.01
2019-12-23,목포,165,-0.41,0.73,66.76,0.49
2019-12-23,여수,168,-0.07,1.20,78.34,0.53
2019-12-23,완도,170,-0.34,0.72,55.98,0.44
2019-12-23,제주,184,-0.26,0.66,78.60,1.74
2019-12-23,고산,185,0.13,0.82,99.94,2.43
2019-12-23,성산,188,0.14,0.83,100.78,2.26
2019-12-23,서귀포,189,0.07,0.31,84.58,1.07
2019-12-23,진주,192,0.23,0.91,99.46,0.31
2019-12-23,강화,201,0.48,0.21,134.39,-0.10
2019-12-23,양평,202,-0.65,0.72,58.33,-0.96
2019-12-23,이천,203,-0.96,0.76,49.41,-0.86
2019-12-23,인제,211,-1.05,-0.15,36.55,-1.37
2019-12-23,홍천,212,-1.08,0.13,35.91,-1.44
2019-12-23,태백,216,-1.23,0.56,12.20,0.07
2019-12-23,제천,221,-1.39,0.42,32.29,-1.50
2019-12-23,보은,226,-0.78,0.95,52.74,-0.36
2019-12-23,천안,232,-1.58,1.00,31.28,-0.92
2019-12-23,보령,235,-1.12,0.81,47.20,-0.95
2019-12-23,부여,236,-1.13,0.76,40.53,-0.57
2019-12-23,금산,238,-0.79,0.34,50.92,-0.80
2019-12-23,부안,243,-1.22,0.03,38.92,-0.29
2019-12-23,임실,244,-0.70,0.44,58.09,-0.64
2019-12-23,정읍,245,-1.14,0.14,41.22,0.20
2019-12-23,남원,247,-0.27,1.36,83.94,0.16
2019-12-23,장수,248,-0.62,0.03,52.58,-0.09
2019-12-23,장흥,260,-0.16,1.47,68.43,0.26
2019-12-23,해남,261,-0.38,1.30,69.87,0.25
2019-12-23,고흥,262,-0.24,1.61,59.92,0.96
2019-12-23,봉화,271,-1.14,0.13,14.85,-0.48
2019-12-23,영주,272,-0.80,1.24,30.71,-0.50
2019-12-23,문경,273,-0.84,1.01,37.47,-0.13
2019-12-23,영덕,277,1.18,2.94,235.08,2.50
2019-12-23,의성,278,-0.25,1.08,59.72,-0.47
2019-12-23,구미,279,-0.31,1.74,57.16,0.76
2019-12-23,영천,281,0.42,1.27,113.28,0.43
2019-12-23,거창,284,-0.21,0.98,64.86,0.11
2019-12-23,합천,285,0.22,1.67,92.81,0.87
2019-12-23,밀양,288,0.30,1.09,101.13,0.27
2019-12-23,산청,289,0.10,1.66,78.56,0.88
2019-12-23,거제,294,0.31,0.97,110.62,1.17
2019-12-23,남해,295,-0.08,0.96,75.35,0.94
