발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-10-03,속초,90,1.22,2.11,169.69,2.36
2020-10-03,철원,95,0.51,1.61,105.76,1.21
2020-10-03,대관령,100,1.14,1.03,161.30,0.41
2020-10-03,춘천,101,0.45,1.19,96.98,0.58
2020-10-03,강릉,105,1.35,1.51,205.66,1.59
2020-10-03,서울,108,0.52,0.99,98.89,0.52
2020-10-03,인천,112,0.51,0.92,99.79,0.25
2020-10-03,원주,114,0.26,0.95,82.50,0.19
2020-10-03,수원,119,0.50,1.66,104.10,1.06
2020-10-03,충주,127,0.24,1.35,88.43,0.70
2020-10-03,서산,129,0.98,1.18,151.43,0.55
2020-10-03,울진,130,0.44,1.37,115.50,0.70
2020-10-03,청주,131,0.17,1.14,87.98,0.46
2020-10-03,대전,133,0.36,1.28,100.65,0.59
2020-10-03,추풍령,135,0.79,1.71,142.08,1.20
2020-10-03,안동,136,0.07,1.49,84.19,0.62
2020-10-03,포항,138,0.65,0.82,139.98,0.11
2020-10-03,군산,140,0.49,1.71,113.42,1.32
2020-10-03,대구,143,0.09,1.17,86.22,0.47
2020-10-03,전주,146,0.26,2.00,94.30,1.37
2020-10-03,울산,152,0.66,1.14,142.24,0.56
2020-10-03,창원,155,0.62,0.89,133.11,0.20
2020-10-03,광주,156,0.16,2.17,93.66,1.73
2020-10-03,부산,159,0.51,2.08,135.85,1.69
2020-10-03,통영,162,0.91,1.83,188.10,1.81
2020-10-03,목포,165,0.55,1.03,123.25,0.72
2020-10-03,여수,168,-0.24,0.96,66.45,0.62
2020-10-03,완도,170,0.47,0.16,110.65,0.02
2020-10-03,제주,184,0.38,0.28,104.03,-0.04
2020-10-03,고산,185,0.07,0.67,83.36,0.35
2020-10-03,성산,188,0.09,0.86,87.19,0.56
2020-10-03,서귀포,189,0.26,0.72,98.89,0.50
2020-10-03,진주,192,0.13,1.19,90.32,0.56
2020-10-03,강화,201,0.66,0.87,120.03,0.36
2020-10-03,양평,202,0.15,0.58,72.07,-0.07
2020-10-03,이천,203,0.48,1.59,100.40,0.90
2020-10-03,인제,211,0.77,1.25,122.43,0.68
2020-10-03,홍천,212,0.17,1.13,72.11,0.30
2020-10-03,태백,216,1.44,1.76,219.48,1.36
2020-10-03,제천,221,0.15,1.33,81.57,0.59
2020-10-03,보은,226,0.32,1.88,99.00,1.47
2020-10-03,천안,232,0.35,1.26,93.63,0.63
2020-10-03,보령,235,0.53,0.84,117.45,0.25
2020-10-03,부여,236,0.25,1.32,91.04,0.74
2020-10-03,금산,238,0.48,1.86,112.62,1.38
2020-10-03,부안,243,0.77,1.75,137.28,1.11
2020-10-03,임실,244,0.31,2.01,102.67,1.49
2020-10-03,정읍,245,0.58,1.89,124.37,1.24
2020-10-03,남원,247,0.38,2.09,114.92,1.73
2020-10-03,장수,248,0.90,1.86,170.10,1.90
2020-10-03,장흥,260,0.05,0.72,78.00,0.36
2020-10-03,해남,261,0.61,0.67,126.44,0.45
2020-10-03,고흥,262,0.28,0.45,98.76,0.14
2020-10-03,봉화,271,0.27,1.26,93.01,0.63
2020-10-03,영주,272,-0.21,1.32,65.69,0.57
2020-10-03,문경,273,-0.17,1.84,66.17,1.27
2020-10-03,영덕,277,0.53,1.47,122.70,0.75
2020-10-03,의성,278,-0.04,0.87,73.09,0.10
2020-10-03,구미,279,0.08,1.64,82.24,0.95
2020-10-03,영천,281,0.68,1.19,141.81,0.54
2020-10-03,거창,284,-0.08,1.53,69.79,0.86
2020-10-03,합천,285,0.08,1.54,87.44,1.06
2020-10-03,밀양,288,0.44,0.93,122.52,0.38
2020-10-03,산청,289,0.06,1.67,75.82,1.08
2020-10-03,거제,294,0.96,1.67,186.70,1.25
2020-10-03,남해,295,0.19,1.03,94.53,0.56
