발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-09-22,속초,90,-0.45,-0.16,57.50,-0.54
2019-09-22,철원,95,0.26,-0.48,92.90,-0.79
2019-09-22,대관령,100,-1.04,-1.52,34.30,-1.45
2019-09-22,춘천,101,-0.21,-1.00,56.20,-1.15
2019-09-22,강릉,105,-0.61,-0.32,52.30,-0.64
2019-09-22,서울,108,0.14,-1.14,74.70,-1.19
2019-09-22,인천,112,0.66,-0.39,114.30,-0.69
2019-09-22,원주,114,-0.18,-1.72,66.30,-1.58
2019-09-22,수원,119,0.28,-1.20,91.50,-1.25
2019-09-22,충주,127,-0.25,-1.55,64.60,-1.30
2019-09-22,서산,129,0.10,-0.89,70.70,-1.02
2019-09-22,울진,130,-0.43,-0.68,61.50,-0.58
2019-09-22,청주,131,-0.13,-1.53,70.10,-1.42
2019-09-22,대전,133,-0.05,-1.46,74.00,-1.23
2019-09-22,추풍령,135,0.24,-0.22,94.20,-0.32
2019-09-22,안동,136,0.33,-1.14,102.80,-0.96
2019-09-22,포항,138,0.07,-0.02,85.90,-0.22
2019-09-22,군산,140,0.02,-0.81,74.60,-0.74
2019-09-22,대구,143,0.41,-0.44,110.60,-0.48
2019-09-22,전주,146,-0.04,-1.06,79.90,-0.97
2019-09-22,울산,152,0.02,0.29,87.60,-0.21
2019-09-22,창원,155,0.09,0.13,92.20,-0.38
2019-09-22,광주,156,-0.31,-0.85,69.90,-0.86
2019-09-22,부산,159,-0.16,0.56,77.30,-0.09
2019-09-22,통영,162,-0.25,0.43,73.80,-0.02
2019-09-22,목포,165,0.33,0.05,106.20,0.09
2019-09-22,여수,168,0.47,0.34,122.20,0.22
2019-09-22,완도,170,0.57,0.43,129.70,0.38
2019-09-22,제주,184,1.50,1.44,232.10,1.65
2019-09-22,고산,185,2.27,1.89,376.10,2.14
2019-09-22,성산,188,1.56,1.46,213.90,1.71
2019-09-22,서귀포,189,1.45,1.01,212.50,0.98
2019-09-22,진주,192,0.46,-0.04,118.80,-0.17
2019-09-22,강화,201,0.93,0.00,145.50,-0.11
2019-09-22,양평,202,0.41,-0.75,96.90,-0.97
2019-09-22,이천,203,0.20,-0.95,86.20,-0.96
2019-09-22,인제,211,-0.01,-1.34,71.60,-1.22
2019-09-22,홍천,212,-0.50,-1.29,43.50,-1.41
2019-09-22,태백,216,-0.54,-0.55,60.80,-0.65
2019-09-22,제천,221,-0.37,-1.67,60.00,-1.37
2019-09-22,보은,226,0.15,-1.02,89.50,-0.92
2019-09-22,천안,232,-0.86,-1.49,33.30,-1.34
2019-09-22,보령,235,-0.23,-1.17,58.80,-1.38
2019-09-22,부여,236,0.03,-1.06,78.10,-1.07
2019-09-22,금산,238,0.55,-1.20,117.90,-0.91
2019-09-22,부안,243,0.34,-0.34,102.20,-0.35
2019-09-22,임실,244,-0.22,-0.82,69.50,-0.78
2019-09-22,정읍,245,0.50,0.01,119.70,0.11
2019-09-22,남원,247,0.09,0.00,89.50,-0.25
2019-09-22,장수,248,0.51,0.20,122.50,-0.04
2019-09-22,장흥,260,0.09,-0.18,84.40,-0.27
2019-09-22,해남,261,0.51,-0.20,122.30,-0.19
2019-09-22,고흥,262,0.52,0.50,120.00,0.27
2019-09-22,봉화,271,0.44,0.11,103.70,-0.43
2019-09-22,영주,272,-0.37,-1.28,64.90,-1.17
2019-09-22,문경,273,0.44,-0.83,109.10,-0.74
2019-09-22,영덕,277,-0.08,-0.17,73.60,-0.28
2019-09-22,의성,278,0.22,-0.94,92.00,-0.89
2019-09-22,구미,279,0.24,-0.41,97.10,-0.26
2019-09-22,영천,281,0.45,0.04,115.00,-0.22
2019-09-22,거창,284,0.54,-0.32,119.50,-0.29
2019-09-22,합천,285,0.56,0.04,127.60,-0.01
2019-09-22,밀양,288,0.42,-0.01,126.90,-0.27
2019-09-22,산청,289,0.47,0.17,111.10,0.05
2019-09-22,거제,294,-0.14,0.58,79.10,0.10
2019-09-22,남해,295,0.37,0.65,110.50,0.32
