발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-04-11,속초,90,0.18,0.17,103.90,-0.17
2018-04-11,철원,95,0.95,0.42,163.50,0.44
2018-04-11,대관령,100,0.20,-0.08,100.20,-1.36
2018-04-11,춘천,101,0.95,1.02,169.20,0.89
2018-04-11,강릉,105,0.17,0.18,109.20,-0.71
2018-04-11,서울,108,0.85,0.71,162.80,0.21
2018-04-11,인천,112,1.40,1.41,227.70,0.85
2018-04-11,원주,114,0.70,0.53,149.50,0.03
2018-04-11,수원,119,1.32,1.33,215.10,1.56
2018-04-11,충주,127,1.28,1.44,193.00,0.92
2018-04-11,서산,129,0.82,1.08,161.70,0.16
2018-04-11,울진,130,1.19,0.99,194.00,0.45
2018-04-11,청주,131,1.18,1.31,187.50,1.58
2018-04-11,대전,133,1.57,1.61,218.40,1.11
2018-04-11,추풍령,135,1.78,2.34,237.40,2.11
2018-04-11,안동,136,1.40,1.53,205.70,1.55
2018-04-11,포항,138,1.26,1.21,187.70,0.35
2018-04-11,군산,140,1.64,1.50,217.70,0.50
2018-04-11,대구,143,1.28,1.59,194.30,0.54
2018-04-11,전주,146,1.18,0.99,169.20,0.41
2018-04-11,울산,152,0.87,1.29,161.10,0.17
2018-04-11,창원,155,1.06,1.35,169.00,0.07
2018-04-11,광주,156,1.29,0.91,189.80,0.29
2018-04-11,부산,159,1.04,1.59,171.40,0.73
2018-04-11,통영,162,1.26,1.64,183.10,1.38
2018-04-11,목포,165,1.91,2.10,266.80,1.68
2018-04-11,여수,168,1.44,1.83,198.30,1.18
2018-04-11,완도,170,0.58,0.88,127.00,-0.04
2018-04-11,제주,184,0.19,0.59,92.20,-0.81
2018-04-11,고산,185,-0.23,0.54,83.80,-0.09
2018-04-11,성산,188,-0.35,0.87,73.20,0.37
2018-04-11,서귀포,189,-0.30,-0.76,83.70,-1.88
2018-04-11,진주,192,1.01,1.21,176.50,0.11
2018-04-11,강화,201,0.05,0.29,81.20,-1.60
2018-04-11,양평,202,1.35,1.32,219.60,0.83
2018-04-11,이천,203,0.95,1.11,177.40,0.58
2018-04-11,인제,211,0.65,0.41,149.80,0.66
2018-04-11,홍천,212,1.01,0.75,174.00,0.45
2018-04-11,태백,216,0.52,0.34,121.10,-0.43
2018-04-11,제천,221,0.55,0.38,138.80,-0.17
2018-04-11,보은,226,1.42,1.46,207.70,1.30
2018-04-11,천안,232,0.90,0.93,164.70,0.98
2018-04-11,보령,235,1.43,1.44,220.20,0.57
2018-04-11,부여,236,1.26,1.21,197.70,0.89
2018-04-11,금산,238,1.32,1.33,191.20,0.76
2018-04-11,부안,243,1.39,1.47,201.20,0.78
2018-04-11,임실,244,1.12,0.84,172.70,0.44
2018-04-11,정읍,245,1.21,1.28,186.10,0.47
2018-04-11,남원,247,1.29,1.14,200.70,0.36
2018-04-11,장수,248,1.03,0.42,185.80,0.43
2018-04-11,장흥,260,0.72,0.73,143.10,-0.17
2018-04-11,해남,261,1.33,1.32,187.60,0.57
2018-04-11,고흥,262,1.57,1.75,197.90,0.80
2018-04-11,봉화,271,0.94,0.39,184.40,-0.03
2018-04-11,영주,272,1.31,1.59,205.00,1.19
2018-04-11,문경,273,1.27,1.69,207.90,1.57
2018-04-11,영덕,277,0.99,0.82,174.90,0.51
2018-04-11,의성,278,1.79,2.17,246.90,1.37
2018-04-11,구미,279,1.63,2.29,229.40,1.33
2018-04-11,영천,281,1.09,1.60,188.70,0.77
2018-04-11,거창,284,1.02,1.18,166.70,0.15
2018-04-11,합천,285,1.19,1.49,182.40,0.46
2018-04-11,밀양,288,0.65,1.32,153.80,-0.20
2018-04-11,산청,289,0.55,0.72,131.30,-1.25
2018-04-11,거제,294,1.03,1.55,166.90,0.81
2018-04-11,남해,295,1.36,1.66,198.90,0.77
