발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-09-01,속초,90,2.03,1.18,216.80,1.59
2018-09-01,철원,95,1.29,0.22,171.70,1.61
2018-09-01,대관령,100,1.05,0.30,149.80,0.19
2018-09-01,춘천,101,0.78,-0.23,126.20,0.59
2018-09-01,강릉,105,0.95,0.30,150.10,0.15
2018-09-01,서울,108,-0.22,-0.82,57.40,-0.65
2018-09-01,인천,112,-0.02,-0.57,77.30,-0.37
2018-09-01,원주,114,0.13,-1.11,93.30,-0.41
2018-09-01,수원,119,-0.17,-0.75,75.10,-0.35
2018-09-01,충주,127,0.80,-0.40,140.10,0.71
2018-09-01,서산,129,-0.31,-0.70,55.40,-0.62
2018-09-01,울진,130,0.39,0.17,104.70,0.30
2018-09-01,청주,131,0.15,-0.14,90.10,0.41
2018-09-01,대전,133,0.86,0.16,139.40,0.93
2018-09-01,추풍령,135,0.78,-0.46,143.50,0.51
2018-09-01,안동,136,0.63,-0.56,121.10,0.45
2018-09-01,포항,138,-0.03,-0.35,81.00,-0.44
2018-09-01,군산,140,1.41,1.03,203.90,2.29
2018-09-01,대구,143,0.97,0.31,147.20,0.87
2018-09-01,전주,146,0.80,-0.11,138.30,0.85
2018-09-01,울산,152,0.62,0.03,120.80,0.04
2018-09-01,창원,155,0.07,-0.45,83.30,-0.47
2018-09-01,광주,156,0.81,-0.10,138.40,0.65
2018-09-01,부산,159,0.01,-0.34,69.70,-0.34
2018-09-01,통영,162,0.04,-0.03,81.80,-0.01
2018-09-01,목포,165,0.66,-0.38,128.50,0.35
2018-09-01,여수,168,-1.10,-0.71,34.90,-0.77
2018-09-01,완도,170,-0.34,-1.12,60.70,-0.96
2018-09-01,제주,184,0.83,0.14,146.90,0.14
2018-09-01,고산,185,-0.39,-0.98,68.30,-0.35
2018-09-01,성산,188,-1.33,-0.89,38.90,-0.98
2018-09-01,서귀포,189,-0.58,-1.20,56.50,-0.78
2018-09-01,진주,192,-0.16,-0.38,72.70,-0.40
2018-09-01,강화,201,0.08,-0.80,92.70,-0.37
2018-09-01,양평,202,0.14,-0.53,80.90,-0.21
2018-09-01,이천,203,0.58,-0.27,115.90,0.33
2018-09-01,인제,211,0.28,-0.19,92.50,0.29
2018-09-01,홍천,212,0.36,-0.59,97.90,-0.02
2018-09-01,태백,216,0.40,-0.09,106.30,0.03
2018-09-01,제천,221,0.64,-0.31,124.50,0.28
2018-09-01,보은,226,0.84,0.03,138.90,0.89
2018-09-01,천안,232,0.36,-0.40,98.40,0.25
2018-09-01,보령,235,0.14,-0.24,83.40,-0.09
2018-09-01,부여,236,0.30,-0.03,102.10,0.16
2018-09-01,금산,238,1.04,-0.11,159.50,1.10
2018-09-01,부안,243,0.52,-0.02,123.60,0.77
2018-09-01,임실,244,0.95,0.08,144.20,0.76
2018-09-01,정읍,245,0.35,-0.36,111.80,0.30
2018-09-01,남원,247,1.10,0.05,156.30,0.69
2018-09-01,장수,248,1.46,0.62,223.90,1.74
2018-09-01,장흥,260,0.23,-0.57,101.50,-0.29
2018-09-01,해남,261,-0.13,-0.81,84.90,-0.63
2018-09-01,고흥,262,-0.82,-0.85,42.00,-0.89
2018-09-01,봉화,271,1.09,0.36,168.20,1.08
2018-09-01,영주,272,1.03,0.17,158.40,1.02
2018-09-01,문경,273,0.34,-0.76,109.00,0.21
2018-09-01,영덕,277,0.16,-0.09,94.90,-0.23
2018-09-01,의성,278,-0.08,-0.49,81.10,-0.11
2018-09-01,구미,279,0.41,0.61,113.40,0.89
2018-09-01,영천,281,0.51,-0.19,113.00,0.12
2018-09-01,거창,284,0.25,-0.86,99.40,-0.43
2018-09-01,합천,285,0.40,-0.27,113.20,0.21
2018-09-01,밀양,288,1.05,0.03,163.10,0.65
2018-09-01,산청,289,0.83,-0.19,138.50,0.27
2018-09-01,거제,294,0.63,0.50,125.00,0.43
2018-09-01,남해,295,-0.43,-0.49,57.50,-0.38
