발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-09-28,속초,90,0.28,0.80,89.30,0.07
2018-09-28,철원,95,1.84,-0.01,273.40,0.25
2018-09-28,대관령,100,0.26,0.34,78.40,-0.19
2018-09-28,춘천,101,0.84,-0.48,136.90,-0.32
2018-09-28,강릉,105,0.05,0.27,68.80,-0.14
2018-09-28,서울,108,0.11,-1.28,62.90,-0.90
2018-09-28,인천,112,-0.24,-1.18,47.70,-0.86
2018-09-28,원주,114,0.42,-1.05,93.20,-0.58
2018-09-28,수원,119,-0.44,-1.05,41.60,-0.84
2018-09-28,충주,127,1.10,0.03,166.10,0.22
2018-09-28,서산,129,-0.31,-1.15,53.60,-0.80
2018-09-28,울진,130,0.28,0.33,99.60,-0.07
2018-09-28,청주,131,1.40,0.44,191.60,0.26
2018-09-28,대전,133,0.84,0.34,145.80,0.23
2018-09-28,추풍령,135,0.32,-0.31,93.60,-0.17
2018-09-28,안동,136,0.56,-0.20,119.30,-0.29
2018-09-28,포항,138,0.00,-0.12,87.50,-0.27
2018-09-28,군산,140,1.13,0.94,182.20,0.87
2018-09-28,대구,143,0.21,0.26,88.20,0.23
2018-09-28,전주,146,0.78,-0.13,137.60,-0.04
2018-09-28,울산,152,-0.33,0.09,68.50,-0.20
2018-09-28,창원,155,0.78,-0.19,149.00,-0.27
2018-09-28,광주,156,0.64,-0.25,141.20,-0.02
2018-09-28,부산,159,0.97,-0.03,172.30,0.00
2018-09-28,통영,162,2.00,0.86,319.80,1.47
2018-09-28,목포,165,0.60,-0.13,126.50,0.07
2018-09-28,여수,168,1.27,-0.23,199.30,-0.06
2018-09-28,완도,170,0.40,-0.71,105.60,-0.57
2018-09-28,제주,184,0.19,0.12,77.80,-0.06
2018-09-28,고산,185,0.40,-0.68,101.70,-0.07
2018-09-28,성산,188,1.34,0.26,185.90,0.37
2018-09-28,서귀포,189,1.68,0.20,221.90,0.38
2018-09-28,진주,192,0.51,-0.13,123.60,-0.29
2018-09-28,강화,201,0.18,-1.17,71.30,-0.92
2018-09-28,양평,202,0.31,-0.67,78.70,-0.68
2018-09-28,이천,203,-0.07,-0.43,55.20,-0.30
2018-09-28,인제,211,0.90,-0.31,138.10,-0.45
2018-09-28,홍천,212,0.34,-0.84,80.90,-0.61
2018-09-28,태백,216,0.27,0.20,96.60,-0.11
2018-09-28,제천,221,0.89,-0.20,143.10,-0.01
2018-09-28,보은,226,1.22,0.28,184.10,0.19
2018-09-28,천안,232,0.74,-0.30,137.40,-0.36
2018-09-28,보령,235,0.68,0.09,140.30,-0.15
2018-09-28,부여,236,0.16,-0.06,87.30,-0.29
2018-09-28,금산,238,0.97,0.16,157.10,0.26
2018-09-28,부안,243,0.52,0.04,109.60,-0.14
2018-09-28,임실,244,0.47,0.10,112.50,0.25
2018-09-28,정읍,245,0.47,-0.54,115.30,-0.37
2018-09-28,남원,247,0.04,-0.27,81.30,-0.01
2018-09-28,장수,248,1.08,0.57,183.10,0.82
2018-09-28,장흥,260,0.37,-0.50,100.30,-0.52
2018-09-28,해남,261,0.29,-0.89,92.40,-0.62
2018-09-28,고흥,262,0.72,-0.53,132.60,-0.37
2018-09-28,봉화,271,0.89,0.51,136.90,0.27
2018-09-28,영주,272,0.89,0.61,145.90,0.47
2018-09-28,문경,273,1.15,-0.22,169.30,-0.13
2018-09-28,영덕,277,0.04,0.20,83.80,-0.26
2018-09-28,의성,278,0.35,-0.29,100.70,-0.40
2018-09-28,구미,279,0.45,0.36,107.60,0.43
2018-09-28,영천,281,-0.01,-0.13,80.70,-0.22
2018-09-28,거창,284,0.12,-0.60,77.80,-0.49
2018-09-28,합천,285,0.24,-0.07,95.20,-0.07
2018-09-28,밀양,288,0.00,0.11,79.90,0.02
2018-09-28,산청,289,0.17,-0.14,80.50,-0.21
2018-09-28,거제,294,0.16,0.27,104.80,0.47
2018-09-28,남해,295,1.04,-0.01,179.20,0.10
