발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-06-18,속초,90,1.78,0.77,207.80,0.91
2020-06-18,철원,95,0.52,-0.50,100.03,-0.73
2020-06-18,대관령,100,-0.53,-0.80,51.21,-1.20
2020-06-18,춘천,101,-0.21,-1.16,70.02,-1.11
2020-06-18,강릉,105,-0.08,-0.48,71.07,0.02
2020-06-18,서울,108,-0.02,-1.04,77.68,-1.86
2020-06-18,인천,112,0.16,-0.95,84.71,-1.00
2020-06-18,원주,114,-0.02,-1.45,82.73,-1.83
2020-06-18,수원,119,-0.03,-0.96,74.97,-0.88
2020-06-18,충주,127,0.94,-0.18,155.93,0.18
2020-06-18,서산,129,0.29,-0.49,90.02,-0.40
2020-06-18,울진,130,-0.38,-0.74,61.93,0.68
2020-06-18,청주,131,0.70,-0.54,133.18,0.01
2020-06-18,대전,133,0.91,-0.25,147.19,0.43
2020-06-18,추풍령,135,1.17,0.13,172.25,0.90
2020-06-18,안동,136,0.36,-0.72,103.22,-0.02
2020-06-18,포항,138,-0.39,-1.42,60.18,0.29
2020-06-18,군산,140,0.89,0.07,140.23,1.11
2020-06-18,대구,143,1.08,-0.07,166.00,0.89
2020-06-18,전주,146,1.11,0.15,165.85,0.92
2020-06-18,울산,152,-0.36,-0.96,63.86,0.12
2020-06-18,창원,155,-0.42,-1.28,52.60,-0.56
2020-06-18,광주,156,0.82,0.16,143.96,0.65
2020-06-18,부산,159,0.06,-0.58,88.79,0.27
2020-06-18,통영,162,0.20,-0.32,97.66,0.64
2020-06-18,목포,165,0.80,0.78,141.51,1.47
2020-06-18,여수,168,0.33,0.10,105.30,0.83
2020-06-18,완도,170,0.06,0.57,85.26,0.93
2020-06-18,제주,184,0.13,-0.57,89.77,0.55
2020-06-18,고산,185,0.87,0.03,150.81,1.73
2020-06-18,성산,188,0.32,0.24,109.09,1.23
2020-06-18,서귀포,189,0.15,0.17,101.88,1.02
2020-06-18,진주,192,-0.32,-0.80,64.73,-0.26
2020-06-18,강화,201,-0.24,-0.91,60.89,-0.87
2020-06-18,양평,202,0.00,-1.01,79.51,-0.87
2020-06-18,이천,203,0.21,-0.62,93.64,-0.51
2020-06-18,인제,211,0.28,-0.35,89.63,-0.56
2020-06-18,홍천,212,-0.34,-1.14,61.33,-1.63
2020-06-18,태백,216,0.01,-0.88,85.48,-0.67
2020-06-18,제천,221,0.27,-0.70,100.18,-0.89
2020-06-18,보은,226,0.99,-0.04,158.23,0.54
2020-06-18,천안,232,0.66,-0.51,122.48,-0.21
2020-06-18,보령,235,0.77,-0.34,132.32,0.09
2020-06-18,부여,236,0.82,-0.16,131.62,0.54
2020-06-18,금산,238,1.66,0.64,230.04,1.38
2020-06-18,부안,243,0.67,-0.03,125.28,0.61
2020-06-18,임실,244,0.81,-0.08,135.50,0.48
2020-06-18,정읍,245,0.11,-0.43,87.03,0.01
2020-06-18,남원,247,1.04,0.43,167.83,1.13
2020-06-18,장수,248,1.03,0.05,174.53,0.74
2020-06-18,장흥,260,0.35,0.10,107.38,0.76
2020-06-18,해남,261,0.54,0.49,115.26,0.97
2020-06-18,고흥,262,0.16,-0.03,94.70,0.60
2020-06-18,봉화,271,0.38,-0.49,106.53,-0.39
2020-06-18,영주,272,-0.01,-0.45,83.09,-0.23
2020-06-18,문경,273,0.00,-0.47,83.60,-0.03
2020-06-18,영덕,277,-0.33,-0.92,66.49,0.45
2020-06-18,의성,278,0.77,-0.20,138.44,0.60
2020-06-18,구미,279,1.49,0.52,208.01,1.54
2020-06-18,영천,281,0.45,-0.68,112.05,0.44
2020-06-18,거창,284,0.56,-0.22,118.64,0.53
2020-06-18,합천,285,0.30,-0.25,99.03,0.58
2020-06-18,밀양,288,0.10,-0.88,82.95,0.01
2020-06-18,산청,289,-0.08,-0.77,74.21,-0.01
2020-06-18,거제,294,-0.17,-0.74,75.50,-0.02
2020-06-18,남해,295,-0.07,-0.27,77.89,0.32
