발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-03-08,속초,90,-0.74,0.95,33.30,-0.08
2017-03-08,대관령,100,-1.05,-0.31,20.30,-1.43
2017-03-08,춘천,101,-0.47,1.03,42.10,-0.62
2017-03-08,강릉,105,-0.78,0.24,34.70,-0.80
2017-03-08,서울,108,-0.39,0.65,45.30,-1.83
2017-03-08,인천,112,0.02,1.21,75.60,-1.78
2017-03-08,원주,114,-0.11,0.16,71.60,-2.21
2017-03-08,수원,119,0.07,1.00,80.80,-1.39
2017-03-08,충주,127,0.31,0.74,108.40,-1.18
2017-03-08,서산,129,0.09,0.78,92.30,-1.81
2017-03-08,울진,130,-0.67,0.88,40.70,0.18
2017-03-08,청주,131,0.28,0.45,100.50,-1.63
2017-03-08,대전,133,0.07,0.48,89.90,-0.65
2017-03-08,추풍령,135,0.19,0.57,104.30,-0.06
2017-03-08,포항,138,-0.39,-0.32,59.20,0.72
2017-03-08,군산,140,0.24,0.51,102.30,-0.45
2017-03-08,대구,143,0.12,0.39,83.40,0.33
2017-03-08,전주,146,0.52,0.52,123.20,-0.60
2017-03-08,울산,152,-0.40,0.65,60.30,1.23
2017-03-08,광주,156,0.04,-0.14,84.00,-0.08
2017-03-08,부산,159,-0.17,0.85,68.50,0.63
2017-03-08,통영,162,-0.23,1.26,76.00,1.61
2017-03-08,목포,165,-0.30,-0.11,66.10,0.10
2017-03-08,여수,168,-0.26,1.02,70.10,0.39
2017-03-08,완도,170,-0.71,0.23,45.10,-0.21
2017-03-08,제주,184,-0.95,-0.55,46.60,-0.71
2017-03-08,성산,188,-0.29,0.63,80.20,0.15
2017-03-08,서귀포,189,-0.33,0.19,69.70,0.35
2017-03-08,진주,192,-0.24,0.59,60.00,0.10
2017-03-08,강화,201,-0.25,0.91,60.60,-1.19
2017-03-08,양평,202,-0.24,0.54,51.40,-1.88
2017-03-08,이천,203,-0.08,0.54,71.90,-1.91
2017-03-08,인제,211,-0.34,0.74,46.40,-0.57
2017-03-08,홍천,212,-0.72,0.30,25.90,-1.63
2017-03-08,제천,221,-0.06,0.50,74.40,-1.16
2017-03-08,보은,226,0.41,0.64,115.40,-0.06
2017-03-08,천안,232,0.20,0.46,95.60,-1.16
2017-03-08,보령,235,0.25,0.40,105.90,-2.01
2017-03-08,부여,236,-0.17,0.49,69.60,-1.03
2017-03-08,금산,238,0.56,0.72,130.00,0.24
2017-03-08,부안,243,0.10,0.39,94.90,-0.84
2017-03-08,임실,244,0.08,0.13,87.40,-0.47
2017-03-08,정읍,245,0.56,0.41,123.60,-0.24
2017-03-08,남원,247,0.30,0.45,106.00,0.09
2017-03-08,장흥,260,-0.60,-0.01,51.60,-0.48
2017-03-08,해남,261,-1.05,-0.22,35.60,-0.38
2017-03-08,고흥,262,-0.62,1.12,51.90,0.50
2017-03-08,영주,272,-0.07,0.83,71.60,-0.54
2017-03-08,문경,273,0.35,0.87,109.30,-0.24
2017-03-08,영덕,277,-0.76,-0.15,33.00,-0.31
2017-03-08,의성,278,-0.06,0.12,71.20,-0.37
2017-03-08,구미,279,0.05,-0.11,83.10,0.11
2017-03-08,영천,281,0.08,0.13,80.50,0.09
2017-03-08,거창,284,-0.02,0.06,78.30,-0.47
2017-03-08,합천,285,-0.36,0.56,48.70,0.29
2017-03-08,밀양,288,0.00,1.11,72.10,1.00
2017-03-08,산청,289,-0.03,0.59,74.50,-0.28
2017-03-08,거제,294,-0.36,1.10,60.10,0.72
2017-03-08,남해,295,-0.36,1.14,61.30,1.07
