발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-11-19,속초,90,-0.37,-0.52,54.10,-1.51
2014-11-19,대관령,100,0.52,-0.60,130.70,-1.19
2014-11-19,춘천,101,0.29,-0.15,102.60,-2.17
2014-11-19,강릉,105,0.52,0.04,135.40,-0.44
2014-11-19,서울,108,0.38,-0.24,103.70,-1.77
2014-11-19,인천,112,0.31,-0.33,101.50,-1.76
2014-11-19,원주,114,2.06,-0.02,288.30,-1.62
2014-11-19,수원,119,1.46,0.36,202.60,-0.92
2014-11-19,충주,127,2.49,0.26,417.00,-0.48
2014-11-19,서산,129,1.68,0.22,247.20,-0.83
2014-11-19,울진,130,1.47,0.68,340.60,0.95
2014-11-19,청주,131,2.45,0.39,345.50,-0.61
2014-11-19,대전,133,2.25,0.40,380.40,-0.34
2014-11-19,추풍령,135,1.68,0.25,271.40,0.04
2014-11-19,포항,138,0.93,-0.01,229.80,0.44
2014-11-19,군산,140,2.24,0.77,301.70,0.06
2014-11-19,대구,143,1.05,0.13,228.70,0.20
2014-11-19,전주,146,1.78,0.04,227.40,-0.16
2014-11-19,울산,152,0.69,0.09,183.70,0.54
2014-11-19,광주,156,1.53,-0.11,231.70,-0.17
2014-11-19,부산,159,1.18,0.49,290.20,0.80
2014-11-19,통영,162,1.55,0.34,358.40,1.06
2014-11-19,목포,165,1.44,-0.25,241.30,-0.54
2014-11-19,여수,168,1.32,0.17,258.40,0.74
2014-11-19,완도,170,1.39,0.91,242.30,0.87
2014-11-19,제주,184,-0.39,-0.20,78.10,-0.10
2014-11-19,성산,188,-0.37,0.15,71.30,0.32
2014-11-19,서귀포,189,-0.37,-0.29,62.60,0.75
2014-11-19,진주,192,1.56,0.59,346.40,0.66
2014-11-19,강화,201,-0.06,-0.74,61.70,-2.22
2014-11-19,양평,202,1.08,-0.15,176.30,-1.73
2014-11-19,이천,203,1.72,-0.09,258.90,-1.66
2014-11-19,인제,211,0.59,0.23,126.10,-1.52
2014-11-19,홍천,212,0.71,-0.21,137.80,-1.92
2014-11-19,제천,221,2.10,0.25,345.00,-1.08
2014-11-19,보은,226,2.55,0.58,419.00,-0.06
2014-11-19,천안,232,2.28,0.14,276.40,-0.38
2014-11-19,보령,235,2.10,0.44,278.90,-0.53
2014-11-19,부여,236,2.17,0.61,339.00,-0.18
2014-11-19,금산,238,2.07,0.95,290.60,-0.03
2014-11-19,부안,243,1.55,0.32,197.20,-0.15
2014-11-19,임실,244,1.79,0.04,253.40,0.12
2014-11-19,정읍,245,2.13,-0.02,268.40,0.12
2014-11-19,남원,247,1.27,-0.30,197.20,-0.21
2014-11-19,장흥,260,0.99,0.31,176.40,0.32
2014-11-19,해남,261,1.40,-0.17,215.60,-0.52
2014-11-19,고흥,262,1.16,0.29,231.80,1.05
2014-11-19,영주,272,2.47,0.92,492.70,0.50
2014-11-19,문경,273,2.56,0.79,501.30,-0.08
2014-11-19,영덕,277,1.70,0.53,378.50,0.92
2014-11-19,의성,278,1.05,0.09,208.30,-0.30
2014-11-19,구미,279,1.49,0.36,276.30,0.74
2014-11-19,영천,281,1.17,0.51,242.50,0.85
2014-11-19,거창,284,1.24,0.20,230.10,0.03
2014-11-19,합천,285,1.22,0.14,271.10,0.24
2014-11-19,밀양,288,0.57,0.37,160.70,0.10
2014-11-19,산청,289,1.22,-0.01,257.50,0.12
2014-11-19,거제,294,1.21,0.05,285.80,0.97
2014-11-19,남해,295,1.47,0.31,318.50,0.75
