발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-10-13,속초,90,-1.20,2.01,20.24,2.09
2020-10-13,철원,95,-1.39,1.73,9.55,1.07
2020-10-13,대관령,100,-0.32,1.18,45.37,0.14
2020-10-13,춘천,101,-1.06,1.57,20.35,0.52
2020-10-13,강릉,105,-0.65,1.60,33.05,1.25
2020-10-13,서울,108,-0.40,1.22,38.11,0.39
2020-10-13,인천,112,-0.73,1.19,21.34,0.10
2020-10-13,원주,114,-0.91,1.31,20.06,0.12
2020-10-13,수원,119,-0.34,2.06,40.91,1.07
2020-10-13,충주,127,-0.74,1.65,26.14,0.63
2020-10-13,서산,129,-1.00,1.37,14.19,0.48
2020-10-13,울진,130,-1.14,1.42,23.02,0.63
2020-10-13,청주,131,-1.54,1.38,7.39,0.35
2020-10-13,대전,133,-1.44,1.57,11.15,0.52
2020-10-13,추풍령,135,-1.96,1.70,4.28,1.16
2020-10-13,안동,136,-1.88,1.52,3.63,0.51
2020-10-13,포항,138,-1.48,0.91,9.04,0.07
2020-10-13,군산,140,-1.21,1.84,10.95,1.24
2020-10-13,대구,143,-1.60,1.34,6.15,0.43
2020-10-13,전주,146,-1.73,2.24,7.10,1.31
2020-10-13,울산,152,-1.58,1.05,7.76,0.37
2020-10-13,창원,155,-1.62,0.75,4.62,0.05
2020-10-13,광주,156,-1.34,2.35,14.25,1.67
2020-10-13,부산,159,-1.52,1.80,9.55,1.39
2020-10-13,통영,162,-1.35,1.55,11.25,1.53
2020-10-13,목포,165,-0.89,0.78,21.40,0.63
2020-10-13,여수,168,-1.31,0.80,14.20,0.44
2020-10-13,완도,170,-1.22,0.14,16.30,-0.07
2020-10-13,제주,184,-0.69,0.11,32.66,-0.20
2020-10-13,고산,185,-0.28,-0.08,62.53,0.29
2020-10-13,성산,188,-0.46,0.13,49.77,0.36
2020-10-13,서귀포,189,-0.01,0.14,80.14,0.29
2020-10-13,진주,192,-1.61,1.16,5.98,0.48
2020-10-13,강화,201,-1.48,1.01,3.58,0.23
2020-10-13,양평,202,-1.20,0.91,11.87,-0.18
2020-10-13,이천,203,-1.00,1.88,16.18,0.85
2020-10-13,인제,211,-1.28,1.62,13.79,0.63
2020-10-13,홍천,212,-2.27,1.50,1.60,0.19
2020-10-13,태백,216,-0.46,1.94,53.04,1.25
2020-10-13,제천,221,-0.78,1.67,25.11,0.56
2020-10-13,보은,226,-1.61,2.18,9.24,1.38
2020-10-13,천안,232,-0.76,1.53,21.59,0.63
2020-10-13,보령,235,-1.08,1.05,14.89,0.22
2020-10-13,부여,236,-1.45,1.57,6.93,0.62
2020-10-13,금산,238,-1.35,2.12,13.21,1.26
2020-10-13,부안,243,-1.35,1.92,9.09,1.07
2020-10-13,임실,244,-1.43,2.31,13.47,1.36
2020-10-13,정읍,245,-1.42,2.03,13.34,1.19
2020-10-13,남원,247,-1.17,2.39,19.28,1.65
2020-10-13,장수,248,-1.96,2.21,9.60,1.90
2020-10-13,장흥,260,-1.32,0.79,13.07,0.30
2020-10-13,해남,261,-1.22,0.55,16.34,0.38
2020-10-13,고흥,262,-1.54,0.43,8.62,0.09
2020-10-13,봉화,271,-2.73,1.48,3.04,0.57
2020-10-13,영주,272,-1.76,1.58,3.99,0.48
2020-10-13,문경,273,-1.70,2.17,6.29,1.23
2020-10-13,영덕,277,-1.79,1.54,9.30,0.63
2020-10-13,의성,278,-1.88,1.00,2.55,0.05
2020-10-13,구미,279,-1.65,1.69,3.54,0.94
2020-10-13,영천,281,-1.70,1.34,6.00,0.49
2020-10-13,거창,284,-1.42,1.59,7.82,0.80
2020-10-13,합천,285,-1.43,1.57,9.17,1.03
2020-10-13,밀양,288,-1.38,1.00,10.09,0.25
2020-10-13,산청,289,-1.26,1.61,7.55,1.00
2020-10-13,거제,294,-1.60,1.50,7.19,0.99
2020-10-13,남해,295,-1.17,0.87,13.26,0.40
