발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-01-23,속초,90,1.13,0.48,187.50,0.42
2013-01-23,철원,95,-,-,100.00,-
2013-01-23,대관령,100,0.64,0.04,102.50,-0.94
2013-01-23,춘천,101,1.22,1.76,174.40,0.92
2013-01-23,강릉,105,0.67,-0.35,121.50,-0.19
2013-01-23,서울,108,0.76,1.48,129.00,1.26
2013-01-23,인천,112,0.99,1.91,153.90,1.81
2013-01-23,원주,114,0.65,1.15,120.20,0.72
2013-01-23,수원,119,0.73,1.53,124.10,2.45
2013-01-23,충주,127,1.52,1.74,207.20,1.59
2013-01-23,서산,129,0.95,1.66,145.50,2.46
2013-01-23,울진,130,0.90,-0.04,152.40,0.43
2013-01-23,청주,131,0.91,1.33,143.20,1.62
2013-01-23,대전,133,1.35,1.50,201.30,1.63
2013-01-23,추풍령,135,1.38,1.33,213.00,2.67
2013-01-23,안동,136,-,-,100.00,-
2013-01-23,포항,138,0.65,0.64,124.50,0.93
2013-01-23,군산,140,0.64,0.72,114.70,2.15
2013-01-23,대구,143,1.05,1.00,174.90,1.39
2013-01-23,전주,146,0.68,0.83,118.70,1.10
2013-01-23,울산,152,0.61,1.19,116.50,1.13
2013-01-23,창원,155,-,-,100.00,-
2013-01-23,광주,156,0.22,0.97,81.00,1.48
2013-01-23,부산,159,1.10,2.38,179.90,2.59
2013-01-23,통영,162,1.22,1.95,199.40,1.59
2013-01-23,목포,165,0.60,0.95,108.30,2.05
2013-01-23,여수,168,1.08,1.49,171.10,2.27
2013-01-23,완도,170,0.96,1.32,147.80,0.83
2013-01-23,제주,184,0.82,1.09,137.80,1.74
2013-01-23,고산,185,-,-,100.00,-
2013-01-23,성산,188,0.84,1.48,139.30,1.73
2013-01-23,서귀포,189,1.03,1.24,159.40,2.46
2013-01-23,진주,192,0.89,1.51,145.60,1.77
2013-01-23,강화,201,0.62,1.58,108.10,0.88
2013-01-23,양평,202,0.94,1.84,149.70,1.25
2013-01-23,이천,203,0.66,1.29,122.10,1.21
2013-01-23,인제,211,0.33,1.46,90.20,-0.18
2013-01-23,홍천,212,0.79,1.42,130.10,0.29
2013-01-23,태백,216,-,-,100.00,-
2013-01-23,제천,221,1.18,1.97,168.60,0.90
2013-01-23,보은,226,1.26,1.86,186.80,1.99
2013-01-23,천안,232,0.70,1.33,125.90,1.35
2013-01-23,보령,235,0.69,1.03,119.70,1.12
2013-01-23,부여,236,1.15,1.26,169.90,1.81
2013-01-23,금산,238,1.10,1.02,165.80,1.72
2013-01-23,부안,243,0.14,0.53,85.00,1.39
2013-01-23,임실,244,0.21,0.82,82.10,1.11
2013-01-23,정읍,245,-0.22,0.30,69.10,1.08
2013-01-23,남원,247,0.12,1.02,73.60,0.96
2013-01-23,장수,248,-,-,100.00,-
2013-01-23,장흥,260,0.59,0.96,113.10,1.03
2013-01-23,해남,261,0.82,1.25,133.30,1.82
2013-01-23,고흥,262,1.00,1.25,159.90,1.46
2013-01-23,봉화,271,-,-,100.00,-
2013-01-23,영주,272,1.64,1.95,266.90,2.06
2013-01-23,문경,273,1.38,1.68,231.10,2.01
2013-01-23,영덕,277,0.77,0.37,141.00,0.62
2013-01-23,의성,278,0.95,0.68,158.60,0.54
2013-01-23,구미,279,1.08,1.23,178.60,1.90
2013-01-23,영천,281,0.90,1.15,156.00,2.10
2013-01-23,거창,284,0.73,1.31,122.00,1.36
2013-01-23,합천,285,0.83,1.18,132.10,2.31
2013-01-23,밀양,288,0.50,1.12,101.70,1.11
2013-01-23,산청,289,0.63,1.36,104.10,1.52
2013-01-23,거제,294,0.78,1.92,134.10,1.18
2013-01-23,남해,295,0.14,1.19,61.10,1.66
