발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-08-09,속초,90,-0.54,-0.52,58.20,-0.79
2017-08-09,대관령,100,-1.08,-0.47,35.80,-1.07
2017-08-09,춘천,101,-0.40,0.04,66.00,-0.52
2017-08-09,강릉,105,-0.85,-0.91,39.30,-1.16
2017-08-09,서울,108,0.25,0.30,91.20,-0.34
2017-08-09,인천,112,0.40,0.11,102.40,-0.37
2017-08-09,원주,114,0.14,0.03,94.70,-0.49
2017-08-09,수원,119,0.70,0.61,123.80,0.19
2017-08-09,충주,127,0.50,0.02,108.40,-0.16
2017-08-09,서산,129,0.05,-0.54,88.80,-1.02
2017-08-09,울진,130,-0.54,-1.47,44.10,-0.85
2017-08-09,청주,131,1.78,1.29,183.40,1.25
2017-08-09,대전,133,-0.96,-0.34,48.30,-0.66
2017-08-09,추풍령,135,-0.29,-0.95,70.10,-0.92
2017-08-09,포항,138,-0.90,-3.09,34.80,-1.39
2017-08-09,군산,140,-0.69,-1.30,58.00,-1.41
2017-08-09,대구,143,-1.02,-2.00,50.60,-1.53
2017-08-09,전주,146,-1.05,-1.19,50.40,-1.48
2017-08-09,울산,152,-1.21,-2.51,33.70,-1.57
2017-08-09,광주,156,-1.02,-1.70,46.90,-1.62
2017-08-09,부산,159,-1.65,-2.40,9.10,-1.53
2017-08-09,통영,162,-1.82,-1.80,11.80,-1.15
2017-08-09,목포,165,-0.98,-1.74,43.30,-1.97
2017-08-09,여수,168,-1.43,-1.93,18.10,-2.20
2017-08-09,완도,170,-1.50,-1.55,6.70,-1.48
2017-08-09,제주,184,-0.60,-2.38,48.30,-1.24
2017-08-09,성산,188,0.81,0.11,140.20,-0.04
2017-08-09,서귀포,189,-1.27,-1.99,26.10,-1.49
2017-08-09,진주,192,-1.39,-2.05,21.60,-2.14
2017-08-09,강화,201,-0.61,-0.96,47.60,-1.11
2017-08-09,양평,202,-0.28,0.09,68.90,-0.62
2017-08-09,이천,203,-0.03,-0.40,82.10,-0.82
2017-08-09,인제,211,0.18,0.53,92.10,-0.02
2017-08-09,홍천,212,-0.16,0.09,74.30,-0.59
2017-08-09,제천,221,0.17,-0.27,84.70,-0.62
2017-08-09,보은,226,0.52,0.64,111.30,0.49
2017-08-09,천안,232,1.79,1.32,198.60,1.16
2017-08-09,보령,235,-0.66,-0.88,55.20,-1.62
2017-08-09,부여,236,-0.93,-0.77,53.30,-1.00
2017-08-09,금산,238,-0.86,-0.99,52.70,-1.05
2017-08-09,부안,243,0.58,-0.61,121.90,-0.56
2017-08-09,임실,244,-0.65,-1.12,66.60,-1.11
2017-08-09,정읍,245,-0.07,-1.03,85.00,-1.02
2017-08-09,남원,247,-1.13,-1.67,46.20,-1.61
2017-08-09,장흥,260,-1.52,-1.04,25.40,-1.25
2017-08-09,해남,261,-1.23,-1.85,28.40,-1.89
2017-08-09,고흥,262,-1.65,-0.18,10.70,-0.60
2017-08-09,영주,272,-0.37,-0.95,64.40,-0.94
2017-08-09,문경,273,1.13,0.82,146.90,0.73
2017-08-09,영덕,277,0.31,-1.15,90.90,-0.73
2017-08-09,의성,278,0.15,-0.84,93.00,-0.66
2017-08-09,구미,279,-1.03,-1.98,48.10,-1.47
2017-08-09,영천,281,-0.10,-1.79,83.80,-1.18
2017-08-09,거창,284,-1.44,-1.70,28.00,-1.83
2017-08-09,합천,285,-1.63,-1.35,22.00,-1.46
2017-08-09,밀양,288,-2.29,-2.23,17.10,-2.28
2017-08-09,산청,289,-1.54,-1.78,19.10,-1.98
2017-08-09,거제,294,-1.70,-2.11,6.50,-1.18
2017-08-09,남해,295,-1.52,-2.15,9.50,-1.94
