발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-10-22,속초,90,-1.01,-1.59,18.40,-2.51
2015-10-22,대관령,100,-0.82,-0.95,18.80,-1.93
2015-10-22,춘천,101,0.01,-1.80,76.60,-2.84
2015-10-22,강릉,105,-1.28,-1.38,10.30,-1.89
2015-10-22,서울,108,0.11,-1.14,63.40,-2.49
2015-10-22,인천,112,0.22,-1.43,65.20,-2.74
2015-10-22,원주,114,-0.10,-1.12,53.20,-2.08
2015-10-22,수원,119,0.06,-1.23,63.20,-2.63
2015-10-22,충주,127,-0.12,-1.16,52.20,-2.06
2015-10-22,서산,129,-0.21,-1.45,49.70,-1.88
2015-10-22,울진,130,-1.22,-1.99,18.50,-1.77
2015-10-22,청주,131,0.42,-1.67,94.30,-2.21
2015-10-22,대전,133,0.34,-1.83,97.00,-1.99
2015-10-22,추풍령,135,0.25,-1.60,88.20,-1.75
2015-10-22,포항,138,-0.14,-0.90,48.80,-0.98
2015-10-22,군산,140,0.55,-1.32,115.40,-1.38
2015-10-22,대구,143,-0.12,-0.31,52.80,-0.84
2015-10-22,전주,146,0.22,-1.92,88.60,-2.06
2015-10-22,울산,152,0.11,-0.65,76.20,-0.87
2015-10-22,광주,156,0.66,-1.06,142.50,-1.06
2015-10-22,부산,159,0.45,-0.37,120.70,-0.52
2015-10-22,통영,162,0.75,-0.23,159.60,-0.34
2015-10-22,목포,165,0.84,-0.77,161.10,-0.70
2015-10-22,여수,168,0.46,-1.00,117.70,-0.87
2015-10-22,완도,170,0.75,-0.48,148.20,-0.25
2015-10-22,제주,184,0.55,-0.33,121.10,-0.09
2015-10-22,성산,188,1.04,-0.11,189.30,0.32
2015-10-22,서귀포,189,1.45,-0.10,268.60,0.66
2015-10-22,진주,192,0.29,-0.83,103.10,-0.80
2015-10-22,강화,201,0.07,-1.72,69.50,-3.08
2015-10-22,양평,202,-0.06,-1.21,55.00,-2.72
2015-10-22,이천,203,-0.09,-1.39,49.20,-2.34
2015-10-22,인제,211,0.03,-1.14,75.30,-2.42
2015-10-22,홍천,212,-0.18,-1.09,46.90,-2.82
2015-10-22,제천,221,0.07,-1.12,63.10,-2.21
2015-10-22,보은,226,0.38,-1.52,102.50,-1.70
2015-10-22,천안,232,0.12,-1.46,71.20,-2.03
2015-10-22,보령,235,0.09,-1.51,72.80,-2.25
2015-10-22,부여,236,0.59,-1.37,113.90,-1.79
2015-10-22,금산,238,0.37,-1.59,104.80,-1.68
2015-10-22,부안,243,0.27,-1.61,80.90,-1.34
2015-10-22,임실,244,0.75,-1.59,154.90,-1.70
2015-10-22,정읍,245,0.61,-1.59,121.00,-1.35
2015-10-22,남원,247,0.77,-1.43,178.70,-1.40
2015-10-22,장흥,260,0.75,-0.94,150.90,-0.95
2015-10-22,해남,261,0.65,-0.88,130.00,-0.68
2015-10-22,고흥,262,0.62,-0.78,135.00,-0.54
2015-10-22,영주,272,0.09,-1.79,74.20,-1.91
2015-10-22,문경,273,0.15,-1.68,80.60,-2.01
2015-10-22,영덕,277,-0.89,-1.37,26.10,-1.49
2015-10-22,의성,278,-0.20,-1.72,61.60,-1.82
2015-10-22,구미,279,-0.03,-1.26,59.80,-1.30
2015-10-22,영천,281,0.03,-1.01,79.10,-1.06
2015-10-22,거창,284,0.46,-1.07,117.50,-1.00
2015-10-22,합천,285,0.15,-0.79,84.10,-0.93
2015-10-22,밀양,288,0.12,-0.67,76.60,-0.94
2015-10-22,산청,289,0.36,-0.92,88.30,-0.69
2015-10-22,거제,294,0.73,-0.30,149.10,-0.41
2015-10-22,남해,295,0.42,-0.86,112.70,-0.59
